0.000000000000000000e+00,4.415252768610099565e+02,7.814530083639823488e+01,2.303341488960441836e+02,7.881978514453061280e+01,4.910098633197188178e+02,3.490040721982132936e+02,5.432390350879566085e+02,1.721527513694852018e+02
4.000000000000000083e-03,4.511251332283189868e+02,9.169163768080957766e+01,2.396249979270903054e+02,1.018313709413252610e+02,4.682826974922984391e+02,3.593598984500107463e+02,5.153752961568648061e+02,1.595681525307670938e+02
8.000000000000000167e-03,4.538809102145931433e+02,9.258853580362510627e+01,2.493586708470467954e+02,9.878212295712715729e+01,4.593163693314633065e+02,3.480213568851601735e+02,5.184320304975663021e+02,1.521278204441508706e+02
1.200000000000000025e-02,4.418573650904623946e+02,9.004283057312480310e+01,2.447774875252586639e+02,8.061182326348253468e+01,4.649812550669553275e+02,3.287151447367910464e+02,5.477286430372826089e+02,1.617256591134541850e+02
1.600000000000000033e-02,4.419940253892394821e+02,8.985633694086109813e+01,2.330264253240775929e+02,9.546140128368776345e+01,4.625720284706932830e+02,3.368190970801739468e+02,5.358565813462755614e+02,1.517528634587924046e+02
2.000000000000000042e-02,4.384128776791774840e+02,9.225987498505715223e+01,2.219415710350180575e+02,9.937193585255590733e+01,4.602904098313030659e+02,3.477561701975675419e+02,5.035591967819486285e+02,1.465743142376827564e+02
2.400000000000000050e-02,4.338267094887461326e+02,9.462074068556458428e+01,2.344119756395290608e+02,8.109044159374182925e+01,4.571924478539174856e+02,3.385527357196227172e+02,4.931689699073259021e+02,1.444564049209437258e+02
2.800000000000000058e-02,4.419852675005736273e+02,1.020791288385823066e+02,2.487528842072913449e+02,8.451370571653426111e+01,4.442357975926473159e+02,3.284737637735238991e+02,5.072871340245578722e+02,1.336601577921537967e+02
3.200000000000000067e-02,4.282551438825764762e+02,9.543422640134984647e+01,2.276245269252556511e+02,8.250100333794178198e+01,4.523467227807449831e+02,3.218040242199036243e+02,5.213049398290788758e+02,1.645679050177276110e+02
3.600000000000000422e-02,4.002888742663391213e+02,6.894521399256142047e+01,2.027063361555256336e+02,6.497778640216685631e+01,4.722225011867719218e+02,3.154875658684977680e+02,5.038809586223662222e+02,1.804875642296878766e+02
4.000000000000000083e-02,4.083368005876757252e+02,7.651788838646024260e+01,2.145729818629836814e+02,7.569934917326840207e+01,4.510770947693195581e+02,3.189589239433872763e+02,4.804238828376418837e+02,1.379376706485924160e+02
4.399999999999999745e-02,4.305914418724092343e+02,1.058413362955242008e+02,2.358889430345089409e+02,9.380404506199792536e+01,4.217521473826324723e+02,3.246499172720409092e+02,4.847991716951177068e+02,1.166978300194529510e+02
4.800000000000000100e-02,4.238451587020429656e+02,1.051120662429925829e+02,2.310229177118713153e+02,9.111620254173239175e+01,4.249247372650462466e+02,3.300588762191729302e+02,4.852843041138411309e+02,1.241065852903469420e+02
5.200000000000000455e-02,4.088867270733877604e+02,9.248857930327442034e+01,2.202729065033464906e+02,8.637708187695199058e+01,4.310501493049009127e+02,3.311594120276133708e+02,4.628592302919516897e+02,1.314016528050783279e+02
5.600000000000000117e-02,4.030584743454334102e+02,8.702264830168634546e+01,2.188816526242684120e+02,7.932866492338374087e+01,4.290058989600520931e+02,3.127231632348605217e+02,4.548262951131775367e+02,1.369230252282132483e+02
5.999999999999999778e-02,3.995625763013840128e+02,9.218275554093801816e+01,2.171420207811391094e+02,7.494145584468036247e+01,4.203833446913213834e+02,3.002768563606794601e+02,4.687073242054701154e+02,1.315628091014623067e+02
6.400000000000000133e-02,3.943817914116562520e+02,9.311578812400695426e+01,2.106013859424449208e+02,7.464020918008124283e+01,4.153188548274916911e+02,3.027204570390122740e+02,4.776514055534015597e+02,1.373300284168056749e+02
6.800000000000000488e-02,3.849655677255429964e+02,8.206405815578975194e+01,2.022902186848272379e+02,6.963313652560427158e+01,4.202878986563221133e+02,2.984813114914564380e+02,4.733195214298879705e+02,1.483118789127234720e+02
7.200000000000000844e-02,3.861302530538454221e+02,8.928916122824551849e+01,2.105393089079920514e+02,7.626793933605488007e+01,4.076510731013379427e+02,3.023157274066158493e+02,4.566179519441846537e+02,1.324968690477962241e+02
7.599999999999999811e-02,3.875304550299150605e+02,9.388960558002423795e+01,2.130225679665659015e+02,7.619192211058118858e+01,3.961842113237551075e+02,3.005916018660861369e+02,4.561662317667856428e+02,1.214945189123566394e+02
8.000000000000000167e-02,3.815001159271677693e+02,8.806141513045116653e+01,1.959696369884663909e+02,7.129918960244171444e+01,4.014619038766563790e+02,2.806682528577870812e+02,4.765222514152938516e+02,1.342625672530787995e+02
8.400000000000000522e-02,3.858973143094507918e+02,9.638079633334240270e+01,2.000660852568175869e+02,9.164431905434695125e+01,3.960499617684819782e+02,2.803856382038398465e+02,4.605891874433898465e+02,1.324787287627850674e+02
8.799999999999999489e-02,3.730681141264454368e+02,8.607606219058413899e+01,1.976996533102319233e+02,8.383444472119390412e+01,3.990083647585040580e+02,2.795294440252295658e+02,4.322299961129853045e+02,1.310894299910798964e+02
9.199999999999999845e-02,3.517891295240804084e+02,6.852745121967078035e+01,1.761468978754618036e+02,5.083871245422632512e+01,4.064431794786839305e+02,2.559197497313668919e+02,4.536126635452695268e+02,1.513416163267580430e+02
9.600000000000000200e-02,3.579556700851334767e+02,7.438979939456399393e+01,1.832674731250213824e+02,6.072715373077465983e+01,3.902400460289993589e+02,2.601290319922563867e+02,4.710172049091092958e+02,1.427784672236972199e+02
1.000000000000000056e-01,3.638405116682889684e+02,8.370646801494261524e+01,1.972244583741970416e+02,8.165317380958475724e+01,3.734144709056824354e+02,2.939402184326116299e+02,4.344946288878691121e+02,1.106867722816631243e+02
1.040000000000000091e-01,3.633640001514844471e+02,9.247411789439246377e+01,1.989682513496481420e+02,8.379721105954820359e+01,3.644865948883610827e+02,3.068432030755164988e+02,3.937433485024070023e+02,1.017108628457081210e+02
1.079999999999999988e-01,3.597958499910162118e+02,8.931892217404185885e+01,1.968422856710563451e+02,7.744852429997720833e+01,3.601838786370696539e+02,2.891773867143564303e+02,3.947395539171815244e+02,1.053936025782996921e+02
1.120000000000000023e-01,3.481293953461548654e+02,8.027079394684983527e+01,1.899078763936378778e+02,6.675570148793221392e+01,3.588106793205082568e+02,2.687319293807084364e+02,4.163486974157290206e+02,1.055962931411457362e+02
1.160000000000000059e-01,3.443691150663954090e+02,8.077495254680248138e+01,1.879039515008100807e+02,7.454612933205211789e+01,3.520895851193342310e+02,2.742496461621894923e+02,4.103300459802358660e+02,9.903665719578498283e+01
1.199999999999999956e-01,3.373256176658180721e+02,7.129035912282083132e+01,1.741232294430514287e+02,7.543138124990399263e+01,3.588591005141321375e+02,2.869494847924024725e+02,3.827554292278013008e+02,1.055891250965986217e+02
1.239999999999999991e-01,3.331167162485654671e+02,7.135480831662792411e+01,1.610441539481355449e+02,5.481621757767575076e+01,3.676463341830524314e+02,2.662734341280744275e+02,3.883575143083949115e+02,1.211196034956607548e+02
1.280000000000000027e-01,3.406520083551755533e+02,8.679376698095663301e+01,1.725588676598200664e+02,6.246825455371714497e+01,3.525698545970246869e+02,2.428007580374533063e+02,4.183503747674806732e+02,1.064762392993809641e+02
1.320000000000000062e-01,3.317597274484886611e+02,8.045713451011155826e+01,1.757353436263612707e+02,7.667204073410294995e+01,3.454990750621778943e+02,2.490154233788003637e+02,4.192951325166897618e+02,1.004129033734919574e+02
1.360000000000000098e-01,3.198793507055137297e+02,7.019264654027381312e+01,1.687414298346872386e+02,6.368445832917407046e+01,3.515348618157152032e+02,2.527996678836221349e+02,3.993965031434922253e+02,1.129463088998322320e+02
1.400000000000000133e-01,3.275618495421919079e+02,8.096692960350829082e+01,1.725656718558760474e+02,6.598106931404228703e+01,3.367399888069473946e+02,2.535194634803795282e+02,3.863529635124490937e+02,1.008000467007603049e+02
1.440000000000000169e-01,3.290616605125626961e+02,8.632330011020320626e+01,1.693817276244245420e+02,7.044375055922552065e+01,3.271793588484592874e+02,2.548418898222384428e+02,3.896318166573691997e+02,1.067596912025533697e+02
1.479999999999999927e-01,3.160114621363816241e+02,7.387909017813340995e+01,1.573171096673260649e+02,5.344255203171515234e+01,3.406464047170310323e+02,2.408909566662796919e+02,3.988102934524833358e+02,1.219730332557551691e+02
1.519999999999999962e-01,3.152397561317515056e+02,7.165757078106435074e+01,1.629734508292332578e+02,6.350848813678965143e+01,3.317299072902005719e+02,2.456794902754450902e+02,3.752128018817414841e+02,9.654059809168897743e+01
1.559999999999999998e-01,3.195582865028472952e+02,8.059316239337285026e+01,1.711940894078216502e+02,7.648068762496218653e+01,3.126058456387210640e+02,2.531133120740590812e+02,3.552075777175876397e+02,8.335181751240853032e+01
1.600000000000000033e-01,3.091721957410901496e+02,7.580154577831162044e+01,1.566820622138736496e+02,5.382334804862558286e+01,3.192501403616666380e+02,2.248965391335161996e+02,3.818762584898681212e+02,9.445844994417704754e+01
1.640000000000000069e-01,3.013898686832980047e+02,6.762350089175512835e+01,1.466794108458889809e+02,4.676154000419336398e+01,3.217842626322315596e+02,2.196348607810942042e+02,3.869598014141888598e+02,9.271396922629598691e+01
1.680000000000000104e-01,2.996002916537854048e+02,6.800337282831605989e+01,1.484115624581461930e+02,6.016246326197905603e+01,3.109691241491198070e+02,2.436718222577399047e+02,3.545501154101895622e+02,9.271374154869843665e+01
1.720000000000000140e-01,2.994975291353291595e+02,7.163536834476764170e+01,1.516405913695207630e+02,6.974503474034099781e+01,2.983781442828042714e+02,2.419913702001372258e+02,3.384680738545246754e+02,9.417110275644607498e+01
1.759999999999999898e-01,3.039655595984521597e+02,7.698383245309094036e+01,1.594958880458031274e+02,7.511747809012729249e+01,2.849286188479537714e+02,2.320940999151414132e+02,3.413183148813296839e+02,8.802510744506166418e+01
1.799999999999999933e-01,3.030716307347041152e+02,8.085738868660010326e+01,1.587096418855651905e+02,6.857466782690895002e+01,2.836229146871784792e+02,2.316077163323666355e+02,3.442581949182800258e+02,8.152657785487107844e+01
1.839999999999999969e-01,2.965092021348930871e+02,7.757872930546098189e+01,1.558503933612904575e+02,6.618734980967592207e+01,2.881038727738560965e+02,2.264279694188931273e+02,3.345629680373336328e+02,7.978295742763425835e+01
1.880000000000000004e-01,2.820027820057044892e+02,6.443096182532561045e+01,1.467682010134125790e+02,5.941545715699808738e+01,2.927455554407596310e+02,2.174633346921090720e+02,3.264450628597524542e+02,9.340608910458094272e+01
1.920000000000000040e-01,2.735215088296436647e+02,6.254656228256250472e+01,1.337044913092197191e+02,4.315169861051946754e+01,2.920425481193249198e+02,2.088819332741381061e+02,3.365401165324915382e+02,1.030570674381345810e+02
1.960000000000000075e-01,2.774646512387889743e+02,7.046325911432084865e+01,1.445314770758822078e+02,4.589540399688227978e+01,2.801667938510861973e+02,2.065470398976533204e+02,3.446619984793566687e+02,9.037996585564388852e+01
2.000000000000000111e-01,2.711223397168254792e+02,6.594051493634525229e+01,1.535606547735316383e+02,5.537276982576707951e+01,2.748815948118945016e+02,2.148335980817017798e+02,3.291453541741934146e+02,7.346246003820698434e+01
2.040000000000000147e-01,2.702509730495540339e+02,6.817148498233191845e+01,1.519450128484332936e+02,6.090743183323218801e+01,2.698876072524489587e+02,2.222542084717003945e+02,3.009347469676410469e+02,6.086793100674034207e+01
2.080000000000000182e-01,2.720299842812009956e+02,6.984621031374706490e+01,1.511989367902986885e+02,5.474448260656291865e+01,2.637821922335911609e+02,2.130228234281736093e+02,3.038997001434381104e+02,6.243288027546916652e+01
2.119999999999999940e-01,2.641479443218951246e+02,6.454430958920970340e+01,1.456898018595315705e+02,4.310331624286703800e+01,2.626458142049539219e+02,2.018831067008902380e+02,3.249523204962375758e+02,6.872075819374019545e+01
2.159999999999999976e-01,2.650324466577022804e+02,7.082029091106696228e+01,1.496395453011412258e+02,5.430123106076141681e+01,2.549577427777530829e+02,2.068667439649627227e+02,3.140266312297172817e+02,6.074774151368847441e+01
2.200000000000000011e-01,2.515147323104657460e+02,5.924735075240796789e+01,1.390467823672829013e+02,5.309047789910998461e+01,2.593519639413567575e+02,2.082561233914022694e+02,2.969020036612205899e+02,7.266390372252166685e+01
2.240000000000000047e-01,2.353447894991145404e+02,4.686251310993468877e+01,1.188964305246199729e+02,3.375311664093997877e+01,2.661169577747950825e+02,2.003445987999558611e+02,2.978868318711087682e+02,9.492921976817969210e+01
2.280000000000000082e-01,2.472208633178959758e+02,6.249189703715850897e+01,1.288981878311088280e+02,3.820638174193450709e+01,2.501841931254802773e+02,2.005755074257203887e+02,3.010722050346090555e+02,7.893610116187845449e+01
2.320000000000000118e-01,2.495599484226617903e+02,6.373625891033586299e+01,1.352827974174835219e+02,4.885776395432441888e+01,2.427795307467828252e+02,2.044943420771255660e+02,2.963205626111716811e+02,6.451199892860795160e+01
2.360000000000000153e-01,2.356516548294097220e+02,5.283797721054995122e+01,1.235016921568732471e+02,4.400244379422007768e+01,2.528752350135343931e+02,1.961780676536076271e+02,2.835451759860239349e+02,7.704940621460298189e+01
2.399999999999999911e-01,2.379643683976547663e+02,5.863102152619448759e+01,1.255565300893885450e+02,4.093903355959303525e+01,2.451592825440026786e+02,1.853826685781205583e+02,2.800116288716627651e+02,6.317853404897931568e+01
2.439999999999999947e-01,2.481592579073522984e+02,6.736856146123120936e+01,1.360013656504614801e+02,5.512343273133416233e+01,2.196166052615230910e+02,1.919262063371079989e+02,2.839355579183596205e+02,3.681193253773077600e+01
