0.000000000000000000e+00,2.325285488562190608e+02,2.929703511837503243e+02,4.099184536578415532e+02,3.720373067861751224e+02,2.006909073455043568e+01,5.755258969776167532e+02,1.050031262257539453e+02,4.077471223786782275e+02
4.000000000000000083e-03,2.242337893037826007e+02,2.864414443609768455e+02,2.184158738504501684e+02,3.027905275168200205e+02,3.819889697166351539e+01,8.334351247180768496e+02,3.454824622580275104e+02,6.319958742301126904e+02
8.000000000000000167e-03,1.643670665103113890e+02,2.341724322759655763e+02,1.857957059925089638e+01,1.069457653615768038e+02,5.561961380393889876e+00,7.067939818175897670e+00,4.359103282551325265e+02,4.698072444744731797e+02
1.200000000000000025e-02,1.863485929713316409e+02,2.539503890182011219e+02,3.631228877155934924e+02,2.898075600730249448e+02,5.595079363510591097e-01,2.169830778993177205e+02,1.061030882391613090e+02,2.606189105298478239e+02
1.600000000000000033e-02,2.334686842535258791e+02,2.949242477725461526e+02,6.852168993631262595e+01,4.115087093665131874e+02,6.891670722656771275e+00,5.177426200319582676e+02,3.456687806192855987e+02,5.619826579404997347e+02
2.000000000000000042e-02,2.253626529664480529e+02,2.856689520501205379e+02,6.434574967752391785e+02,2.602428700693837413e+02,2.020772758605114205e+01,7.948823947165063828e+02,7.800789527049296623e+01,4.331160968639202906e+02
2.400000000000000050e-02,1.782254312056375056e+02,2.401104877755610971e+02,9.771621855321554051e+01,1.200670039124216260e+02,1.258566954682093098e+01,1.431053279374696388e+02,4.363107479321889315e+01,8.639422814599654998e+01
2.800000000000000058e-02,1.805280168804224559e+02,2.400674688580770919e+02,3.165769112211943934e+02,2.065390350675403397e+02,4.041949986196772215e+01,2.859424684812537976e+02,6.721896263393381332e+01,1.948952983838815953e+02
3.200000000000000067e-02,2.294856727828136229e+02,2.855278656257671628e+02,1.193250723313407065e+02,3.828050656014409583e+02,1.441753114269323355e+01,3.378231463409177877e+02,6.578837478358114765e+01,3.306320895531356996e+02
3.600000000000000422e-02,2.210873577411800568e+02,2.778008029221707602e+02,5.373108406862367019e+02,2.931768372123704580e+02,3.808866273737356067e+01,8.101747131321295683e+02,1.390930818594941627e+02,4.998121224820184239e+02
4.000000000000000083e-02,1.663325143835110396e+02,2.243047499727337595e+02,1.662732262967886356e+02,1.163422239414479975e+02,6.616398971521630479e+00,2.644053470404418249e+02,1.128480062183809594e+02,9.535940465990222492e+01
4.399999999999999745e-02,1.618833837057214566e+02,2.159213892366385608e+02,4.196175544347255482e+02,1.801207014336338261e+02,3.618657601241580579e+01,2.717718169850120944e+02,4.533533076399729822e+01,1.436696517511501838e+02
4.800000000000000100e-02,2.141432411880382176e+02,2.639322378581271664e+02,1.060108134433382077e+02,3.432718714772385624e+02,2.601087477638072087e+01,1.432480429081549858e+02,2.577091936117349178e+02,3.503136816752935800e+01
5.200000000000000455e-02,2.246657751650236605e+02,2.744621723112180121e+02,3.561342659571473632e+02,3.265080948761820991e+02,2.297871845273897051e+01,7.923379541812491880e+02,1.423091703533618784e+02,5.072472145796822929e+02
5.600000000000000117e-02,1.699257395575959606e+02,2.206791485319147057e+02,5.953648481391054759e+01,1.333250652065642896e+02,2.244843216511990036e+01,4.280048755969809804e+02,3.202455484566371524e+02,3.664700749588741928e+02
5.999999999999999778e-02,1.500048835580102775e+02,2.041772890257364850e+02,3.682274305996321004e+02,1.196644214361610494e+02,3.304934512788619827e+01,2.979025174923676218e+02,1.630617116923673393e+02,2.972216306503785290e+02
