0.000000000000000000e+00,9.394277098364888445e+01,3.242091083023344709e+02,1.911089560931602819e+03,3.554909799436580897e+01,8.660759245038520930e+02,3.251288469375439276e-11,1.398402066585308887e+02,1.864826780682616800e+03
4.000000000000000083e-03,1.023597242972758323e+02,3.371253792683040160e+02,3.080599728520764984e+03,5.189174274365971939e+01,5.510964769781428458e+02,2.740874414097471894e-12,3.520350808084485266e+02,1.093101890323274120e+03
8.000000000000000167e-03,7.259958447436989104e+01,3.114047452147364652e+02,3.172129930383696774e+03,9.086139251375976755e+01,5.990224837334427548e+02,2.863589137147788803e-13,3.496453240087535050e+02,1.350088693804856803e+03
1.200000000000000025e-02,2.320916066256544141e+01,2.529284151267879679e+02,8.780908200251759581e+02,6.154389035507449535e+01,1.109835253342202577e+03,4.972974191507594705e-12,4.401997965628060570e+02,2.646976193657569638e+03
1.600000000000000033e-02,7.139030277613186115e+01,2.904342164493867244e+02,1.162523052123093066e+03,3.183537900041505964e+01,9.800684446221362123e+02,1.022265941144155258e-11,3.827471185447343487e+02,2.158736273623528177e+03
2.000000000000000042e-02,1.024160815412675731e+02,3.174636761829082161e+02,3.112893138546021419e+03,5.009121575317976749e+01,4.925431711099141694e+02,5.078600395261645320e-12,3.126132384244657487e+02,9.332650139239514147e+02
2.400000000000000050e-02,5.152358711530391844e+01,2.655899410857752514e+02,3.101279807685745254e+03,8.499287439798001742e+01,5.238548713118103706e+02,3.335435639742557806e-12,2.837051935334080781e+02,1.170583256526946116e+03
2.800000000000000058e-02,2.147170644633753511e+01,2.350397359146008114e+02,1.266119661409024502e+03,7.979540112364720983e+01,9.777232494444381246e+02,5.888337358799580491e-12,3.291620200014305624e+02,2.337233637524332607e+03
3.200000000000000067e-02,6.555643473397418575e+01,2.723353870685962193e+02,7.560595629691288195e+02,4.293198925944290067e+01,1.028476543027197067e+03,1.825909242319383870e-12,4.241281417522293395e+02,2.319630229222801063e+03
3.600000000000000422e-02,1.066383077445906906e+02,3.080359035195676256e+02,2.715730806030989697e+03,4.885303516207500252e+01,5.208165473772575069e+02,3.671590564739518434e-12,1.893306980506183095e+02,1.005443761429439405e+03
4.000000000000000083e-02,6.539743255243043052e+01,2.680853620592783955e+02,3.333933796698153856e+03,8.409136097940617560e+01,4.008692458979109006e+02,3.696496716450020950e-13,3.570581246627600649e+02,8.720088105529697486e+02
4.399999999999999745e-02,1.437293897230147977e+01,2.154914036924364495e+02,1.438142315354931725e+03,7.613070373365404464e+01,8.697271011850399418e+02,1.406643213384564035e-12,2.299176833875561954e+02,2.108587793748446529e+03
4.800000000000000100e-02,4.777383556998852043e+01,2.478238406810926904e+02,6.171341814411359792e+02,3.911579821666029488e+01,1.033619070323473579e+03,9.278962261298215591e-12,3.910605036391500562e+02,2.342368168552606676e+03
5.200000000000000455e-02,1.101382355497044472e+02,3.109470232794918729e+02,2.228095897208605948e+03,4.775247855136584718e+01,5.976617363887298779e+02,1.310527098152761837e-11,1.833584367564473609e+02,1.159293022135535011e+03
5.600000000000000117e-02,8.983333269876041527e+01,2.894718575968521463e+02,3.360192524066480928e+03,8.616534779851727421e+01,3.409271446661970231e+02,7.156037894344570867e-12,4.297212037336167896e+02,6.755108852392861536e+02
5.999999999999999778e-02,1.436200807441741745e+01,2.161312712893532364e+02,1.775649363796682110e+03,7.511786225968450026e+01,7.588290399893370477e+02,3.762645556357125934e-12,8.864593750378587345e+01,1.810525131166381243e+03
6.400000000000000133e-02,1.726517815567448011e+01,2.166143601578731364e+02,3.887443336267226073e+02,2.521258037279255149e+01,1.069197968670045384e+03,7.827757931834443469e-12,3.892561779708430549e+02,2.407176516127721698e+03
6.800000000000000488e-02,9.324097855364503573e+01,2.804664096102957842e+02,1.801616081778115586e+03,1.750138325875144929e+01,6.869879191612932345e+02,3.721232936137449321e-12,1.043175279466336747e+02,1.302773852662943000e+03
7.200000000000000844e-02,1.021785718566852097e+02,2.875750717142188932e+02,3.218787884892499278e+03,6.766071174412539335e+01,3.487614127044415113e+02,2.816129284795056015e-12,4.800520940467374089e+02,5.739391648679131777e+02
7.599999999999999811e-02,2.803122447342617818e+01,2.225929418778525530e+02,2.054279440829831401e+03,7.725094463424828461e+01,6.491223721487074272e+02,7.867853585934215252e-13,1.086525382366812948e+02,1.496912145865748926e+03
8.000000000000000167e-02,1.304754148287568860e+01,2.070012545808440905e+02,4.137889859068254168e+02,1.946250580472563740e+01,9.988906418529193161e+02,4.564609091859821171e-12,3.162271721438210648e+02,2.319875973532010448e+03
8.400000000000000522e-02,7.945643845330421584e+01,2.678121248335199880e+02,1.343424956168633571e+03,4.355503900702537123e+00,7.066829492352156876e+02,1.818905524801877130e-12,7.398396980309019000e+01,1.450750541069434348e+03
8.799999999999999489e-02,8.468591377243667750e+01,2.735797187819645728e+02,3.133777149446053045e+03,4.554746356603489943e+01,2.776967946311328888e+02,9.539166346384969043e-12,3.852422430584912263e+02,4.531267740826598356e+02
9.199999999999999845e-02,2.283046473735359072e+01,2.125287045843813587e+02,2.317536823876522249e+03,6.500904986076317016e+01,5.146799333689722289e+02,1.109478311688381843e-11,1.740781076943590335e+02,1.190218046764859992e+03
9.600000000000000200e-02,1.847925313765194133e+01,2.046424428766084134e+02,4.408069024200571562e+02,4.083239852276255988e+01,9.563025410465114646e+02,1.035698490804036333e-11,3.410917028070361425e+02,2.235774087824013350e+03
1.000000000000000056e-01,7.815672388033183893e+01,2.591494678194235348e+02,9.245831453125474582e+02,1.194482992656845255e+01,7.692092111239151109e+02,4.131703856460713618e-12,2.041970770120745442e+02,1.628282865503418861e+03
1.040000000000000091e-01,9.785770216287559720e+01,2.783167166944052155e+02,2.814539339778020803e+03,3.265441640290701031e+01,2.921896921557166138e+02,5.324265058134064257e-12,2.625949185987855685e+02,4.702447981620692303e+02
1.079999999999999988e-01,4.036266566866466832e+01,2.237620392844185062e+02,2.591879639791532099e+03,6.609100421808206249e+01,3.833855041915075503e+02,8.552710356202085138e-12,1.818017644406334057e+02,8.749631057230031956e+02
1.120000000000000023e-01,5.070467580052865131e+00,1.869942543158062733e+02,5.781322470400746170e+02,4.066426641577174905e+01,8.544070816823423229e+02,1.391111697550623743e-11,3.013686377280556030e+02,2.066285304454460402e+03
1.160000000000000059e-01,5.435686155704565437e+01,2.300569595924021939e+02,5.195490957987976799e+02,1.939929123937500721e+00,8.268834767377850312e+02,1.919308651383236801e-11,3.109967659471583943e+02,1.788413656583707507e+03
