0.000000000000000000e+00,3.406734191486474970e+02,2.621013051180196953e+02,6.030199841541473660e+01,4.983795408338891093e+02,3.081979592741481255e+01,5.657039440535400843e+01,3.167835708782848769e+02,3.446187128406706961e+02
4.000000000000000083e-03,3.473488854868750764e+02,2.738413246986808076e+02,2.690761355561656387e+02,5.207465318735529536e+02,6.049212648112295909e+01,6.499034433727674696e+02,4.551267759141419447e+02,4.473099579222030684e+02
8.000000000000000167e-03,3.354626604687958888e+02,2.615076830042397091e+02,1.377210786194345360e+01,4.026710709838589537e+02,2.438797038703198083e+01,8.556533611981999456e+02,3.532494710549693195e+02,3.703177621224978679e+02
1.200000000000000025e-02,2.934047667885089368e+02,2.170676208124091886e+02,2.759526269991613958e+02,2.905912893465980460e+02,1.112488425895533197e+02,2.095655737074032743e+01,4.735435778272416769e+02,4.392117300338069867e+02
1.600000000000000033e-02,3.182322482190447204e+02,2.327681082293616726e+02,1.227272751789423069e+02,4.433906765308251465e+02,2.124462677238149055e+01,1.504010402724504729e+02,1.761759516930623874e+02,1.493933666943105436e+02
2.000000000000000042e-02,3.548486372671378604e+02,2.645340163961013786e+02,1.946984175576666871e+02,5.424745569048743619e+02,4.260983967720259358e+01,5.942707265014747691e+02,4.032273436734066649e+02,4.530312496725184701e+02
2.400000000000000050e-02,3.340699832310602915e+02,2.491299419792465528e+02,1.699780366012749084e+02,4.074516889358430376e+02,9.119167494090238080e+00,8.282756343726963451e+02,2.537144332614296047e+02,2.466448639288801417e+02
2.800000000000000058e-02,2.932303475395378882e+02,2.153983986522842429e+02,2.686110966912607978e+02,2.880397003587012250e+02,8.358666430139140857e+01,1.388069647773968711e+02,1.214546665536691989e+02,2.816247815046162373e+02
3.200000000000000067e-02,3.054099009412641408e+02,2.260010550588596345e+02,3.321297087854686225e+01,3.738036954761672632e+02,7.051420112109310878e+01,2.959268440128357156e+02,1.111278172106703295e+02,1.369262671453556663e+02
3.600000000000000422e-02,3.472052644296443304e+02,2.663417103940419111e+02,3.838356797105222817e+00,5.055140920812447121e+02,3.250971724564032428e+01,4.058070828307165243e+02,2.023927276849906036e+02,3.509023682052248887e+02
4.000000000000000083e-02,3.195897320668335055e+02,2.460838127949594423e+02,2.290381440477380863e+02,4.209918961606181824e+02,3.518703861643202657e+01,8.623758675928903585e+02,2.625308667495176564e+02,2.457375656258488448e+02
4.399999999999999745e-02,2.740934117141970887e+02,2.050858932571709659e+02,9.859492066939280619e+01,2.749462468280203211e+02,7.196123586016095430e+01,2.247387583118880912e+02,9.139798500634694278e+01,4.187551691995884795e+01
4.800000000000000100e-02,2.961461762604911883e+02,2.269180255295752033e+02,5.378088346128328823e+01,3.253565490668777898e+02,7.384795502237348330e+01,2.743552999101162300e+02,8.876745946599471893e+01,7.388241011833457605e+01
5.200000000000000455e-02,3.373828846568326867e+02,2.636729532211792275e+02,3.592952663437691854e+02,4.579963884402923213e+02,3.718134092086089737e+01,2.270807027322487954e+02,6.705553058526892585e+01,7.537235625519033988e+01
5.600000000000000117e-02,3.274682487818167829e+02,2.462169694641367812e+02,9.296449641761978455e+01,4.281933878104338760e+02,5.305625655069700031e+01,8.203748828998551517e+02,2.393021423817123150e+02,2.665263779715120336e+02
5.999999999999999778e-02,2.751798321901079589e+02,1.956157025542748897e+02,2.154409080767927662e+02,2.733084992001611226e+02,5.859644999915563091e+01,3.522580519874207994e+02,2.828606990710915738e+02,1.632334826761634190e+02
6.400000000000000133e-02,2.667069083048948528e+02,1.899274001976958175e+02,7.777846505604749439e+01,2.953763712228919189e+02,9.289643640974871630e+01,3.243854935838608640e+02,1.709960309190471719e+02,1.393057165028670852e+02
