0.000000000000000000e+00,2.556437783907548749e+02,2.441881067200124278e+01,2.342405834123257591e+03,1.144065665415459563e+02,7.103159212440387194e+01,4.796815781467902525e+03,5.923732443924806148e+02,1.933533538843705628e+02
4.000000000000000083e-03,2.938617325724624720e+02,1.901647188070623429e+01,2.345942606211782731e+03,1.151035382275008487e+02,8.286095025022503080e+01,4.768385476663191184e+03,5.784620396405032352e+02,2.162157650935932054e+02
8.000000000000000167e-03,2.670084477688486118e+02,3.289289835612657242e+01,2.319464108833836235e+03,1.194214360621725461e+02,8.585732347894163752e+01,4.693678881986727902e+03,5.696382194604860842e+02,2.161505640390894314e+02
1.200000000000000025e-02,2.783739263809601994e+02,2.339895868927896316e+01,2.302086108113735008e+03,1.144244193403870611e+02,8.153562456530433167e+01,4.673680656730006376e+03,5.606996672550968697e+02,2.120263966683338879e+02
1.600000000000000033e-02,2.687506204344149978e+02,2.969857242516074081e+01,2.269058410945375272e+03,1.007537272975456659e+02,7.182747214812630432e+01,4.631927983774374297e+03,5.623253437400098846e+02,2.037870843563071332e+02
2.000000000000000042e-02,2.774184361252043232e+02,3.571380768113689896e+01,2.255542221268536650e+03,1.072413609583743295e+02,8.027905692213631994e+01,4.596861991266630866e+03,5.533647600650988352e+02,2.159189444386375101e+02
2.400000000000000050e-02,2.851847951745469913e+02,3.903552299875623532e+01,2.242526075470806063e+03,1.079911740564310918e+02,8.012603898729763330e+01,4.530735296664804991e+03,5.500357807787140700e+02,2.213083432542680100e+02
2.800000000000000058e-02,2.712911969640647953e+02,4.103405340074870367e+01,2.219654650021988346e+03,1.122215129234427593e+02,8.219334080474484949e+01,4.487288355243427759e+03,5.352778857272658115e+02,2.249746757734246785e+02
3.200000000000000067e-02,2.694095375908805181e+02,2.944263488071034374e+01,2.200049951427943597e+03,1.205043190503086095e+02,8.717201912575485778e+01,4.495969961942235386e+03,5.171032655007211360e+02,2.251832471230061117e+02
3.600000000000000422e-02,2.524621003533249848e+02,2.533216817467379300e+01,2.162644137618067816e+03,1.003322577211957025e+02,6.657131077526398144e+01,4.424136177369872712e+03,5.373763554729335965e+02,2.011324305476133247e+02
4.000000000000000083e-02,2.470432512589470377e+02,2.344532888260516046e+01,2.135029607723982281e+03,8.935222047966651360e+01,6.119473298503199032e+01,4.348033369721263625e+03,5.400727079039925229e+02,1.998408723708631101e+02
4.399999999999999745e-02,2.635531011186927799e+02,3.111233563362013754e+01,2.131179646401521950e+03,1.043655847953841089e+02,7.463693450063495050e+01,4.332136480446792120e+03,5.072368959548053908e+02,2.281269400875040958e+02
4.800000000000000100e-02,2.733526444779270150e+02,5.060951853635041431e+01,2.126833889430886302e+03,1.192074854710079279e+02,8.333198105476500928e+01,4.297575221541842438e+03,4.871631140557761910e+02,2.463141330549601946e+02
5.200000000000000455e-02,2.641826335829005075e+02,3.961086017818666960e+01,2.097670901601655260e+03,1.076970264481849000e+02,7.779737963181314342e+01,4.241303366035573163e+03,4.943822638147037196e+02,2.289648112659677963e+02
5.600000000000000117e-02,2.447771603110980720e+02,2.183655199618023346e+01,2.058632064265193549e+03,8.315796791652303455e+01,5.938642588716059123e+01,4.183445233809871752e+03,5.093696013440182924e+02,2.036144667499538912e+02
5.999999999999999778e-02,2.548551272396465777e+02,3.009404925886151361e+01,2.050097820627493547e+03,9.397181906149246799e+01,6.641435219031264126e+01,4.161201422215741331e+03,4.946028098815918952e+02,2.112757167672345133e+02
6.400000000000000133e-02,2.595733548172984229e+02,3.197654757352779953e+01,2.034833917822620151e+03,1.015626549496561921e+02,7.016684611211061906e+01,4.139553342828245150e+03,4.815555651993268498e+02,2.145784517945024277e+02
6.800000000000000488e-02,2.410415691993850373e+02,2.476784689995131572e+01,2.004767511390298978e+03,8.304947146677265835e+01,5.511921240948160516e+01,4.076773788306853930e+03,4.929901987051894707e+02,2.057185342317089862e+02
7.200000000000000844e-02,2.456036306290250195e+02,3.153157825756258248e+01,2.000030665106116203e+03,8.660037531926079168e+01,6.310087483700391431e+01,4.035387364273092317e+03,4.840330081775181839e+02,2.097541609550800388e+02
7.599999999999999811e-02,2.591651608259726913e+02,4.484776762808929362e+01,1.993431889458273417e+03,1.033551562202974168e+02,6.972798563468569455e+01,4.006666913261013633e+03,4.662932694899605508e+02,2.134544942621849088e+02
8.000000000000000167e-02,2.570788437527861561e+02,4.295668230224104889e+01,1.971582943259685862e+03,1.061722691558664167e+02,6.374221563367738241e+01,3.976991960579801344e+03,4.597464512565521773e+02,2.079319088977912315e+02
8.400000000000000522e-02,2.460606138998996073e+02,3.303901321899110854e+01,1.950353984396909254e+03,9.572328589775602836e+01,6.072864903402738435e+01,3.945092850865347827e+03,4.608053574663978793e+02,1.913132422717001759e+02
8.799999999999999489e-02,2.511234701091937040e+02,4.278972384179797928e+01,1.936809670121818499e+03,1.005895290891342171e+02,6.569360640656810801e+01,3.873332013351447131e+03,4.687501831786811408e+02,1.872902542253623892e+02
9.199999999999999845e-02,2.593984903760731981e+02,5.572203175709129397e+01,1.927229924520683198e+03,1.206977466265609849e+02,7.962319965413330181e+01,3.824337880329239397e+03,4.587431359105968340e+02,1.954968753973761295e+02
9.600000000000000200e-02,2.430139907368069316e+02,4.496496310867552637e+01,1.902693329708841929e+03,1.119756316413643447e+02,7.240678992936466329e+01,3.811583388947496132e+03,4.450756733801122209e+02,1.929678497029218818e+02
1.000000000000000056e-01,2.341138331091766531e+02,2.779125749663592870e+01,1.871939763126946218e+03,9.272423029665637273e+01,5.632422577211058012e+01,3.761114438525111382e+03,4.533126516453854151e+02,1.866695220682201182e+02
1.040000000000000091e-01,2.257260771207935761e+02,1.969271796682786757e+01,1.839684708734469041e+03,8.477533509734767847e+01,5.201014995426707799e+01,3.698027558748026422e+03,4.640075056674185134e+02,1.692897153485134254e+02
1.079999999999999988e-01,2.103063291994248516e+02,1.879616221021171185e+01,1.811360971238620550e+03,8.305755044047639046e+01,4.757068944540401390e+01,3.659621854954187256e+03,4.604010764252632271e+02,1.668716370626027583e+02
1.120000000000000023e-01,2.214166107197298174e+02,2.782919086187976987e+01,1.810472479242985628e+03,1.046588784230434612e+02,6.185176873408711629e+01,3.640383539060987459e+03,4.348515777898290935e+02,1.924099520636677312e+02
1.160000000000000059e-01,2.331731573586441471e+02,4.192798942328062139e+01,1.807785450871691637e+03,1.216675729480234480e+02,8.071136861468679058e+01,3.624199991826087171e+03,4.103644911920701475e+02,1.943515464067666016e+02
1.199999999999999956e-01,2.278717463388044280e+02,4.417528542749731457e+01,1.778846661247167049e+03,1.098015186020634957e+02,7.470852941137050607e+01,3.572943988842670933e+03,4.141424052839392971e+02,1.790712076231978642e+02
1.239999999999999991e-01,2.240596441036561828e+02,3.740390260083132290e+01,1.754161784049528478e+03,1.040323519995234278e+02,6.849699800079991974e+01,3.512292696906691617e+03,4.136536979861888312e+02,1.776987913155369654e+02
1.280000000000000027e-01,2.228098257964970799e+02,4.117343145159352247e+01,1.742206431832435555e+03,1.160674997958826822e+02,7.344817775003667748e+01,3.490418011391778236e+03,3.921210770163274901e+02,1.845521827334474665e+02
1.320000000000000062e-01,2.229650739556012695e+02,4.977461174535985577e+01,1.729860723705731743e+03,1.250552237606132451e+02,7.911250410525143195e+01,3.472295920611955808e+03,3.771705180036746583e+02,1.909418523224974820e+02
1.360000000000000098e-01,2.164059598439537808e+02,4.302756988045057085e+01,1.707027128970459444e+03,1.204618234604379268e+02,7.865667355593406285e+01,3.429492094831735812e+03,3.795009477452780970e+02,1.827504920629030210e+02
1.400000000000000133e-01,1.984224416656444987e+02,2.300117080356157828e+01,1.671110180206469749e+03,1.056592013965946819e+02,6.324139419253688743e+01,3.378600898655739911e+03,3.925289961375283951e+02,1.656844081379574050e+02
1.440000000000000169e-01,1.918208138073343321e+02,1.976301098273883383e+01,1.648178295865650398e+03,1.029143109836981296e+02,5.391143319457937366e+01,3.334632761766086787e+03,3.913267183191921958e+02,1.681319449874091561e+02
1.479999999999999927e-01,1.976413071869195619e+02,2.957875557479324513e+01,1.631991917141848262e+03,1.126570127863730022e+02,5.852730155899156728e+01,3.303696160948397846e+03,3.776829094320932541e+02,1.717712796181691601e+02
1.519999999999999962e-01,1.847111205807509009e+02,1.621708261237586512e+01,1.598622912978390787e+03,1.011625094254268049e+02,4.897190773586445545e+01,3.261058549709083309e+03,3.845949561037706417e+02,1.446231802435398492e+02
1.559999999999999998e-01,1.832897422627823687e+02,1.734044470468039023e+01,1.588964186115042594e+03,9.791799577230892737e+01,5.155000805220710447e+01,3.214696009684623732e+03,3.805916118904600580e+02,1.400377257982648302e+02
1.600000000000000033e-01,2.072686674853090381e+02,4.565735230812927625e+01,1.596388624058235564e+03,1.235981461114706832e+02,7.443730426860467730e+01,3.197195255595093386e+03,3.515420170341769222e+02,1.682876198982822871e+02
1.640000000000000069e-01,1.961799225643736690e+02,3.647504160560593789e+01,1.565842010062092413e+03,1.174484419377683935e+02,6.433441467836428274e+01,3.172380964367509478e+03,3.516830533107562360e+02,1.534800780728021437e+02
1.680000000000000104e-01,1.753518185928637649e+02,1.857639162699868152e+01,1.531464336246264793e+03,9.851046045190037148e+01,4.925565761862968372e+01,3.125981787952632658e+03,3.675008879260454933e+02,1.252011574802887139e+02
1.720000000000000140e-01,1.837588858619002110e+02,3.035341729358868790e+01,1.522029066243258512e+03,1.103730202711168289e+02,6.087341722655131804e+01,3.082091248038661433e+03,3.623552586171607572e+02,1.307142262412951368e+02
1.759999999999999898e-01,1.845472511594442722e+02,3.077807249680058987e+01,1.505902708510578805e+03,1.144621483010992904e+02,5.676273655895862191e+01,3.031201324498128088e+03,3.586905362507226300e+02,1.264651396407365667e+02
1.799999999999999933e-01,1.728728860316927580e+02,1.802771036035193930e+01,1.476142860446139366e+03,1.045733170299478445e+02,4.121168154440162823e+01,2.984156329533963799e+03,3.647882840224803545e+02,1.047432458306539473e+02
1.839999999999999969e-01,1.616043913065042545e+02,1.220653383829256811e+01,1.450067559099374193e+03,9.818435544860855657e+01,4.117155208856673454e+01,2.953607353266504106e+03,3.644089592958990238e+02,9.595333601337165419e+01
