0.000000000000000000e+00,6.883893068541719913e+02,1.139575535307571386e+02,2.147153215234488925e+03,3.679604349908227050e+02,2.718601723450527174e+01,3.843017968287231412e+01,1.198495557753234095e+02,9.930868067865274043e+02
4.000000000000000083e-03,6.631144465938684789e+02,1.069926625253031460e+02,2.157921918013314098e+03,3.543938388749645583e+02,1.812413728462959739e+01,4.058776052712641302e+01,1.607612406777183764e+02,9.407141184264261256e+02
8.000000000000000167e-03,6.744911072784896078e+02,1.166107653122280965e+02,2.121975337748854599e+03,3.377712756683144448e+02,1.646319869519198065e+01,4.741688376192856680e+01,1.409955636037674651e+02,1.015488972809166398e+03
1.200000000000000025e-02,6.463805536893456747e+02,9.483080383074891984e+01,2.106920357883024280e+03,3.290390620485020463e+02,1.663057584062018535e+01,5.960841637032058316e+01,6.115381146871593643e+01,9.864392034935262927e+02
1.600000000000000033e-02,6.442784790412072198e+02,9.634481552583483221e+01,2.082868982305591544e+03,3.516426303654703815e+02,2.139553692835508869e+01,4.784234140603548013e+01,8.985647686797311451e+01,9.585632861924869985e+02
2.000000000000000042e-02,6.448838956608033186e+02,1.045858153948608162e+02,2.072522441544285357e+03,3.573781961173307309e+02,1.703253075121197568e+01,4.973362862402915852e+01,1.590727400483573888e+02,9.197872541404485673e+02
2.400000000000000050e-02,6.391627708409234856e+02,1.022218675071597289e+02,2.060212557605466372e+03,3.361523603051332429e+02,6.577345402373711458e+00,4.266177325951007049e+01,1.332157386532029193e+02,9.242454414672791927e+02
2.800000000000000058e-02,6.340616347700577080e+02,1.011035644363437456e+02,2.030495929153634506e+03,3.221061058234992629e+02,3.513341495211149024e+00,5.671967503216628614e+01,6.088081868390985107e+01,9.983510203917427361e+02
3.200000000000000067e-02,6.208695222972040710e+02,8.965433724827470030e+01,2.011239717015764199e+03,3.329187909598268220e+02,1.268681404784597078e+01,6.046373831091165840e+01,6.353714258302885298e+01,9.073210768102097745e+02
3.600000000000000422e-02,6.155978047195937961e+02,8.855339185132588398e+01,1.992470542762444438e+03,3.510424506953518176e+02,2.348436478984433506e+01,2.474226189516152274e+01,1.444072670220462271e+02,8.834746531980127884e+02
4.000000000000000083e-02,6.036723751338114425e+02,8.524155571483230176e+01,1.971958876049457331e+03,3.420880452211036982e+02,2.364409002178686947e+01,3.445063149981337602e+01,1.563835920892227875e+02,8.966820065229288730e+02
4.399999999999999745e-02,6.000810567058412062e+02,8.545485814147465931e+01,1.956111685268215979e+03,3.159515928150310629e+02,1.589861378710023665e+01,2.844885703826658485e+01,7.232919992074916138e+01,9.123293604726587773e+02
4.800000000000000100e-02,6.057390940805688615e+02,9.862100858697525041e+01,1.945675869241922328e+03,3.138109850567791455e+02,1.059595446874458169e+01,7.027077890092355972e+01,4.194217646111052744e+01,9.449372379291825155e+02
5.200000000000000455e-02,5.998969612623079684e+02,9.564124948001710891e+01,1.936244584494576202e+03,3.295663774089701974e+02,1.358647749875794375e+01,9.320946681845830639e+00,1.126168056485268067e+02,8.287120823157113136e+02
5.600000000000000117e-02,6.007894920281045188e+02,9.782812542799211997e+01,1.923841155448626296e+03,3.066411882552200154e+02,6.391207050774639242e+00,4.779979194564701572e+01,1.386854910143221673e+02,8.596830508871925076e+02
5.999999999999999778e-02,5.915078363644064439e+02,9.466277916534522774e+01,1.907295652400270228e+03,2.735762370877646958e+02,3.096362772320024881e+00,3.035346112126684659e+01,6.160794738255011538e+01,9.114919609214389311e+02
6.400000000000000133e-02,5.720918532299298249e+02,7.865709068417500305e+01,1.873450263753422405e+03,2.992898324663534595e+02,1.629800065553729027e+01,6.675204984392959773e+01,4.060331187753222082e+01,8.494212224911497060e+02
6.800000000000000488e-02,5.665073766535690538e+02,7.682766067947358124e+01,1.845200192438629074e+03,3.274687214160022108e+02,3.182619988294814561e+01,4.092895345902965443e-01,1.192332342345869165e+02,8.288675165408604926e+02
7.200000000000000844e-02,5.593573046388037255e+02,7.163638239882575931e+01,1.828951205397028616e+03,3.120548755270921788e+02,2.240814796317371105e+01,2.844753186028545500e+01,1.534813080567490999e+02,7.800050701086956906e+02
7.599999999999999811e-02,5.490829202580831634e+02,6.782522350980869419e+01,1.802307769340273126e+03,2.895146505283431111e+02,1.738263999146721517e+01,2.245688436172551816e-01,9.371988469293894752e+01,8.480205471812496398e+02
8.000000000000000167e-02,5.406272994632563496e+02,6.484590331384569595e+01,1.780478641494713202e+03,2.834784270242931825e+02,2.022637505756232201e+01,5.204211219525495835e+01,4.364124939012069149e+01,8.454278286397504871e+02
8.400000000000000522e-02,5.361489469685724316e+02,6.086574151877837124e+01,1.759787753787171141e+03,3.033847786163863702e+02,2.735215692783415520e+01,3.494939748123637457e+01,9.897229070218520519e+01,7.527992406284618028e+02
8.799999999999999489e-02,5.380280925161758887e+02,6.936387196621760154e+01,1.744028400717626255e+03,3.057494682855323731e+02,2.685631640590031921e+01,4.250030177307379375e+01,1.595193706008327581e+02,7.773388972622717574e+02
9.199999999999999845e-02,5.330358709035754146e+02,7.017435493761162491e+01,1.736890426059451102e+03,2.738811542573634483e+02,1.359335421300103341e+01,2.574769838157174817e+01,1.017446018866526600e+02,7.788461979236856223e+02
9.600000000000000200e-02,5.236531950598706544e+02,6.889757995159230575e+01,1.714811154873178339e+03,2.670906412913139434e+02,1.110395507935550441e+01,5.201747666286159699e+01,3.444700510556434381e+01,8.202288104642947246e+02
1.000000000000000056e-01,5.171712564998653079e+02,6.852045326096063604e+01,1.696648559551596463e+03,2.841371277000374107e+02,1.438987122702810062e+01,4.088926693664592449e+01,7.084708484566377251e+01,7.685755596829345677e+02
1.040000000000000091e-01,5.094705312026506476e+02,6.250961723860840635e+01,1.679033456344995329e+03,2.909037507707038799e+02,1.498194484094683077e+01,3.708422510604303568e+01,1.369166447280871353e+02,7.034672544031451480e+02
1.079999999999999988e-01,5.056911614504419958e+02,6.485657609049057726e+01,1.656304510668572675e+03,2.704483286922877028e+02,1.200150661169545963e+01,3.370163771313423240e+01,1.103494667599761101e+02,7.749451359313402463e+02
1.120000000000000023e-01,5.047255938349108533e+02,6.480902924150642264e+01,1.646605168877481901e+03,2.442457417651751257e+02,2.557590211181051565e+00,4.516243323571636381e+01,2.682938476672676131e+01,7.530919266320461247e+02
