0.000000000000000000e+00,3.175196053007746855e+02,1.325366178794753864e+02,2.042252896356356587e+03,6.652311585240803993e+01,3.270663612845597754e+02,1.560417372431455078e+03,7.200871148206941825e+02,5.344928945621043681e+01
4.000000000000000083e-03,3.072626443030328574e+02,1.206841777536584317e+02,2.018825120965664610e+03,6.244415704008125090e+01,3.285663844457598088e+02,1.546651332709350754e+03,7.286529868702731392e+02,6.100855803533923449e+01
8.000000000000000167e-03,3.107898210378900785e+02,1.314950023497347047e+02,2.000732123255784018e+03,6.361510303001217181e+01,3.261027688719829030e+02,1.517071672399562431e+03,7.238928503241289718e+02,6.528869818014536008e+01
1.200000000000000025e-02,2.940169441303542612e+02,1.147393126024046808e+02,1.977611486883633461e+03,6.369035697704034504e+01,3.281329226615889638e+02,1.514776577451859794e+03,7.189372191766992728e+02,7.447614498852108511e+01
1.600000000000000033e-02,2.978402162697315134e+02,1.211498141555032646e+02,1.963922531333914776e+03,6.596910537481808490e+01,3.204492238262379828e+02,1.513863983512121649e+03,7.053450826480669775e+02,7.096066942867210514e+01
2.000000000000000042e-02,3.021423033196921892e+02,1.251164283539567350e+02,1.946442192020444281e+03,6.835526523085269446e+01,3.114268662303796873e+02,1.494400121549003416e+03,7.020115578080908563e+02,6.281608892367805907e+01
2.400000000000000050e-02,2.993898031208977955e+02,1.247622412001640129e+02,1.924645321779149299e+03,6.360322370675097403e+01,3.117183381525171626e+02,1.465532734008605303e+03,7.012666641842873787e+02,5.667638297309841278e+01
2.800000000000000058e-02,2.975121838714848082e+02,1.262420501523396155e+02,1.906488959215506156e+03,6.403088843446430189e+01,3.079628242760449552e+02,1.457271426845233236e+03,6.873107605063461278e+02,6.052307279551121866e+01
3.200000000000000067e-02,2.752912322253789625e+02,1.041089930639492707e+02,1.872956254940458393e+03,5.055637102799791904e+01,3.173439949591561344e+02,1.448890722460232155e+03,6.919406764647312684e+02,8.733716028197855508e+01
3.600000000000000422e-02,2.646477647583116664e+02,9.734642096485360696e+01,1.845777243362046647e+03,3.292593131871264234e+01,3.265732162174249993e+02,1.417773622596666883e+03,7.037207567209601393e+02,9.901549098663471682e+01
4.000000000000000083e-02,2.782427725329515056e+02,1.109060422474762788e+02,1.840817102499214798e+03,4.508342434994005288e+01,3.102620466730101612e+02,1.393219654208954353e+03,6.958982324547152984e+02,8.611138442360021372e+01
4.399999999999999745e-02,2.766544621351852129e+02,1.086046380406020972e+02,1.824691963226477128e+03,5.037070927021717637e+01,3.059165911053064519e+02,1.381871909513688479e+03,6.849726773152785881e+02,8.374644950476510985e+01
4.800000000000000100e-02,2.695098252863028279e+02,1.043375347809721774e+02,1.803249622124236339e+03,4.133725394579020929e+01,3.118122664359242435e+02,1.379884526134243060e+03,6.753768128413173599e+02,8.444102465226262666e+01
5.200000000000000455e-02,2.782033366243025512e+02,1.128237308862466222e+02,1.796089022802152158e+03,4.893379754397641079e+01,2.994668642757104635e+02,1.375981610560088029e+03,6.673907541214014145e+02,7.866227869716935572e+01
5.600000000000000117e-02,2.802802270274833063e+02,1.167166434069357734e+02,1.784152125988611488e+03,5.397013391282948191e+01,2.914213314966586950e+02,1.355208438722446772e+03,6.648203075143650267e+02,7.578417740294580085e+01
5.999999999999999778e-02,2.758909589939611351e+02,1.165151862235181284e+02,1.770877313758558785e+03,5.351525587962081687e+01,2.884108781640997563e+02,1.345798909067857267e+03,6.523829654271814888e+02,6.672979857145946880e+01
6.400000000000000133e-02,2.772510520960278768e+02,1.206585588262092159e+02,1.761846521453769810e+03,5.635681062872221503e+01,2.804964691232285645e+02,1.353333288470815887e+03,6.335897707207207077e+02,5.771786715348719099e+01
6.800000000000000488e-02,2.688066237581830933e+02,1.144482722820871032e+02,1.738509008140260676e+03,4.874791877725267852e+01,2.821414289251085279e+02,1.337869388691108952e+03,6.321236771732035322e+02,6.542901444051163651e+01
7.200000000000000844e-02,2.626041182108709791e+02,1.119928788537124120e+02,1.717762025515306277e+03,4.557247605995278406e+01,2.827313048032103211e+02,1.300406387944122343e+03,6.362610189770441593e+02,7.105169014534035909e+01
7.599999999999999811e-02,2.657400729307893812e+02,1.194550372530087117e+02,1.710486873717841036e+03,5.591523894175463738e+01,2.741115665839583926e+02,1.291303491286740837e+03,6.200870025567623998e+02,6.133876131986973235e+01
8.000000000000000167e-02,2.578114070278223267e+02,1.117074241985253877e+02,1.694624627249752166e+03,5.716508389371874443e+01,2.726070468160620521e+02,1.305167157252193874e+03,6.012955748611224180e+02,5.631787573279936510e+01
8.400000000000000522e-02,2.487877975869219540e+02,1.042067566652640096e+02,1.672804837820252260e+03,4.593034855386110138e+01,2.755088967624990346e+02,1.289566678299157502e+03,5.998085950264464827e+02,6.263375837259606271e+01
8.799999999999999489e-02,2.490416232317424488e+02,1.082705799699414939e+02,1.659200879257018869e+03,4.365076032735701972e+01,2.669731145073032508e+02,1.263904984342785838e+03,5.945527551010167144e+02,6.135245260480700580e+01
9.199999999999999845e-02,2.549388427033170501e+02,1.157897131013702534e+02,1.653399475406521105e+03,5.812820472809571726e+01,2.516227740290195243e+02,1.255327605157414837e+03,5.754683128599752990e+02,4.572385609682140739e+01
9.600000000000000200e-02,2.572674398368280322e+02,1.214149829227738877e+02,1.641657676598073522e+03,6.800800321461524334e+01,2.447937123000016868e+02,1.254174430964463227e+03,5.591214430457202980e+02,3.835730996248517499e+01
1.000000000000000056e-01,2.472982910068168394e+02,1.132766356244056141e+02,1.616147310671937021e+03,6.125549697389087100e+01,2.472219364267591288e+02,1.253244105909870314e+03,5.573602866298070921e+02,4.826031358380667058e+01
1.040000000000000091e-01,2.354437032767124265e+02,1.011026039428437713e+02,1.585521177710314760e+03,4.607717541582960052e+01,2.554291074006564486e+02,1.217986250230337873e+03,5.740904069605456925e+02,6.020863484480914707e+01
1.079999999999999988e-01,2.277455528436796044e+02,9.419439744594464514e+01,1.563149714234070643e+03,4.031455863403535744e+01,2.581850117357619752e+02,1.179816221404890484e+03,5.816635604135867652e+02,6.379887994367116022e+01
