0.000000000000000000e+00,3.797297392051258953e+02,4.925960423586219008e+02,2.542498735832766215e+03,1.999832108712542436e+02,8.829188119016679082e+01,5.371621229576605856e+02,7.167078493488814956e+02,9.996330484471986892e+02
4.000000000000000083e-03,3.755048787955672083e+02,4.877104541732952612e+02,2.542329307767325645e+03,1.896074783022139343e+02,8.438676192752097904e+01,5.981408424187383162e+02,7.328732908644809640e+02,1.000028216732210581e+03
8.000000000000000167e-03,3.655103084781773646e+02,4.787227653490580792e+02,2.494383175407268027e+03,1.877316704713614968e+02,9.249072106987740938e+01,5.853853705460365973e+02,7.092106170278740365e+02,1.004439619914469858e+03
1.200000000000000025e-02,3.492003659523118699e+02,4.582828692513220972e+02,2.470732498744038821e+03,1.995200525697837008e+02,1.046730338532990601e+02,4.721241612554504172e+02,6.596556459639467676e+02,9.985545836200429903e+02
1.600000000000000033e-02,3.530015844501980951e+02,4.589354385463252015e+02,2.442653929965756106e+03,2.076148401457452906e+02,1.034212205689188124e+02,5.058675702293740528e+02,7.000204520215621642e+02,9.536814758997753643e+02
2.000000000000000042e-02,3.538661942657827240e+02,4.596666620904957767e+02,2.424200025851181181e+03,2.010690779545271312e+02,9.592388048277879875e+01,6.064757448075915818e+02,7.455012288838630639e+02,9.374044244888272033e+02
2.400000000000000050e-02,3.455467749950193479e+02,4.518409075519558655e+02,2.407633302076306791e+03,1.877941093338527594e+02,9.476634954774236519e+01,5.765246918708791100e+02,7.054390170861291836e+02,9.600386646810050024e+02
2.800000000000000058e-02,3.349140062153970803e+02,4.405591560008185184e+02,2.376580186688387130e+03,1.854707240840394888e+02,1.008772560391533659e+02,4.775080239223462399e+02,6.548649623629327152e+02,9.616002120358830325e+02
3.200000000000000067e-02,3.268051874743463827e+02,4.301954398203797041e+02,2.353540132818809070e+03,1.975392712731157872e+02,1.038605567265499303e+02,4.690455199811922284e+02,6.734770189098970832e+02,9.219263724068299553e+02
3.600000000000000422e-02,3.331512023644693841e+02,4.346955594063492754e+02,2.335196545916644482e+03,1.994624006672830490e+02,9.827466990716412454e+01,5.727023993814090090e+02,7.283006265403219004e+02,8.903419684488447956e+02
4.000000000000000083e-02,3.325100232932887820e+02,4.332995953857604832e+02,2.317989228863496010e+03,1.836846059870285046e+02,9.179214834928974653e+01,5.750562937689570617e+02,7.032701927145985792e+02,9.123108069881569691e+02
4.399999999999999745e-02,3.216829852010808963e+02,4.228541905805920464e+02,2.293382682189336720e+03,1.771475572718573233e+02,9.356984285915821431e+01,4.441191373309997630e+02,6.304463077544108955e+02,9.255524433225926941e+02
4.800000000000000100e-02,3.252094501470236310e+02,4.263595090864556028e+02,2.272505694428644347e+03,1.822052649751375668e+02,9.550408304167812901e+01,4.197159735065635005e+02,6.367160431666796967e+02,8.923852284804231658e+02
5.200000000000000455e-02,3.317365254122148599e+02,4.310873752391948983e+02,2.268295758668545204e+03,1.784178244506302349e+02,8.300689895995570566e+01,5.214187781097767811e+02,6.871261579744316350e+02,8.692322232390803265e+02
5.600000000000000117e-02,3.230092307631491053e+02,4.205492933710053194e+02,2.247647677306528749e+03,1.683050583386586538e+02,7.530046200419272395e+01,5.471910091903674811e+02,6.777704045660054817e+02,8.789837746661403344e+02
5.999999999999999778e-02,3.083289145148289094e+02,4.046614167631589680e+02,2.216638124125631293e+03,1.646438957060314010e+02,8.645454595883109050e+01,4.513087800070586013e+02,6.168973097460504960e+02,8.953026019306623766e+02
6.400000000000000133e-02,3.032921600576444803e+02,3.991905753034637883e+02,2.198920000683980106e+03,1.661265639953826962e+02,8.722585546956685221e+01,4.077503316453634739e+02,6.033529770795123568e+02,8.795587405497311693e+02
6.800000000000000488e-02,3.059974146853054435e+02,4.003099087303019701e+02,2.184717025839100188e+03,1.656072035098270021e+02,7.355045861845886179e+01,4.925599098071664912e+02,6.523729811814206414e+02,8.444308619087715897e+02
7.200000000000000844e-02,3.033689110554952322e+02,3.932593020818806053e+02,2.166892963435987895e+03,1.569914805146104868e+02,6.770521013529426568e+01,5.420808664811926292e+02,6.562731681875037566e+02,8.511715036481306242e+02
7.599999999999999811e-02,2.928448825794623076e+02,3.802897994299315769e+02,2.140072028356876672e+03,1.469305118262250005e+02,7.112549717958519579e+01,4.560679661291852653e+02,5.935148044318184475e+02,8.778853057933218906e+02
