0.000000000000000000e+00,7.539236430798416677e+02,3.770351041162169849e+02,4.607623190232632624e+03,2.217250649619219303e+02,3.509397761891735854e+02,1.117547094869406266e+01,2.717521499554184174e+02,5.243847756763364032e+02
4.000000000000000083e-03,7.287214286732502160e+02,3.641165287820624030e+02,4.628459565654256039e+03,1.967517929636635756e+02,3.410738473867314156e+02,7.862494172566871953e+01,3.233168920525035901e+02,4.924914607810037523e+02
8.000000000000000167e-03,7.528527932240087921e+02,3.800491775158910173e+02,4.549355787222219078e+03,2.185289647062552092e+02,3.506615743739719733e+02,2.009014609401136511e+02,3.700369875498269039e+02,4.852913256669371549e+02
1.200000000000000025e-02,7.292850144769283816e+02,3.647134880978047704e+02,4.539151374737899459e+03,2.364477148510054008e+02,3.577464689428356337e+02,9.342802626382611209e+01,2.908230751584344489e+02,5.214024194199328122e+02
1.600000000000000033e-02,7.293814320494465164e+02,3.660601072378358367e+02,4.484001378930751343e+03,2.314678758725997056e+02,3.521201707229255362e+02,9.386552438244240903e+00,2.406234031662891084e+02,5.207321167718363313e+02
2.000000000000000042e-02,7.308518811938258750e+02,3.697126879504960471e+02,4.447529411584493573e+03,2.164773836185457867e+02,3.476561830823351897e+02,5.372978210299725532e+01,2.920400103539527663e+02,4.852740266092428101e+02
2.400000000000000050e-02,7.234420965248882567e+02,3.667658064043476429e+02,4.418065842570379573e+03,2.172750792325621205e+02,3.484476235820358738e+02,1.565428440783190922e+02,3.394322696426403354e+02,4.879167048006299297e+02
2.800000000000000058e-02,7.188117870965304519e+02,3.619329610801547119e+02,4.358291172206111696e+03,2.323423456810223229e+02,3.461951438020410592e+02,1.296809720050656267e+02,2.977288342007140045e+02,5.178455081227965593e+02
3.200000000000000067e-02,6.939210437693915310e+02,3.415291648114474583e+02,4.315392449812444283e+03,2.236910191115508724e+02,3.343508593556345545e+02,2.402184578236013834e+00,2.384177910245078351e+02,5.058764172910409798e+02
3.600000000000000422e-02,6.973853692167767804e+02,3.477385319708590714e+02,4.272705440217255273e+03,2.118808710217642783e+02,3.275805043075785079e+02,1.941291788167027121e+01,2.728399642154057005e+02,4.676507246767844777e+02
4.000000000000000083e-02,7.067870931912626702e+02,3.588312100755327947e+02,4.242369304569966516e+03,2.182040899126134548e+02,3.348450339710033177e+02,1.442448816751061713e+02,3.297277263362138342e+02,4.617738058924963980e+02
4.399999999999999745e-02,6.832670225446036056e+02,3.378295130797503134e+02,4.194149940760493337e+03,2.161893319945708640e+02,3.314715820393158765e+02,1.270395574319506409e+02,2.979724757674913462e+02,4.822628540684326026e+02
4.800000000000000100e-02,6.731985639095964871e+02,3.296064159936613578e+02,4.137021977228594551e+03,2.108187400753712950e+02,3.205504712946170685e+02,2.339546521717774219e+00,2.269756411544777848e+02,4.896748102340347373e+02
5.200000000000000455e-02,6.765893850816329405e+02,3.376488453439538944e+02,4.104648190082419205e+03,2.057561874595714357e+02,3.216773181104381365e+02,7.431413560855020251e+00,2.381452320875067699e+02,4.589461850603888706e+02
5.600000000000000117e-02,6.714318408821461617e+02,3.358519700817640796e+02,4.054572235148002164e+03,1.957239430248889676e+02,3.181496308192917013e+02,1.174407254094371496e+02,3.133715839262166583e+02,4.267831755135665048e+02
5.999999999999999778e-02,6.567899072434256595e+02,3.230808157040751212e+02,4.002968541958407968e+03,1.976508003081944764e+02,3.076931069401332479e+02,1.525489829523473588e+02,3.089855044825879418e+02,4.429292566783033749e+02
6.400000000000000133e-02,6.421575986723921687e+02,3.093087514098733664e+02,3.951195076080572107e+03,2.008478637513487683e+02,3.019312671736996094e+02,4.108282197566298777e+01,2.369683392037644865e+02,4.601179238836140826e+02
6.800000000000000488e-02,6.406028442597396406e+02,3.096465996731076871e+02,3.904952281891778057e+03,1.932690039041089847e+02,2.994951908297259706e+02,2.283455343831352291e+00,2.359899557935010250e+02,4.354323012945759501e+02
7.200000000000000844e-02,6.385955854167937105e+02,3.123333199863855612e+02,3.873597955942347198e+03,1.877008195890749391e+02,3.021016871997341013e+02,1.055146548721890696e+02,3.037309255247456576e+02,4.098526981802098703e+02
7.599999999999999811e-02,6.323584135859564412e+02,3.079310880715621579e+02,3.824016065314388470e+03,1.941248511723876504e+02,3.043851984093694227e+02,1.528933060057487126e+02,3.101876236161452880e+02,4.214719400677877275e+02
