0.000000000000000000e+00,5.315880199089893949e+02,1.606754015471688604e+02,1.845212555941086976e+03,2.604568459908024352e+02,6.768774833931074681e+02,5.012311330659651503e+03,9.076043179911796415e+02,2.839580690125154092e+02
4.000000000000000083e-03,5.915600850453117800e+02,1.777696851824109103e+02,1.862434616711187800e+03,2.466801362162889006e+02,6.552707466913216194e+02,4.977966628145393770e+03,9.118798045421992811e+02,3.050038839289593398e+02
8.000000000000000167e-03,5.402619051415899776e+02,1.680748278827921069e+02,1.836333873164943725e+03,2.416013348672570373e+02,6.512312012814028321e+02,4.922819295435187087e+03,9.017664608362480294e+02,3.062276560333057773e+02
1.200000000000000025e-02,5.582915804555472050e+02,1.608711978694004188e+02,1.821081967223712581e+03,2.434399366416681687e+02,6.538133723248200795e+02,4.902828770584585982e+03,8.971861119405261888e+02,2.892452428856171309e+02
1.600000000000000033e-02,5.401155214494766597e+02,1.551939890993647282e+02,1.797786574925727336e+03,2.306621131661916024e+02,6.407900548118179813e+02,4.861131052670912140e+03,8.856574253382990491e+02,2.733821615238876461e+02
2.000000000000000042e-02,5.342595050747406731e+02,1.565386605095054335e+02,1.779814248839382572e+03,2.326321497482320240e+02,6.354498342895244605e+02,4.808471783436608348e+03,8.659716593143609771e+02,2.667974112919563936e+02
2.400000000000000050e-02,5.255354577142420567e+02,1.418407070498708720e+02,1.756489438384295227e+03,2.467908811707349912e+02,6.392689564049078399e+02,4.753794468456709183e+03,8.528965753306150646e+02,2.648904099686104132e+02
2.800000000000000058e-02,5.032049003919431129e+02,1.368400789393265597e+02,1.733078644461745625e+03,2.400311802153567839e+02,6.336278070702270497e+02,4.715285676843588590e+03,8.524107827419796877e+02,2.620147184862975109e+02
3.200000000000000067e-02,5.190917706645341241e+02,1.471016082804654275e+02,1.721910297473425317e+03,2.302684044518101132e+02,6.223029822254877672e+02,4.684471813049888624e+03,8.487473086535133007e+02,2.576219351141819516e+02
3.600000000000000422e-02,5.089234739639828717e+02,1.345354273858503120e+02,1.702637841555824934e+03,2.259606642779835397e+02,6.089205494390122340e+02,4.629460608290374694e+03,8.316008779904072981e+02,2.553443860488428072e+02
4.000000000000000083e-02,4.943873613080056657e+02,1.220894957010323907e+02,1.689285480983719026e+03,2.230004042480856867e+02,5.993226842346978174e+02,4.587374566356807918e+03,8.206789826341904472e+02,2.573982642496200697e+02
4.399999999999999745e-02,4.905624322035377531e+02,1.145808166315916026e+02,1.680312427880278619e+03,2.187809066232489101e+02,5.937355765948215094e+02,4.560741419444335406e+03,8.192464628936718327e+02,2.635040676704762745e+02
4.800000000000000100e-02,4.775795227668656935e+02,1.109342734462289712e+02,1.661866387668027528e+03,2.154241955823223122e+02,5.912644784398794400e+02,4.521780939732842853e+03,8.092297044831406083e+02,2.577994147306265518e+02
5.200000000000000455e-02,4.753329054436770207e+02,1.150326830532919331e+02,1.638244302380961017e+03,2.319572213025442693e+02,5.966674745961981898e+02,4.467786127382468294e+03,7.887906064307226188e+02,2.445692039477792434e+02
5.600000000000000117e-02,4.693919643060034446e+02,1.072408800357000018e+02,1.619156222140945147e+03,2.420356909433816099e+02,5.945224495220045355e+02,4.408563267056789300e+03,7.730655244849491510e+02,2.481370517797126070e+02
5.999999999999999778e-02,4.775408367501203770e+02,1.129303829629462683e+02,1.625419675188701376e+03,2.217341873837310970e+02,5.770382745765813297e+02,4.371942803692785674e+03,7.755553016016101537e+02,2.533612655801734945e+02
6.400000000000000133e-02,4.798745946288159416e+02,1.258054655756549494e+02,1.624715818363832113e+03,2.130135782309274930e+02,5.663051058237504094e+02,4.341758094067681668e+03,7.798552443277866359e+02,2.445838011487284120e+02
6.800000000000000488e-02,4.612349726569198083e+02,1.165427377059629492e+02,1.598674376469346953e+03,2.280887092824187903e+02,5.675166628634076460e+02,4.303381303464342636e+03,7.710065453121997052e+02,2.390770351580413546e+02
7.200000000000000844e-02,4.599397176467649047e+02,1.144422685123607693e+02,1.584857479156891259e+03,2.343985171703485832e+02,5.644108763007004654e+02,4.271306551537568339e+03,7.639680082176375890e+02,2.447452849049974191e+02
7.599999999999999811e-02,4.571409337479313422e+02,1.208557633089544794e+02,1.569265297662928106e+03,2.329709921658402720e+02,5.640240768967325948e+02,4.233986631139110614e+03,7.591711700484167977e+02,2.492954710046467426e+02
8.000000000000000167e-02,4.499048113076040067e+02,1.194622412366611428e+02,1.544416828867166714e+03,2.358671221340730142e+02,5.680085898553434163e+02,4.197808016842584948e+03,7.517270788166719058e+02,2.442289959909034280e+02
8.400000000000000522e-02,4.433044889349753248e+02,1.188081509969136675e+02,1.531383607183325239e+03,2.350356758192033624e+02,5.612448415302366129e+02,4.155905070008844632e+03,7.417040286961524771e+02,2.396824621831057982e+02
8.799999999999999489e-02,4.364096300051866137e+02,1.146622166040080799e+02,1.518327929368556397e+03,2.307958119591222328e+02,5.543267784629276775e+02,4.098206467050358697e+03,7.269861744859849750e+02,2.423198661003366965e+02
9.199999999999999845e-02,4.334437363030337451e+02,1.096453119711649293e+02,1.498040010968232764e+03,2.276497083427670134e+02,5.519605083809378812e+02,4.063164120632652157e+03,7.228911373644654077e+02,2.422757148713037054e+02
9.600000000000000200e-02,4.210946686021295022e+02,1.133955448088853757e+02,1.476275475914644403e+03,2.268159473195804594e+02,5.493041426432996559e+02,4.038216445107004347e+03,7.232817868979653895e+02,2.376462923601736463e+02
1.000000000000000056e-01,4.272693582583276566e+02,1.198182484329688151e+02,1.470657096028137403e+03,2.226102208282339916e+02,5.407769670084321660e+02,3.993813194420658419e+03,7.174349651030898940e+02,2.404402271384067262e+02
1.040000000000000091e-01,4.373337712308853042e+02,1.238784050726868600e+02,1.472983715498712399e+03,2.107750945427394242e+02,5.198743447640759996e+02,3.951565660757383739e+03,7.150355822848706566e+02,2.458917824531712029e+02
1.079999999999999988e-01,4.254265727794586951e+02,1.230556778233682991e+02,1.453247850017451583e+03,2.068024508401421713e+02,5.117160092405125624e+02,3.909582674665486138e+03,7.058432858368717007e+02,2.418274736430848293e+02
1.120000000000000023e-01,4.207533097773677468e+02,1.145742733024051176e+02,1.434820545321415921e+03,2.057760272207288494e+02,5.103843175566811965e+02,3.869965604214229188e+03,6.993291311515989719e+02,2.403217332926981555e+02
