0.000000000000000000e+00,6.102523232820404786e+01,1.149948777220441976e+01,9.285038970005065551e+01,1.393309685944487342e+01,9.594132547932476029e+01,4.037745433985739396e+02,7.528410696600653296e+01,5.544207303256877850e+01
4.000000000000000083e-03,6.091946570216313006e+01,5.504519729457464372e+00,9.511465672720349573e+01,2.234229820725623927e+00,1.041635113647499367e+02,3.882016594686949702e+02,8.584804124093435007e+01,6.141916685003528187e+01
8.000000000000000167e-03,4.853357656723616742e+01,2.383294471825918137e+00,1.041718350377700659e+02,7.713803070554057228e+00,1.099986745742417042e+02,3.752552423680533025e+02,9.674887260329441574e+01,6.650199547850074566e+01
1.200000000000000025e-02,5.837208843813947112e+01,6.700871775799581265e+00,9.321268499379061723e+01,8.708569001433762224e+00,9.527679169739290899e+01,3.900511830074527211e+02,7.543910613193973802e+01,5.473136251568751476e+01
1.600000000000000033e-02,5.102968873721814447e+01,2.372478575206223628e+00,9.963074218312048913e+01,2.704088272061606180e+00,1.014147020248537245e+02,3.743128298378563841e+02,8.775020405988493621e+01,5.815516195283921519e+01
2.000000000000000042e-02,4.984263320228999561e+01,2.386976702851913767e+00,9.790043659705332857e+01,3.307962040665711090e+00,9.727599604674658451e+01,3.549365710238721476e+02,1.013211327928389949e+02,4.999945916013611225e+01
2.400000000000000050e-02,5.097010727218222570e+01,2.709193566248129237e+00,9.389335013960950960e+01,7.429526258977356079e+00,9.345597404987391599e+01,3.757827243778912134e+02,8.569615990522360960e+01,4.728196543237303473e+01
2.800000000000000058e-02,3.630632628951219942e+01,9.958610611954062719e+00,1.087954098539861718e+02,3.108660134641584971e+00,1.081775922556164744e+02,3.806821253138789984e+02,8.373758235106306813e+01,5.493423172333542936e+01
3.200000000000000067e-02,3.977053656543002802e+01,8.852366447378809511e+00,1.045091529603332958e+02,1.798635191185783633e+00,1.009613974828556735e+02,3.705333640133935660e+02,8.227350616843870057e+01,4.125772321916949892e+01
3.600000000000000422e-02,5.036796917051926670e+01,3.301097883001552713e+00,9.435511273459708548e+01,9.069902820268710419e-01,8.965119256942925574e+01,3.588842828235590900e+02,8.553481296022613378e+01,3.932592314368487507e+01
4.000000000000000083e-02,5.526808598188013377e+01,7.941664829477258714e+00,9.358756164668916711e+01,8.816888645128020841e+00,8.788540911844641812e+01,3.490725040433719073e+02,9.093602573798185063e+01,4.629847749437733739e+01
4.399999999999999745e-02,5.703295847525955509e+01,8.961916075694936978e+00,8.939111972434673703e+01,1.970540395479602935e+01,8.419643446974156120e+01,3.679356945566332229e+02,7.185066685453587354e+01,4.341088900005426154e+01
4.800000000000000100e-02,5.237728941192685994e+01,7.679123356603920314e+00,8.766552617317103113e+01,7.942859865678241427e+00,8.934518795979882100e+01,3.678441489081454847e+02,6.517679526936497325e+01,4.844946941365451210e+01
5.200000000000000455e-02,5.633496387880191492e+01,1.199073085706998221e+01,8.054543685170418144e+01,5.466167658243034078e-01,8.687786784067105827e+01,3.409551202596701955e+02,7.771878650633443897e+01,4.563521165003898261e+01
5.600000000000000117e-02,5.750355450290376780e+01,1.432401069806609328e+01,7.740020190782234977e+01,1.563722158673155072e+01,7.776815669275468679e+01,3.401191408943978445e+02,7.640464414476477373e+01,3.782239565399138570e+01
5.999999999999999778e-02,4.343907978781597023e+01,1.433150540168182774e+00,8.934454271486195864e+01,1.172309172766755836e+01,8.787143523979150928e+01,3.458647315077062672e+02,7.066099036906136632e+01,4.852317667401973011e+01
6.400000000000000133e-02,3.354211061261633375e+01,7.333454471615881154e+00,9.721981788923731926e+01,4.503903923038689250e+00,1.012401775407718247e+02,3.439422551265454331e+02,7.063166772048984399e+01,6.406281166764007651e+01
6.800000000000000488e-02,3.872990777893149072e+01,1.308547612802831051e+00,9.308295414334889983e+01,4.983528818273750716e+00,9.877638043326874140e+01,3.366829490096494624e+02,7.597009909721602128e+01,6.362494901408514636e+01
7.200000000000000844e-02,4.674014692043508745e+01,4.114385388148206424e+00,8.548159354544914379e+01,2.756251333858067643e+00,9.429466942792679163e+01,3.165286681094940491e+02,8.565820440639964772e+01,5.012233184311338618e+01
7.599999999999999811e-02,4.470613585799164014e+01,1.246386566964492237e+00,8.592021246057588257e+01,2.985685574494152839e+00,9.547377381666758822e+01,3.153432862189266075e+02,8.135249635351954112e+01,4.676355233795941047e+01
8.000000000000000167e-02,4.117903582629406856e+01,3.965461994186737726e+00,8.988873056122253047e+01,2.067988075802113634e+00,9.814354016318793583e+01,3.304344547404144237e+02,6.781899596910237449e+01,5.740277628922020625e+01
8.400000000000000522e-02,4.294665024074168258e+01,4.123909515652225188e+00,8.710548708221600123e+01,7.960721652637654522e+00,9.772625660551177873e+01,3.203634372470864946e+02,7.084596562706151701e+01,5.886854687128361974e+01
8.799999999999999489e-02,4.427054968513806443e+01,1.530922828016158643e+00,8.547336702622898486e+01,6.324537401426885808e+00,8.823543099981590387e+01,2.998693327340476458e+02,7.955865708069011077e+01,4.857491446120395295e+01
9.199999999999999845e-02,3.981000235733954895e+01,4.748898888231418702e+00,8.871259163251679070e+01,2.576132377583313815e+00,8.440735284650367021e+01,3.023558116898637422e+02,7.351005108524690002e+01,4.350275685160691097e+01
9.600000000000000200e-02,3.467157847502817702e+01,8.472517306742597398e+00,8.865694871766218910e+01,3.495009104405575329e+00,8.994164010900576045e+01,3.108330219540811754e+02,6.368662223011821055e+01,4.637784311493755496e+01
1.000000000000000056e-01,3.356968288384940280e+01,9.667596231783052829e+00,8.732406803260805361e+01,4.649700634011009193e+00,9.018090715150280801e+01,2.932883950270220339e+02,7.205383373904318489e+01,5.511068776762566301e+01
1.040000000000000091e-01,2.714684230973874079e+01,1.474020189627428934e+01,9.134742327100877901e+01,6.575284645838283537e-02,9.207858742568953403e+01,2.680932276225052533e+02,9.180587728763028110e+01,6.063407416302328556e+01
1.079999999999999988e-01,2.786532106771804962e+01,1.184522566521816955e+01,8.687606447858664183e+01,3.686702730532189221e-01,8.630029839997290253e+01,2.747641342347889690e+02,8.609871311107679048e+01,4.743825295527480534e+01
1.120000000000000023e-01,3.450117202511123082e+01,7.491285045093747819e+00,7.617231991748222697e+01,1.235817501634991977e+01,7.380126701095663577e+01,3.012959054246309734e+02,6.096132465166903103e+01,3.706887462840179381e+01
1.160000000000000059e-01,2.665684611382430447e+01,1.655631145076625899e+01,8.029128471866872019e+01,8.005837418399428529e+00,7.709617462812609290e+01,3.085445362161462413e+02,5.639151138246651840e+01,4.248636334952010429e+01
1.199999999999999956e-01,2.558914641335367079e+01,1.707644294246125227e+01,8.120009359556250672e+01,6.005797038541562216e+00,7.670693118361296570e+01,2.893221580443042171e+02,6.942645517092074670e+01,3.975833967291016080e+01
1.239999999999999991e-01,2.946115054759826180e+01,1.215234857949021574e+01,7.271718465824413613e+01,5.318904109206695985e+00,6.805146224789253040e+01,2.771348894936979264e+02,7.265945384351822156e+01,3.612055554123664791e+01
1.280000000000000027e-01,2.359642568234596993e+01,1.522818716425665109e+01,7.481059597352793844e+01,1.140296882774207354e+01,6.927007280805470657e+01,2.926682815579705448e+02,5.861417008212826119e+01,3.888894758666624796e+01
1.320000000000000062e-01,2.365014492502999133e+01,1.290596975215087561e+01,7.851818472393377135e+01,5.418825360282569115e+00,7.539557538490731758e+01,2.952044780049311612e+02,5.476425025749924913e+01,4.020427225981586616e+01
1.360000000000000098e-01,2.444126429259752342e+01,1.075883538071899892e+01,7.897761195013779911e+01,3.818938763231247702e-01,8.294402113722698289e+01,2.713053632527070818e+02,7.162445072625915543e+01,4.735495631666495342e+01
1.400000000000000133e-01,2.673831613267293861e+01,9.884194856034669741e+00,7.830303179153158055e+01,6.512312011557341407e+00,8.423942948070232717e+01,2.649360923931533875e+02,7.436434405804725145e+01,4.922979020221895752e+01
1.440000000000000169e-01,3.126946951088572391e+01,7.726789472546658821e+00,7.391704455951079922e+01,2.439325919041478219e+00,7.952978761781916717e+01,2.693720076730014625e+02,6.194902341433385828e+01,4.131857227120124776e+01
1.479999999999999927e-01,2.877822836980077525e+01,1.098509821487163052e+01,7.371546917989662973e+01,4.322532111769104013e+00,7.789673672966613083e+01,2.615039086764547278e+02,5.927857539212428861e+01,3.631081337836194933e+01
1.519999999999999962e-01,2.957273678072169787e+01,9.578031090131531755e+00,7.372213568431939734e+01,6.191236592342899137e+00,7.375704520956206522e+01,2.564437948211079288e+02,6.357132451874430501e+01,3.005968409198149516e+01
1.559999999999999998e-01,3.346797034284335126e+01,2.869654647602037922e+00,6.481648887328255171e+01,2.201254598350208980e+00,6.361416912971251492e+01,2.591076881451324425e+02,5.800420355743521128e+01,2.200857195181308512e+01
1.600000000000000033e-01,3.430009904730265191e+01,2.629381337391598628e-01,5.610571847128252898e+01,1.705446217947597276e+01,5.704310255583808242e+01,2.670051213617572330e+02,4.109840055542309756e+01,2.474434349937036970e+01
1.640000000000000069e-01,2.525929446513598720e+01,7.211388306732181341e+00,6.195798667303490248e+01,5.348830172125476068e+00,6.689178422085967668e+01,2.674065957864128222e+02,4.080104705506632001e+01,4.048526562058938083e+01
1.680000000000000104e-01,1.600399141121711821e+01,1.684069661295719911e+01,6.990952844198778848e+01,6.901744209515454642e+00,7.529395822606443289e+01,2.506991517544734052e+02,5.711258228591596975e+01,4.544728421287109654e+01
1.720000000000000140e-01,2.572268497612115823e+01,8.007124529053855966e+00,6.135596160401832577e+01,1.314308459852126187e+00,6.565572930501836879e+01,2.397731879012647482e+02,6.074875244032836008e+01,3.244619582459313989e+01
1.759999999999999898e-01,2.793948371920495433e+01,2.353893046842701509e+00,5.545149961645306291e+01,7.985878252022211576e+00,6.329304679274434164e+01,2.430650168017697865e+02,5.422180137633478836e+01,3.059143732486666067e+01
1.799999999999999933e-01,1.461764569123966950e+01,1.411379980981505255e+01,6.358733024985522775e+01,1.526515387303851723e+00,7.280045540931823211e+01,2.450319832179039850e+02,5.156958799328323551e+01,4.078005443356829574e+01
1.839999999999999969e-01,1.269376950124493852e+01,1.708338168740766605e+01,6.734262303098346081e+01,6.329723876576113462e+00,7.402073075723740203e+01,2.374617424108183741e+02,5.753275959276243157e+01,3.886496007808472086e+01
1.880000000000000004e-01,1.859560206978216712e+01,1.156619273411556392e+01,6.264750224164502157e+01,7.467386224093234937e+00,6.452078516001992625e+01,2.267575424957074972e+02,6.345016535421566317e+01,2.878678994298818949e+01
1.920000000000000040e-01,2.037516439279107416e+01,1.072905828583050258e+01,5.927252861824661778e+01,4.541995959764076218e+00,5.739265139216972500e+01,2.313453135866837727e+02,5.542076876833368715e+01,2.849259106631116012e+01
1.960000000000000075e-01,1.506271828302225479e+01,1.471443128142842482e+01,6.241194658487577129e+01,9.023274955384151141e+00,6.277157296807957465e+01,2.492141948274826575e+02,4.089967446321327316e+01,3.228261296741324315e+01
2.000000000000000111e-01,9.893552608649457625e+00,1.931073126932433581e+01,6.640264151282204352e+01,3.528058918856197046e+00,6.849116688640629036e+01,2.520533093733763508e+02,3.860326728476621838e+01,2.854303157894906207e+01
2.040000000000000147e-01,1.182039706550349756e+01,1.674305705927825372e+01,6.230034976694629734e+01,8.020537536937492717e+00,6.531929491115531050e+01,2.330333593905963312e+02,5.054050500281258707e+01,2.587478447220134115e+01
2.080000000000000182e-01,1.437402116355698922e+01,9.849538739100312412e+00,5.538534771791081823e+01,8.011354451740018146e-01,5.969392369922281461e+01,2.202466150016857966e+02,5.331770359422782946e+01,2.646262865851524282e+01
2.119999999999999940e-01,1.261876535998369775e+01,9.295212300511208170e+00,5.897959664231365196e+01,4.532477186980026218e+00,6.078177098874263606e+01,2.258563911719613486e+02,4.385231688761562197e+01,2.966171273145829801e+01
2.159999999999999976e-01,6.270409004259398067e+00,1.554415742926508415e+01,6.529473457238826484e+01,3.238059949418290007e+00,6.637928902497375816e+01,2.255024305071912920e+02,4.432860433302879954e+01,3.480019598768216582e+01
