0.000000000000000000e+00,4.550506624370469666e+01,2.435056342998546342e+01,1.402483881996575064e+03,4.850835124480885270e+02,7.819878511069302363e+01,1.077292953559661782e+03,2.596845799117331239e+02,7.934153571813084227e+01
4.000000000000000083e-03,3.147165227930105047e+01,3.597401754985901334e+01,1.372367029248150629e+03,4.792409669887078962e+02,6.727560035112797721e+01,1.068970401949525694e+03,2.566169286166534107e+02,6.989153027656918482e+01
8.000000000000000167e-03,4.500459717293517770e+01,2.079128999722703242e+01,1.380457897849202482e+03,4.660766517088182468e+02,7.345624999622664575e+01,1.053098386014686412e+03,2.453101297363349715e+02,7.937210364862309575e+01
1.200000000000000025e-02,3.604922415391956747e+01,2.624429709340649097e+01,1.357153932464159880e+03,4.510543366253958197e+02,7.797388173673819267e+01,1.049792349236763584e+03,2.543550021908766325e+02,7.421839219073974903e+01
1.600000000000000033e-02,2.722828284962995582e+01,3.357033271248941020e+01,1.339974874115161128e+03,4.606978623886946593e+02,7.260945718048569120e+01,1.049306146979580717e+03,2.411536076659986634e+02,7.346993657539080402e+01
2.000000000000000042e-02,4.040838800835435052e+01,1.909482700922588805e+01,1.337816243398455754e+03,4.795395173351860194e+02,8.251904232810873907e+01,1.050191614381324825e+03,2.174349876510232775e+02,9.510450488523706269e+01
2.400000000000000050e-02,4.320970791461655125e+01,1.784151360375491890e+01,1.322847902675701562e+03,4.646120788511882438e+02,8.284689709127563617e+01,1.034042659604495384e+03,2.194874529406273780e+02,9.056827868327513897e+01
2.800000000000000058e-02,4.337651545531915076e+01,1.787268170882380147e+01,1.317007840025544056e+03,4.430077533941740739e+02,7.913613505494686251e+01,1.014886149610455732e+03,2.297691006111197112e+02,8.282462374575864317e+01
3.200000000000000067e-02,3.611851754100541712e+01,2.442937249728115390e+01,1.295908081360549431e+03,4.438598917980262968e+02,7.620624392934148261e+01,1.013412833926890926e+03,2.324545043436446008e+02,8.731922536101416199e+01
3.600000000000000422e-02,3.054656003791417263e+01,3.313573108124544575e+01,1.273717607140243445e+03,4.536812087164041145e+02,6.820681240410306145e+01,1.007240417012065336e+03,2.224233738187614620e+02,8.317808311459175741e+01
4.000000000000000083e-02,4.446870341706052443e+01,1.797835692191762291e+01,1.271308793098348815e+03,4.449773000833951073e+02,7.077098694912342580e+01,9.838800914261594244e+02,2.190132848442841862e+02,8.229022016215914448e+01
4.399999999999999745e-02,4.406368959268294816e+01,1.585997221616810648e+01,1.258553567339165284e+03,4.225765592176162500e+02,7.463715595432589112e+01,9.646039125613787064e+02,2.295537352894564549e+02,8.083375952222351657e+01
4.800000000000000100e-02,3.792618096834657138e+01,2.104677944231479358e+01,1.246542012290319462e+03,4.275479189730055509e+02,7.755392754686668866e+01,9.635307422744955375e+02,2.261139856443915619e+02,8.016782029700829071e+01
5.200000000000000455e-02,4.497322836127433732e+01,1.277946687986135821e+01,1.238425900906545621e+03,4.413676426789740503e+02,7.960226753638214348e+01,9.608412404633556889e+02,2.098252495462626825e+02,8.491964615401593619e+01
5.600000000000000117e-02,4.211860650758320190e+01,1.704118344652958683e+01,1.222873883452240761e+03,4.253729459882205219e+02,7.338693964516205881e+01,9.424903831564726033e+02,2.050503091239933440e+02,7.900827973800272730e+01
5.999999999999999778e-02,3.250968434832246601e+01,2.527930786524417783e+01,1.199707982802508923e+03,3.953436470128333440e+02,6.659228332139551298e+01,9.189739281148007422e+02,2.201255894278116898e+02,6.600901595913261133e+01
6.400000000000000133e-02,2.570634670697752711e+01,3.156142263681940108e+01,1.176537022737631560e+03,3.855574869984936868e+02,6.219991785920832683e+01,9.088183239110082923e+02,2.266426666608055882e+02,5.956344450140473157e+01
6.800000000000000488e-02,2.827963553295685273e+01,2.946676136559357317e+01,1.178038694642186329e+03,4.107639909185667761e+02,7.028604407572304069e+01,9.196217190961585857e+02,2.032911199268149005e+02,6.482986684231477170e+01
7.200000000000000844e-02,4.142382715854251529e+01,1.112703154349826029e+01,1.185596095473507376e+03,4.320045023380191651e+02,8.727052575383690680e+01,9.258837729436737618e+02,1.802010322822950741e+02,7.793570284556261640e+01
7.599999999999999811e-02,4.243727096177003943e+01,9.133469089053260603e+00,1.169359316628969282e+03,4.135681393620129711e+02,8.750270472264998034e+01,9.089725818203833114e+02,1.821508990780442900e+02,8.223899765641689896e+01
8.000000000000000167e-02,3.351986097135139175e+01,2.054155332941328993e+01,1.146665150980208637e+03,3.888892247141983489e+02,7.585090484337250416e+01,8.860491803691838868e+02,1.947749479797966785e+02,7.518706315236920545e+01
8.400000000000000522e-02,3.117681362340431406e+01,2.170642542696966970e+01,1.136762755125109834e+03,3.949066675624758318e+02,7.305141043495561348e+01,8.787719432917954236e+02,1.873295925447035302e+02,7.114018659462554695e+01
8.799999999999999489e-02,2.864142935980689231e+01,2.457489877388854183e+01,1.124567248797897491e+03,4.015561983937982404e+02,7.046164069117324402e+01,8.735620961512130407e+02,1.723630531148289435e+02,6.628113295469707111e+01
9.199999999999999845e-02,1.962564620385543890e+01,3.463915380985864090e+01,1.098911199926867994e+03,3.767722760276160443e+02,5.879632647341098561e+01,8.470088838537033098e+02,1.826695978887931346e+02,6.299703593311811289e+01
9.600000000000000200e-02,1.346724567153914442e+01,3.978544878788977712e+01,1.083183848631827686e+03,3.620660885493601882e+02,5.440338351332415812e+01,8.249556845310883091e+02,1.911909922649720102e+02,7.133075497583001834e+01
1.000000000000000056e-01,1.613446106478529884e+01,3.618360680486971148e+01,1.074157356786696937e+03,3.752932743756383616e+02,5.407229606458307103e+01,8.206887428444879333e+02,1.796435505634881338e+02,7.119617243642184690e+01
1.040000000000000091e-01,2.088705979108343058e+01,3.043009352631231224e+01,1.063093962148393985e+03,3.846017144859688983e+02,5.499845605528557257e+01,8.192503546742113940e+02,1.634563388948800764e+02,6.947514236696255807e+01
1.079999999999999988e-01,2.945768201683304710e+01,2.086905753299020105e+01,1.061500639383334828e+03,3.824620906420825577e+02,6.771603548136954487e+01,8.214298240092981587e+02,1.545842185774916402e+02,7.847024328010905947e+01
1.120000000000000023e-01,3.204540199046650883e+01,1.851665580076503659e+01,1.046807381198561870e+03,3.665390346720474213e+02,6.571968740514301999e+01,8.092697989658073539e+02,1.644089905194643393e+02,6.980365099578904164e+01
1.160000000000000059e-01,1.777627417093481554e+01,3.178618441375326498e+01,1.023543819692239367e+03,3.600391092093410634e+02,4.970081577673778384e+01,7.901697792617437699e+02,1.653259237873263032e+02,5.488157612518314465e+01
1.199999999999999956e-01,1.347743179417501125e+01,3.590448906188922251e+01,1.012651256752589006e+03,3.690200133878004749e+02,4.651683357697223897e+01,7.804930479844090314e+02,1.526843391159692942e+02,5.100298830593243338e+01
1.239999999999999991e-01,1.693455739534896765e+01,3.541036320073193622e+01,9.956364383987610154e+02,3.521936201286188748e+02,4.432701636226710207e+01,7.606229920450140298e+02,1.612816350446858848e+02,4.563387851187843580e+01
1.280000000000000027e-01,1.175596043801088442e+01,3.954561989258561283e+01,9.811481470588814773e+02,3.312695486332731889e+02,4.564927466184627036e+01,7.519440332472769342e+02,1.700492378287415818e+02,4.928913295484982626e+01
1.320000000000000062e-01,1.555115999806725746e+01,3.247584848048894202e+01,9.800804128312439616e+02,3.399074168202428723e+02,5.323141058185596108e+01,7.628779452553528699e+02,1.562101037321189096e+02,6.192465230132151532e+01
1.360000000000000098e-01,1.522346480993291706e+01,3.136840245665119298e+01,9.675335306948830976e+02,3.491485386757808556e+02,4.898680175341639398e+01,7.575326578821629937e+02,1.429335683822027931e+02,6.278816151174893179e+01
1.400000000000000133e-01,1.750181848485516500e+00,4.302632526081105624e+01,9.397328127885223239e+02,3.323217834398053583e+02,3.676217668284941453e+01,7.371215464045094450e+02,1.479826712500039321e+02,4.498909726643075402e+01
1.440000000000000169e-01,4.939891254824195777e+00,4.879142531411559958e+01,9.210846556032374792e+02,3.065800757466378741e+02,3.173963962633430214e+01,7.186402311014230690e+02,1.599882929570756858e+02,3.269446090215696898e+01
1.479999999999999927e-01,2.590569256177853052e+00,4.373896534093131550e+01,9.180748943839793128e+02,3.122905743448112617e+02,4.316800816670338747e+01,7.157253885698777367e+02,1.519105541250397380e+02,4.721695174365129333e+01
1.519999999999999962e-01,8.501013918233960354e+00,3.055375757281925786e+01,9.165244739787377739e+02,3.355525345017139216e+02,5.766016371221207493e+01,7.258258382224719298e+02,1.268738875544927964e+02,6.425130295457293528e+01
1.559999999999999998e-01,1.330523550880321082e+01,2.481745473816030767e+01,9.130282407333481842e+02,3.350702939696245721e+02,6.125466520426127204e+01,7.249833661667781826e+02,1.124510291553360304e+02,6.813167034390652077e+01
1.600000000000000033e-01,6.945268754091926233e+00,2.878785889267754783e+01,9.030076113350596643e+02,3.180085492280228436e+02,6.170746879531887430e+01,7.116244877628453196e+02,1.151471754098073177e+02,6.572091651645796162e+01
1.640000000000000069e-01,6.934493896729817308e+00,3.232343830989829314e+01,8.847894213241132775e+02,3.055351082267420679e+02,5.687728827565770473e+01,6.935984294369848158e+02,1.224236710216171389e+02,6.250481259548429591e+01
1.680000000000000104e-01,4.930518948538015422e+00,3.805208557014267967e+01,8.694098345049878844e+02,3.114968265104558327e+02,4.991584323210918228e+01,6.794642810103698594e+02,1.215748273596240949e+02,6.563355046287864525e+01
1.720000000000000140e-01,9.494452311627445962e-01,4.132997981767046269e+01,8.539441692900459202e+02,3.185506925546583261e+02,4.865536671637808297e+01,6.731819233717620818e+02,1.142881369909290896e+02,6.290728284966845507e+01
1.759999999999999898e-01,3.540242002377761654e+00,3.746292610047054694e+01,8.397887119474023621e+02,2.998753666410055985e+02,4.568974161176306836e+01,6.533737141274732494e+02,1.191055848410061060e+02,4.993478146310843613e+01
1.799999999999999933e-01,5.051920821698645092e+00,3.204950951421673722e+01,8.349223467060917301e+02,2.892260372754845434e+02,4.536184429406763741e+01,6.272562563960976831e+02,1.327275343175565467e+02,4.488584136209811248e+01
1.839999999999999969e-01,3.932714008385140403e+00,3.266591395864987390e+01,8.269366000183190408e+02,3.044993712659160678e+02,4.910584917584519360e+01,6.257267137982880740e+02,1.279719490078768871e+02,4.819405012369219321e+01
1.880000000000000004e-01,1.926312762054865901e-01,3.776695126935882030e+01,8.068033046434372864e+02,3.044476669360500409e+02,4.512058520300052322e+01,6.294615509198447398e+02,1.169889975314684847e+02,4.388003421039940832e+01
1.920000000000000040e-01,2.066918146922932742e+00,3.970781079365080757e+01,7.903974847814290570e+02,2.842174099773851594e+02,4.139842951078236410e+01,6.166708290817952047e+02,1.197797206560110084e+02,4.118120499787945477e+01
1.960000000000000075e-01,5.710924551466496357e-01,3.895362159922336787e+01,7.857772295957912547e+02,2.740485127654096686e+02,4.563811164515141883e+01,6.041192096488712195e+02,1.198559574011528213e+02,5.145220879087243304e+01
2.000000000000000111e-01,1.837985360444154503e+00,3.484185107898931477e+01,7.752946123167278074e+02,2.779322879246182083e+02,4.379249353646768128e+01,5.946644923565536374e+02,1.155005473968514025e+02,4.777060096927981192e+01
2.040000000000000147e-01,4.111908909383314437e-01,3.555299126833304513e+01,7.563089304875817334e+02,2.796449293685383282e+02,3.445074117956870907e+01,5.831311688873744288e+02,1.119687447266991853e+02,3.903155140683982438e+01
2.080000000000000182e-01,6.868726315487003298e+00,4.243450473308607940e+01,7.401047580235726855e+02,2.650926901710649872e+02,3.004430019061906876e+01,5.692327786205706843e+02,1.128140922546550939e+02,4.617585675001622292e+01
2.119999999999999940e-01,7.250580852705090784e+00,4.015815776036710361e+01,7.289423204669103598e+02,2.473714224242677346e+02,3.146440809038990238e+01,5.549980722465304552e+02,1.213692754276447658e+02,4.348025038801651476e+01
2.159999999999999976e-01,2.142662409928602685e+00,3.653582953179270021e+01,7.245774379225864550e+02,2.534902726350463809e+02,3.545998605517367963e+01,5.562034377217088377e+02,1.144829053931025697e+02,4.225239387725135032e+01
2.200000000000000011e-01,2.101082581621315004e+00,3.760571166997671355e+01,7.180093903979343395e+02,2.691182661945985046e+02,3.917937902457121879e+01,5.632759381535838656e+02,9.634602751111236785e+01,4.739172420206095637e+01
2.240000000000000047e-01,8.570153157278888045e+00,4.215655390406679004e+01,7.002289831584232616e+02,2.570162466604789984e+02,3.577786372495184253e+01,5.483630895556692622e+02,9.893724860149049505e+01,3.526438006444070083e+01
2.280000000000000082e-01,1.838974542992535177e+01,5.146474926282981954e+01,6.804179136294627597e+02,2.280718731932111893e+02,2.835785053603790473e+01,5.224874868877562903e+02,1.149681106605324743e+02,2.530461726154716473e+01
2.320000000000000118e-01,1.170781591454645820e+01,4.483710963126968352e+01,6.771903350432025945e+02,2.313507222228864748e+02,3.362261366308344890e+01,5.184199171381145561e+02,1.096677749266857091e+02,3.032008973791100459e+01
2.360000000000000153e-01,3.756913260732296145e+00,2.917433115646459996e+01,6.811936225156026694e+02,2.548075116493689620e+02,4.408168758620801952e+01,5.240718967486529891e+02,8.669439629493237476e+01,4.184109099025602774e+01
2.399999999999999911e-01,1.018268444931943684e+00,2.964130274099826323e+01,6.627548169793376474e+02,2.432603764049510460e+02,3.897860796839254505e+01,5.034384148279164037e+02,8.745531574303758759e+01,4.195243084061192462e+01
