0.000000000000000000e+00,2.392741654756530068e+01,1.949384019967337522e+01,7.289737070243569406e+01,1.817633858107409495e+01,8.245252452181537706e+01,4.012797201671723997e+02,5.904633339083108012e+01,2.079188102727576748e+01
4.000000000000000083e-03,1.338710802758369844e+01,2.579469310288898143e+01,6.995556709290853803e+01,1.695630182305364642e+01,8.797253859769394069e+01,3.785327535902451928e+02,5.073730395015299166e+01,1.972084903889643215e+01
8.000000000000000167e-03,1.936628129998653236e+01,2.677682739677984358e+01,7.034563957987478489e+01,3.485616410062650772e+01,8.307632100380183715e+01,3.742023189020882796e+02,5.038875171982371626e+01,1.866888927909574036e+01
1.200000000000000025e-02,1.281170277447204420e+01,2.911594022538304927e+01,6.533282041086393122e+01,3.590967048697145714e+01,8.172555872838047719e+01,4.058719098351876937e+02,7.276803589070235034e+01,1.160540314838091547e+01
1.600000000000000033e-02,1.146094693572652190e+01,3.242309950371200244e+01,5.422020395125154124e+01,2.548050812866674875e+01,8.686082393413347802e+01,4.072917608641515699e+02,6.475761766618775539e+01,1.626768968781161462e+01
2.000000000000000042e-02,1.221430638013714365e+01,3.317884974834222334e+01,5.116781557700441851e+01,2.644293460091188308e+01,8.946318890072912211e+01,3.902880078894884832e+02,5.097846352868259601e+01,1.546189941457925343e+01
2.400000000000000050e-02,5.760502226439450091e+00,3.972311858645104365e+01,4.919193038180806354e+01,2.525673829028398032e+01,9.334315083276247549e+01,3.856233707445834398e+02,5.126706358421373722e+01,2.223836068016760592e+01
2.800000000000000058e-02,2.358064368790800280e+00,4.557255268860347286e+01,4.447863223225950691e+01,2.703619311726422225e+01,9.127177209610616160e+01,3.909382671555526940e+02,5.703686313959288157e+01,2.922438740589521444e+01
3.200000000000000067e-02,3.963180453270540582e+00,4.248486321655429521e+01,4.554344883257042653e+01,2.670301257719646415e+01,8.325637656786834384e+01,3.885416570334804760e+02,5.801819411042296792e+01,1.851636666697479328e+01
3.600000000000000422e-02,6.882798632270418437e+00,4.131823477698711145e+01,4.698801802011690398e+01,1.845772918265389251e+01,8.486025170162942288e+01,3.695917604887092125e+02,4.478901777549678798e+01,1.498153354105185819e+01
4.000000000000000083e-02,6.694345763827261209e+00,4.298176963418904961e+01,4.468416901295869081e+01,2.268759687245362500e+01,8.664406452982046858e+01,3.573564326479636861e+02,3.958646959552476119e+01,1.811778334771214816e+01
4.399999999999999745e-02,4.004053582338183759e+00,4.535145981386656899e+01,4.270281938845327119e+01,2.664168977642498959e+01,8.125244846038930291e+01,3.570070658753072621e+02,4.418240287477119210e+01,1.686721383255848394e+01
4.800000000000000100e-02,1.782106832856772849e+00,4.661105784625426907e+01,4.171743101025363387e+01,1.991412227546351588e+01,7.855142855868125196e+01,3.562047763228443387e+02,4.502893067857154819e+01,1.788034666095249747e+01
5.200000000000000455e-02,1.248856631530586236e+00,4.407221841023134346e+01,3.906671351281446647e+01,1.282373705713104606e+01,8.159217009076009219e+01,3.433440437986837992e+02,3.635781814828015257e+01,2.198897107906804749e+01
5.600000000000000117e-02,7.039851863194988013e+00,4.666797836968589053e+01,4.165401153905224874e+01,2.169537000374774749e+01,7.915422871663706417e+01,3.321990529065282658e+02,3.229286016155428030e+01,1.912164092697826945e+01
5.999999999999999778e-02,1.087340589088968024e+01,4.714643916462762974e+01,4.670405244254584431e+01,4.043231359475545617e+01,6.925005599389773181e+01,3.457234775989870741e+02,4.886186378127909791e+01,1.113451926053162744e+01
6.400000000000000133e-02,5.583511225332262740e+00,4.204540747101543019e+01,4.012714902233125969e+01,2.723575377767100036e+01,7.105367747368657660e+01,3.506491660287873060e+02,4.954615510583874993e+01,1.454907203139137017e+01
6.800000000000000488e-02,6.609206238065432615e+00,4.482364012593346558e+01,3.957905448774221924e+01,1.113065480072529567e+01,7.366300490343208196e+01,3.324193673188278808e+02,3.362363531957393548e+01,1.350661642313660593e+01
7.200000000000000844e-02,1.076033676929576011e+01,4.594239384686335370e+01,4.657422639974237910e+01,2.620851108403630647e+01,6.517870673812733173e+01,3.252935063373801654e+02,3.586672107550015909e+01,8.905050583862085034e+00
7.599999999999999811e-02,8.931329394215899997e-01,3.208034703022627099e+01,3.594080099184928656e+01,2.464688747325133278e+01,7.071901688115781326e+01,3.360499731509905814e+02,4.707300444825835939e+01,2.694157126510471301e+01
8.000000000000000167e-02,7.233233873343170472e+00,2.929316431549536759e+01,3.188972199365127480e+01,5.863640680405390881e+00,7.910672452991492776e+01,3.337546215118849204e+02,5.096945577906868863e+01,3.315673073360453316e+01
8.400000000000000522e-02,6.768883752742995696e+00,4.414750349250211769e+01,4.706473047922052189e+01,6.402462942885196462e+00,6.908557257210854630e+01,3.035980648147087209e+02,3.803326988422506361e+01,1.526409150466123066e+01
8.799999999999999489e-02,1.061468403362025015e+01,4.748312240409857310e+01,4.807323724151102340e+01,1.785889208481969703e+01,6.278211476064468144e+01,2.916998726614637008e+02,2.862095424758157236e+01,1.512957622652791301e+01
9.199999999999999845e-02,6.045548371605332427e+00,4.389892379991723459e+01,4.261581730659053591e+01,2.245018588848619956e+01,6.444226715275024731e+01,3.030855375801852460e+02,3.610368581018762768e+01,1.823669723311161306e+01
9.600000000000000200e-02,1.037264302525264270e+01,4.659407983411905718e+01,4.713238524715836775e+01,1.866677778454734238e+01,6.065539040491479028e+01,2.936835395040497474e+02,3.415557870222072978e+01,1.057514094495201107e+01
1.000000000000000056e-01,4.466291480678436621e+00,4.421707857734168101e+01,4.152578329883787234e+01,1.225857275096218046e+01,6.092830788278307352e+01,2.802042660882192990e+02,2.357939570739420887e+01,1.819337182839323575e+01
1.040000000000000091e-01,1.484705523957652984e+00,3.905773171791699383e+01,3.500950420858687551e+01,1.402896708171143025e+01,6.227916655108948873e+01,2.755335592333416912e+02,1.870838077758622120e+01,1.715242450032610222e+01
1.079999999999999988e-01,7.447074312732495649e+00,4.621877664920285866e+01,4.424719627803963817e+01,3.355392670667693977e+01,5.027940740150870624e+01,2.829075946053025632e+02,3.348116123988036463e+01,1.903797015140485049e+00
1.120000000000000023e-01,7.087546484230121457e+00,4.577902234360829681e+01,4.590152482592742444e+01,4.248004779068578785e+01,4.261290500047830676e+01,3.018329294993640701e+02,5.271647949883774942e+01,3.646931528821256485e+00
1.160000000000000059e-01,5.210091346477365715e-01,3.945267603859014827e+01,3.708325889516295604e+01,2.027913574601478786e+01,5.084304741485859580e+01,2.829120424939997633e+02,3.510020872212668053e+01,1.948029688124876913e+01
1.199999999999999956e-01,1.061180890715260450e+00,4.018363353536072680e+01,3.541215742800466870e+01,1.017658325510523554e+01,5.369648514527717964e+01,2.469736133486986773e+02,1.136462566997065515e+01,1.704800604427762423e+01
1.239999999999999991e-01,2.466940704790584693e+00,4.248996219956507048e+01,3.734372194893492747e+01,2.641880874730832929e+01,4.681244576999014129e+01,2.567854915558363587e+02,2.148691992889202140e+01,1.193088566065143041e+01
1.280000000000000027e-01,4.752712516051523117e+00,4.410212220155032270e+01,3.522807158688223694e+01,2.760106939251536673e+01,4.643744172746670529e+01,2.791692573411504554e+02,3.613389768045720984e+01,1.552919015930029367e+01
1.320000000000000062e-01,1.861278165384109951e+00,4.230993145161590263e+01,2.904796127227469427e+01,9.811648801244722051e+00,5.160030639120179785e+01,2.637600699205040655e+02,2.339830983796436925e+01,2.639956877697738591e+01
1.360000000000000098e-01,4.940053208702531506e+00,3.967223880089401433e+01,3.184273126854334279e+01,1.015739149708624112e+01,4.586892826120336508e+01,2.366704775541224421e+02,3.863119086018075965e+00,2.440991892447020462e+01
1.400000000000000133e-01,5.909662906489663747e+00,4.145000662620378051e+01,4.246800375828274099e+01,2.894593581025737095e+01,3.401246835454614370e+01,2.420806886919951921e+02,1.400865966988418521e+01,1.003249968355576449e+01
1.440000000000000169e-01,6.880429657968766932e+00,4.264808216067059732e+01,4.047303158877833340e+01,2.965138331349650258e+01,3.766361468317103345e+01,2.528066442853663887e+02,2.859101133399595795e+01,1.151642359021769124e+01
1.479999999999999927e-01,9.732784924651458169e+00,4.176813247488858138e+01,3.125118769514343597e+01,1.075134718489382912e+01,4.986750725880954604e+01,2.336942925450746316e+02,1.821052466357102873e+01,2.006713132879692196e+01
1.519999999999999962e-01,5.802505315406632391e+00,4.028967500732191098e+01,3.239795062217743293e+01,1.025306678477696209e+01,4.602706770069828224e+01,2.196492538169958380e+02,9.886842294278428867e+00,1.573011735137749234e+01
1.559999999999999998e-01,2.673090443530365512e+00,4.004852886926878597e+01,4.389037175866541673e+01,3.495773329414119956e+01,3.169903922988533651e+01,2.268197971326988522e+02,1.716630655360822288e+01,3.607174985123327460e+00
1.600000000000000033e-01,1.679569561086293294e+00,4.175404672458152078e+01,4.439318731256408768e+01,3.581001997431226869e+01,3.512379671459522967e+01,2.304772651839952857e+02,2.321704992302024095e+01,7.798580751559271107e+00
1.640000000000000069e-01,1.074293013443470990e+01,4.287650136878913543e+01,3.487749649377344952e+01,1.225028349255886972e+01,4.397536718971353054e+01,2.271619385647620675e+02,1.881749962191748082e+01,2.333064579092178903e+01
1.680000000000000104e-01,3.607183953392774534e+00,4.512418952839579589e+01,4.118227202638313145e+01,1.290111662567421469e+01,3.397396118505964324e+01,2.215703633230719731e+02,1.290060846959270968e+01,1.792752505027117849e+01
1.720000000000000140e-01,1.351983634309246174e+00,4.632232542231446359e+01,4.201306119368189940e+01,1.828084966635532282e+01,3.362490459702355849e+01,2.192168809528007785e+02,1.437533095755498991e+01,1.211328681198550861e+01
