0.000000000000000000e+00,4.462455748919856546e+01,1.810266454211124909e+01,5.236337356110181140e-01,3.875859650940948420e+00,6.944388257818613397e+01,4.212522584745187828e+02,4.633044728891228203e+01,3.733512707539090059e+01
4.000000000000000083e-03,5.463894908689158569e+01,2.265754169283569297e+01,7.256036414320363725e+00,4.495476335530069534e+00,6.036661549942495242e+01,4.332220718377798221e+02,2.880032933249581362e+01,3.181879528463048246e+01
8.000000000000000167e-03,4.928720592644452125e+01,2.799579369310061239e+01,5.175376137330343518e+00,2.876937715376715055e+00,6.842352781350547275e+01,4.363889169628351397e+02,2.248715575224182928e+01,4.832995487758839914e+01
1.200000000000000025e-02,4.113600583521923681e+01,3.781112582323686411e+01,1.422346087213746113e+00,9.093956220910186516e+00,7.333410107528017363e+01,4.074426228760286222e+02,4.023402294967824844e+01,4.565044953706789244e+01
1.600000000000000033e-02,3.300005056878209331e+01,4.953485541420906912e+01,1.682285929106212441e+00,5.753714586645589435e+00,6.786286759660904977e+01,3.908330100572637775e+02,4.739280237562459774e+01,3.600996671315430575e+01
2.000000000000000042e-02,2.814577375609578525e+01,5.078382279539128774e+01,6.498501285344876699e+00,8.716704527728209584e+00,6.158141428893331693e+01,4.108477617794010257e+02,3.028156292789206461e+01,3.527643438730974879e+01
2.400000000000000050e-02,3.112067405174906654e+01,4.376067095309910826e+01,4.826265517684771855e-01,6.392003277346280932e+00,7.045331587088752201e+01,4.130615609390490022e+02,2.686513701128471254e+01,4.631260509513237622e+01
2.800000000000000058e-02,3.049416992758914091e+01,4.319480189364017519e+01,3.015064266867450549e+00,4.401244825421896323e+00,7.331512333173884599e+01,3.909069986581274065e+02,4.119187035548089426e+01,5.272329044157408617e+01
3.200000000000000067e-02,1.786939267535790066e+01,5.648032812803221248e+01,9.011726816877640545e+00,8.371731495923521171e-01,5.799092663368654854e+01,3.826061248888673276e+02,4.234400100405655110e+01,3.892767950558216228e+01
3.600000000000000422e-02,1.498822498434450168e+01,5.885856360982136692e+01,1.045080562950036551e+01,8.967782000721202351e+00,5.787236613736214252e+01,3.979428620279151119e+02,2.428401732888260511e+01,2.895384265989736861e+01
4.000000000000000083e-02,2.004724536744497954e+01,5.229416210491038441e+01,3.701772696716559174e+00,3.876421097026379936e+00,7.166329127022606826e+01,4.015673919523820246e+02,1.788842319652510682e+01,3.202257249574270048e+01
4.399999999999999745e-02,1.523861696574590674e+01,5.592330969617034953e+01,5.977898531965306184e+00,4.921016607846334878e+00,7.725262368360921528e+01,3.661895154416718015e+02,3.888270889751570536e+01,3.590986433841371195e+01
4.800000000000000100e-02,1.533625967606486995e+01,5.376108613862692209e+01,8.343960006393050577e+00,4.657189226573467344e+00,7.470234836435986381e+01,3.439901029424804051e+02,5.315404101651598978e+01,3.580085202203684247e+01
5.200000000000000455e-02,1.902579396138735035e+01,4.987352448456951493e+01,4.857521379659412553e+00,6.022784508090189171e+00,7.050902870700237202e+01,3.574888238919102150e+02,4.563408135456725034e+01,3.617828692388571454e+01
