0.000000000000000000e+00,6.323691353087880884e+01,3.087696642870329811e+01,2.285454377099025010e+02,1.348621895583999049e+02,6.536605406576106247e+01,1.572903987341871243e+03,1.246884088801861026e+02,6.704032152053758864e+01
4.000000000000000083e-03,7.195719620201359135e+01,2.622461532495546521e+01,2.507001604269467236e+02,1.349478979655225430e+02,6.039348978919436206e+01,1.574463348220535181e+03,1.150927636745721259e+02,6.910002548404636968e+01
8.000000000000000167e-03,6.574784771477507661e+01,2.461768150031273450e+01,2.321696111314148538e+02,1.368110620857181630e+02,5.209375658689585009e+01,1.548194341678266028e+03,1.211157437038815914e+02,5.902788071430772732e+01
1.200000000000000025e-02,7.356063285319152101e+01,1.624247299679099399e+01,2.453818957994366201e+02,1.434764246849945266e+02,4.694379628524955450e+01,1.527450995595037739e+03,1.233088096710527850e+02,4.985808192312555320e+01
1.600000000000000033e-02,6.567159541160353342e+01,2.476160899894672340e+01,2.343973038807894511e+02,1.446604449787664350e+02,4.978704419932329017e+01,1.518640184098784403e+03,1.105084295229895730e+02,5.419066064388115223e+01
2.000000000000000042e-02,5.492064652299674776e+01,3.482388786930934543e+01,2.240949337016176912e+02,1.256121216550234720e+02,6.039382382573876384e+01,1.505140815777677062e+03,1.085444881226774640e+02,6.661846833130327639e+01
2.400000000000000050e-02,5.096435808581060911e+01,3.680536228674114341e+01,2.228384318977130079e+02,1.108367502286007493e+02,6.361526792317844325e+01,1.478474405791768049e+03,1.189255835952897513e+02,7.322684097348286514e+01
2.800000000000000058e-02,5.153796596899620397e+01,3.267614955655129449e+01,2.184220370246132745e+02,1.173490129337576775e+02,5.932051966607210147e+01,1.452791879563173097e+03,1.214929396499310599e+02,6.919912421602592190e+01
3.200000000000000067e-02,5.628828073851855862e+01,2.937823554233021994e+01,2.221680467802902683e+02,1.235021581335424372e+02,5.926446576961824064e+01,1.439465738444420367e+03,1.126278407599271532e+02,6.289797535889356084e+01
3.600000000000000422e-02,5.584048113339267871e+01,3.020769474627431705e+01,2.203161918926737144e+02,1.261052612029541820e+02,4.969520739607837356e+01,1.433267429987499327e+03,9.710872582628924476e+01,5.434235728470868310e+01
4.000000000000000083e-02,5.587943785178579503e+01,2.738736315842008651e+01,2.203367827530046270e+02,1.265765634656869594e+02,4.121258194382327389e+01,1.413736287586841399e+03,1.009616864595904815e+02,4.841588750815279241e+01
4.399999999999999745e-02,5.426675740102598411e+01,2.816583964972125642e+01,2.185193129673623673e+02,1.278623736913055495e+02,4.277192951166308887e+01,1.388862659325816821e+03,1.110586397335013089e+02,4.766566692679589323e+01
4.800000000000000100e-02,5.177135353787028293e+01,2.969745649682988287e+01,2.165220474028147635e+02,1.402754793476483997e+02,3.572692156626997217e+01,1.400248678577148667e+03,8.637149457424091281e+01,4.199441382485810692e+01
5.200000000000000455e-02,5.037219102731955900e+01,2.951923507756641385e+01,2.165132957135757579e+02,1.390189203960894133e+02,3.769592020053793391e+01,1.406843435077647655e+03,7.284217339645614686e+01,4.358648330475740806e+01
5.600000000000000117e-02,4.358688226204731109e+01,3.223762086693960782e+01,2.039398222187812451e+02,1.182762403170148815e+02,5.167696669248423547e+01,1.361383835175894092e+03,1.010138707093490638e+02,5.338383260586267909e+01
5.999999999999999778e-02,4.779999783371486899e+01,2.462085260412139931e+01,2.064399191637213278e+02,1.184271482929195400e+02,4.725416967900167009e+01,1.319062487898041582e+03,1.178729113242690261e+02,5.054142555250006552e+01
6.400000000000000133e-02,5.299239941954387945e+01,2.013837208862922168e+01,2.133767561677399840e+02,1.310873902470345342e+02,4.010571514506615642e+01,1.316643416414779949e+03,1.033830402248236453e+02,4.841674114846996702e+01
6.800000000000000488e-02,4.030226756534594301e+01,3.375057540052022631e+01,1.986709337522870271e+02,1.162881793228542762e+02,5.526132387957025571e+01,1.323364769769644909e+03,8.909315078919264863e+01,5.752608856190101250e+01
