0.000000000000000000e+00,1.859462100187317901e+01,4.331100833584981302e+01,2.650730817684891463e+02,6.575069381711568894e+01,8.337614918447869172e+01,1.447173590338079293e+03,2.221368366074872540e+02,3.877090103647518760e+01
4.000000000000000083e-03,2.437044085438129315e+01,4.921935939194833054e+01,2.646540903678027803e+02,6.959189426500843467e+01,7.573494281545620765e+01,1.424556051988642366e+03,2.351259566305883482e+02,2.251831597994171474e+01
8.000000000000000167e-03,3.386172869017011777e+01,5.332330621418927308e+01,2.664648539739170019e+02,7.790184099034840415e+01,7.317143036835435055e+01,1.426683116958368373e+03,2.127727749996963951e+02,1.953003384988501523e+01
1.200000000000000025e-02,2.202315047895385547e+01,5.161787574383342303e+01,2.589268078373684148e+02,7.567986072175864365e+01,7.999923206014489097e+01,1.424670550371005220e+03,2.089009669359411419e+02,2.617044645209253062e+01
1.600000000000000033e-02,2.912541728668835006e+01,5.450544173797886316e+01,2.617728796916076135e+02,7.306539897045838927e+01,7.336310502894515650e+01,1.397532395728996107e+03,2.134811613261022103e+02,2.752748247487082622e+01
2.000000000000000042e-02,2.950213045023622627e+01,4.957855960771998127e+01,2.585964734846406259e+02,7.132340047803756988e+01,6.991073564339329494e+01,1.374842917629609929e+03,2.206656787800670543e+02,2.558598000968641628e+01
2.400000000000000050e-02,2.010266228369108532e+01,3.778203640789870121e+01,2.502917020797731595e+02,7.560493497983900113e+01,7.016341440691576281e+01,1.375052407880737064e+03,2.143114913889542379e+02,2.548820244261884582e+01
2.800000000000000058e-02,2.281265937568401725e+01,3.653651605445969608e+01,2.502423891094196051e+02,8.065311171383716271e+01,6.598805410307561203e+01,1.377797095514104285e+03,1.995300146155204857e+02,2.760234350487704447e+01
3.200000000000000067e-02,1.705917962320191350e+01,3.350791676415575893e+01,2.441465225618873660e+02,6.989544553468981292e+01,6.883880021610812605e+01,1.353536449612513479e+03,2.113458716893257758e+02,3.606118610449631490e+01
3.600000000000000422e-02,1.433729400079558580e+01,2.915683289629200559e+01,2.370697771813194379e+02,6.172875320023455004e+01,7.076638396221061100e+01,1.320314600217785710e+03,2.282348763562564500e+02,4.114826928368530901e+01
4.000000000000000083e-02,1.561788825760070765e+01,3.003432300594688797e+01,2.311727731380359501e+02,6.487239704087717485e+01,7.280544150465499342e+01,1.309051088042773017e+03,2.263697953357673782e+02,4.087834320094039953e+01
4.399999999999999745e-02,1.050693209864338051e+01,2.506961404852873798e+01,2.229413772297831144e+02,6.479099650697123991e+01,7.800991197797665677e+01,1.312985349124422328e+03,2.138528106289069513e+02,4.132846681967188829e+01
4.800000000000000100e-02,1.006934578123791901e+01,2.115481125827396625e+01,2.179711663556330450e+02,5.889951932811324298e+01,7.881445906703336846e+01,1.304178834865312410e+03,2.107265277639336887e+02,4.179305355598621929e+01
5.200000000000000455e-02,9.751626132005762670e+00,2.402446796872541057e+01,2.153861497134056151e+02,5.210666136848425367e+01,7.851865560807036104e+01,1.275823209811402648e+03,2.243053746231395280e+02,4.742485384392202263e+01
5.600000000000000117e-02,1.679361887173528700e+01,3.300532769984510395e+01,2.219642995931444887e+02,5.658053919599559123e+01,7.291651344681598346e+01,1.253571360543834999e+03,2.262017895244409260e+02,4.670523585662803612e+01
5.999999999999999778e-02,2.595561799569708938e+01,4.378074193509680612e+01,2.329696814971459560e+02,6.527579475839026202e+01,6.588382070613236863e+01,1.236676533154726258e+03,2.154819564000194134e+02,3.377103909126459769e+01
6.400000000000000133e-02,2.498739861867904466e+01,4.555868818596417213e+01,2.394009703165188512e+02,6.564079415159548603e+01,6.021219161696316746e+01,1.217671893951098355e+03,2.078427724671424528e+02,2.414938023058470407e+01
6.800000000000000488e-02,2.520866900591293813e+01,4.494213737880278359e+01,2.402931195541434590e+02,6.597620448119479875e+01,5.180089335586320942e+01,1.209884527204512096e+03,2.028726753473276290e+02,2.338919964597096168e+01
7.200000000000000844e-02,2.185556432960884976e+01,4.076277922644499085e+01,2.300800742155238936e+02,6.261838500990321421e+01,5.544188894696948466e+01,1.202122533131045429e+03,2.055100071450336543e+02,3.182129579496100291e+01
7.599999999999999811e-02,2.224964011102325045e+01,3.567036340420070673e+01,2.237663361601763086e+02,6.151628697779569421e+01,6.039191040055473536e+01,1.193074750681234036e+03,2.006043364003671741e+02,3.093663208555373245e+01
8.000000000000000167e-02,2.487886140032104976e+01,3.900034791575205162e+01,2.234329684344045859e+02,6.023249477886457015e+01,5.743294540283578442e+01,1.191842900926662196e+03,1.870755962744227361e+02,2.376413069522737231e+01
8.400000000000000522e-02,1.518444189694520929e+01,3.687426025064516466e+01,2.170982730275834172e+02,4.132794337004664698e+01,6.407643081897150239e+01,1.175226769486432204e+03,1.917982994222483342e+02,3.516708747538378077e+01
8.799999999999999489e-02,1.537405233635666590e+01,3.658964962962164691e+01,2.200901468821651008e+02,3.676554806571817124e+01,6.360574329359799606e+01,1.146044030770287918e+03,2.020329777967057225e+02,3.656607365986486968e+01
9.199999999999999845e-02,1.727675657529556119e+01,4.098648794237251280e+01,2.244338241842568777e+02,5.206360188573209058e+01,5.364141569845512691e+01,1.143311097894895511e+03,1.896884363233981219e+02,2.736699696390301639e+01
9.600000000000000200e-02,9.462869437980865328e+00,3.695501335058103365e+01,2.187588042274063298e+02,5.426512740004593383e+01,5.221206408182536762e+01,1.153155495810611683e+03,1.715942367808748372e+02,3.494942807436807897e+01
1.000000000000000056e-01,1.130045624274988825e+01,3.884167213204185032e+01,2.176327663970179458e+02,5.280996659008154381e+01,4.952435962047508156e+01,1.126255925033237872e+03,1.798561636854289816e+02,3.737108870241782910e+01
1.040000000000000091e-01,6.957682697657343596e+00,3.842928198216035440e+01,2.120657146661355625e+02,4.712458239364154622e+01,5.191260428514048186e+01,1.080503048861399975e+03,2.013813734811986933e+02,3.656188021572312863e+01
1.079999999999999988e-01,4.204490382098417522e-01,3.175178073780537247e+01,2.042949809443940126e+02,4.307993690776067552e+01,5.552036354395241347e+01,1.068335946321768461e+03,1.982835106382944730e+02,3.803605603389532774e+01
1.120000000000000023e-01,4.754302760206365441e+00,3.536541291353223926e+01,2.055420533167951191e+02,5.306117921970277251e+01,5.050360982490651196e+01,1.085340346333685375e+03,1.755348935291019075e+02,3.131672756840761451e+01
1.160000000000000059e-01,1.270252241522697167e-01,3.543681993477870407e+01,2.015969972946866449e+02,4.614450520651406151e+01,5.549406530032766938e+01,1.079207778922526813e+03,1.739121616512400692e+02,3.296953393654348474e+01
1.199999999999999956e-01,1.127488409780820211e+00,3.596013713812286738e+01,1.997176964359508133e+02,3.953838256987688027e+01,5.437360787501418002e+01,1.041347236764962418e+03,1.910806687569359781e+02,3.305678573902174833e+01
1.239999999999999991e-01,5.391085740969335127e+00,4.109094764932245880e+01,2.037245926176342437e+02,5.782211186837624695e+01,4.155520163298199066e+01,1.033622623321746914e+03,1.828457247801234189e+02,2.506631881555509267e+01
1.280000000000000027e-01,5.665494016818350964e-01,3.671843112119412922e+01,1.998284429195853420e+02,6.369494235794238790e+01,4.394810976704734884e+01,1.055154841373209138e+03,1.569477424902098051e+02,2.723398467062510164e+01
1.320000000000000062e-01,1.366055061436933712e-02,3.670091081704458702e+01,1.975650275212767042e+02,5.422642537133808105e+01,4.763646280538220168e+01,1.042466886594869948e+03,1.553604664122594556e+02,3.091823411506987185e+01
1.360000000000000098e-01,9.261012756083316644e-01,3.733824582601870645e+01,1.940779405547760064e+02,4.842746430526698731e+01,4.666074540814268801e+01,1.002313382416372860e+03,1.741448161687741276e+02,3.173666847145300807e+01
1.400000000000000133e-01,1.037178900613578136e+01,2.696466828842374852e+01,1.839511435862654594e+02,4.739708690683367820e+01,5.002727800683186388e+01,9.816313191896670105e+02,1.789539231027145263e+02,3.335043223364486664e+01
1.440000000000000169e-01,1.526076300072328529e+01,2.303293561568334624e+01,1.820958993221219373e+02,4.931439046701579088e+01,4.933464401596782523e+01,9.927585213584201256e+02,1.596179115720388779e+02,3.383243065156921858e+01
1.479999999999999927e-01,1.119092800667685417e+01,2.617846634542093653e+01,1.824208081791977918e+02,3.974580596546663003e+01,5.019285579392411023e+01,9.939372772087518797e+02,1.523732572118118753e+02,3.868323702859287039e+01
1.519999999999999962e-01,8.234712105615860978e+00,2.653721998228947498e+01,1.811860912125769403e+02,2.939851301537619577e+01,5.035008694681409480e+01,9.632313087185399354e+02,1.676209408621275827e+02,3.958586463584864390e+01
1.559999999999999998e-01,3.934822287470897351e+00,2.727803670469187125e+01,1.839412632424570688e+02,3.634913972256634196e+01,4.614215834116934900e+01,9.431858540883724800e+02,1.700719351253866307e+02,3.147773330639374478e+01
1.600000000000000033e-01,3.755862882084156862e+00,2.666400550249812085e+01,1.798889656403147796e+02,4.262811830742899843e+01,4.846720205622075639e+01,9.385014223756950287e+02,1.598366960097307299e+02,3.056606046503826590e+01
1.640000000000000069e-01,2.642353322650093705e+00,2.682040056173934062e+01,1.787819161521915703e+02,3.759957239579425448e+01,4.709524477917900498e+01,9.298854771294988950e+02,1.514987458298220702e+02,2.980575720841995491e+01
1.680000000000000104e-01,8.551280772408039965e+00,3.753996033351420891e+01,1.908870249356913007e+02,3.944247658052890415e+01,3.337759217850629767e+01,9.157255593367827942e+02,1.483632545906325788e+02,1.223313968344864655e+01
1.720000000000000140e-01,1.163212539664143996e+01,4.550240744651018332e+01,1.929095079316506656e+02,5.127800572577795180e+01,2.700757074436774374e+01,9.017109338142345223e+02,1.481766806221851311e+02,4.178723719977180728e+00
1.759999999999999898e-01,3.125958361914991546e+00,3.934427696889525805e+01,1.809627075629886122e+02,4.900384086158545927e+01,3.810594106681660520e+01,9.037932394632845217e+02,1.391283618501532260e+02,1.938333154669372860e+01
1.799999999999999933e-01,2.187469097480089442e+00,3.454467791618359485e+01,1.719909422191366559e+02,3.395952529244647167e+01,4.590601296641917628e+01,8.969829538406785332e+02,1.360245312773170099e+02,3.033840720036356586e+01
1.839999999999999969e-01,3.191939319934486097e+00,3.548653507728220546e+01,1.696520518547933989e+02,2.867266187515059528e+01,3.885078780030768542e+01,8.782428212629453128e+02,1.407165812326073535e+02,3.156527535479394686e+01
1.880000000000000004e-01,5.091873387025264819e+00,4.369454166896574776e+01,1.771553226589726933e+02,3.696603980799292799e+01,2.809021531458959942e+01,8.734804102400985357e+02,1.341386769839741646e+02,2.475078394090604661e+01
1.920000000000000040e-01,8.006939290842709056e+00,4.792818108318826376e+01,1.778358826242704538e+02,4.949752385691166978e+01,2.527535247284196984e+01,8.717370966194434914e+02,1.232970046340397516e+02,1.856571365776002480e+01
1.960000000000000075e-01,1.030765320746265168e+01,3.027632167773547067e+01,1.551240931817740432e+02,4.002637621861524053e+01,4.005953579782180896e+01,8.760877480195823637e+02,1.162360127964194874e+02,3.276270446903418332e+01
2.000000000000000111e-01,1.523027890893039249e+01,2.550983678971087443e+01,1.439573787044133724e+02,1.879838671469090272e+01,5.066838871610479345e+01,8.597059716252333601e+02,1.236276936691814683e+02,4.094792747223333862e+01
2.040000000000000147e-01,3.635302723621134935e-01,4.107411193449067355e+01,1.569939175476943092e+02,2.692892069021732482e+01,3.776984675265594404e+01,8.208932264994506340e+02,1.330146389991559204e+02,2.538588547135003992e+01
2.080000000000000182e-01,3.293582698488068505e+00,4.363464546869815308e+01,1.633506139132085764e+02,4.243647949269468711e+01,2.921061923869125820e+01,8.203828894529913214e+02,1.156693562892014882e+02,1.027753687714714381e+01
2.119999999999999940e-01,4.543089337417193008e+00,4.629677052672749937e+01,1.630182470772959391e+02,4.073686975874025507e+01,2.999860550524040903e+01,8.219161525172911524e+02,1.007600144617292983e+02,5.165803614006800437e+00
2.159999999999999976e-01,5.729187805513502596e+00,4.823013179580928522e+01,1.559499766798525968e+02,3.203109744313002238e+01,3.246663157257867738e+01,7.826627601726625016e+02,1.161081514574756710e+02,1.570895203647496174e+01
2.200000000000000011e-01,4.010074152429957905e+00,3.749076228216358686e+01,1.404507295343123303e+02,2.235067241845749919e+01,4.154624767519373307e+01,7.491845962328081896e+02,1.318992754914565637e+02,3.147163931164180894e+01
2.240000000000000047e-01,5.054133184150523483e+00,3.623536942633155178e+01,1.393919271549911798e+02,2.927660210670154228e+01,4.004742439614928173e+01,7.511107057874103248e+02,1.199497592439484066e+02,2.876047493200668015e+01
2.280000000000000082e-01,4.650963541473174950e-02,4.322940078816939291e+01,1.442955133731473722e+02,3.823384359759661777e+01,3.448011596806643553e+01,7.658544483187893093e+02,9.785674307642916858e+01,1.898537280596781329e+01
2.320000000000000118e-01,6.896068958517704850e+00,4.399884742873020116e+01,1.430825421744779078e+02,2.951111762215719381e+01,3.495057750006584030e+01,7.543253596519324446e+02,9.425517666337432843e+01,1.610003811226367176e+01
