0.000000000000000000e+00,9.562946758880333675e+01,1.932540834409348918e+01,4.057269216588789504e+02,2.444556427772336349e+02,1.554226961267938520e+02,8.785908965646838169e+02,2.769243497422734208e+02,6.800372492120939683e+01
4.000000000000000083e-03,9.886601019792961154e+01,1.608824967470953737e+01,4.124105101400209605e+02,2.482695972172551535e+02,1.485168038272452407e+02,8.841919806467244598e+02,2.667071030016509212e+02,6.080642724108069785e+01
8.000000000000000167e-03,8.968671909091573013e+01,1.757892077604592274e+01,4.120004616281344738e+02,2.460842566492533194e+02,1.324956095359973176e+02,8.561940820176997704e+02,2.727023573263302296e+02,5.036006020166370689e+01
1.200000000000000025e-02,9.245042303144634843e+01,1.817787394744853913e+01,4.035195373489017356e+02,2.386994275264038947e+02,1.368109650011916756e+02,8.382022815347236246e+02,2.827404488781901932e+02,5.646106872684524802e+01
1.600000000000000033e-02,9.290823276213073711e+01,3.473182312625354151e-01,4.138477889735765416e+02,2.501847339607844560e+02,1.289948285446351122e+02,8.437607021785099732e+02,2.604277617907342233e+02,4.915702114740943784e+01
2.000000000000000042e-02,8.078442005386860103e+01,6.557131308572288209e-01,4.216134152660486052e+02,2.538769674329316501e+02,1.207166622856099565e+02,8.523762806278668904e+02,2.416071005999908152e+02,5.722539658444775768e+01
2.400000000000000050e-02,9.225667944044894853e+01,7.673995929534063620e+00,4.117384591522240385e+02,2.442529064138140598e+02,1.210387989989421271e+02,8.474127397383923608e+02,2.457818278618981651e+02,7.503052989305511744e+01
2.800000000000000058e-02,9.164911499774947856e+01,1.077315635163490981e+01,4.013447477239737964e+02,2.352314543626312400e+02,1.228352097477580003e+02,8.142066252004791522e+02,2.613681829076651866e+02,7.235199521000376421e+01
3.200000000000000067e-02,7.711284726937643086e+01,1.917130765485833521e+01,3.942487389433226781e+02,2.368902506915749484e+02,1.235488195079201716e+02,8.119979484559942193e+02,2.506935271399284773e+02,6.210374404523719960e+01
3.600000000000000422e-02,7.419633902286064142e+01,2.188834030243014084e+01,3.932043336832306295e+02,2.344865868692955075e+02,1.224717860917184424e+02,8.368467021035651214e+02,2.262667632836816836e+02,6.424117457936795006e+01
4.000000000000000083e-02,7.527225435212723426e+01,1.437715656749186088e+01,3.910513171284011946e+02,2.218279532166574768e+02,1.227989107537742370e+02,8.155712351215649960e+02,2.373051654052948720e+02,6.871156996144945595e+01
4.399999999999999745e-02,8.722290148753963024e+01,1.084548151862572141e+01,3.804006518259161567e+02,2.199112639007211101e+02,1.218042183320873733e+02,7.781287556296730372e+02,2.531237031548665470e+02,6.152095130281891500e+01
4.800000000000000100e-02,8.806619706009462334e+01,1.497073935788804810e+01,3.778682010899168517e+02,2.231356077410157752e+02,1.203731927337001650e+02,7.648985457637453464e+02,2.468401900541998941e+02,6.007185329547840524e+01
5.200000000000000455e-02,8.363722910491780738e+01,1.156137897511246848e+01,3.782880919355102378e+02,2.246616296786634734e+02,1.159468330461441781e+02,7.746446774636299324e+02,2.271935110267779407e+02,5.663415655524050862e+01
5.600000000000000117e-02,8.848023492268433188e+01,7.337732985115659190e+00,3.698762363146010443e+02,2.177327259556045647e+02,1.112137749595601406e+02,7.764275713349178432e+02,2.186926630878953119e+02,4.488894255233156372e+01
5.999999999999999778e-02,7.911479644074631778e+01,1.284568256023739075e+01,3.661860228754235322e+02,2.057625570798734600e+02,1.124975963142211128e+02,7.468139690324645699e+02,2.362888157103906792e+02,5.077039014720134702e+01
6.400000000000000133e-02,7.386167378485404811e+01,1.427205106623755526e+01,3.655001760563255289e+02,2.107208621138751141e+02,1.122105098433546573e+02,7.487193169059954698e+02,2.282293542406001450e+02,5.946691473207192047e+01
6.800000000000000488e-02,7.601086427141511592e+01,1.307318381533903384e+01,3.615267527914032826e+02,2.182174884436971922e+02,1.073676154337245805e+02,7.756571514206555094e+02,2.012967571438807681e+02,5.791411109075320951e+01
7.200000000000000844e-02,7.216546821333389516e+01,1.339900085681379061e+01,3.543234960471697832e+02,2.126411859635654196e+02,1.032477923351003852e+02,7.604881521354011511e+02,2.070321798280615440e+02,5.802082939389485006e+01
7.599999999999999811e-02,7.235130798090595761e+01,1.595591100604825385e+01,3.433159005546040135e+02,2.005126540864330025e+02,1.066242536332435833e+02,7.306334319304395422e+02,2.236373601263410649e+02,5.686594203212664667e+01
8.000000000000000167e-02,6.918655857778155394e+01,2.396558694712900461e+01,3.374416952301459105e+02,1.981441530671851581e+02,1.099083515286247348e+02,7.142730999667877541e+02,2.257234160875089231e+02,5.852459684912778215e+01
8.400000000000000522e-02,6.671062332933362882e+01,2.423209716652769430e+01,3.330214168399065215e+02,2.083503144440070116e+02,1.063788488439225830e+02,7.123137203416503098e+02,2.116129346743866790e+02,6.067005675383892083e+01
8.799999999999999489e-02,6.748959894298999984e+01,1.840587401298135006e+01,3.283225782359011191e+02,2.047143189249189277e+02,1.060007600338846458e+02,7.172794849408683149e+02,2.000677668708964347e+02,5.669374613844576061e+01
9.199999999999999845e-02,6.040134204350582081e+01,2.246656081550428041e+01,3.225666096846908317e+02,1.929714911119322664e+02,1.084108117553913075e+02,7.074143918612337529e+02,2.083520573974285242e+02,6.252424344742580331e+01
9.600000000000000200e-02,5.283320861739399277e+01,2.949747723992845394e+01,3.116282780018567564e+02,1.865586465356633994e+02,1.146345355851365184e+02,7.019451555393864055e+02,2.152856751508174966e+02,7.565216347733115754e+01
1.000000000000000056e-01,5.567355801485240363e+01,2.614669937818623424e+01,3.138989123535390604e+02,1.867622618222728761e+02,1.150450552325176687e+02,7.092354014484080835e+02,2.069926997074000496e+02,7.007485271035199048e+01
1.040000000000000091e-01,5.961191742562078844e+01,2.398244897041202606e+01,3.161025873975983131e+02,1.926645340946615761e+02,1.058993789291754410e+02,7.094253072741084907e+02,1.968815757358813130e+02,6.400412797528898068e+01
1.079999999999999988e-01,5.190183591810465913e+01,2.967797350518490163e+01,3.040095298093648353e+02,1.844389855193478525e+02,1.075237550560643456e+02,6.975421916179589061e+02,2.055257903646296143e+02,7.360302261665931667e+01
1.120000000000000023e-01,5.043135180070287049e+01,2.625555742503736312e+01,3.039838815261621789e+02,1.839283926855760853e+02,1.050320462170334253e+02,6.789673936893150312e+02,2.142933175226565652e+02,6.518591670584436315e+01
1.160000000000000059e-01,5.528838008267877768e+01,2.096820934964641125e+01,3.069960049553007480e+02,1.959051161924790847e+02,9.785667577672884931e+01,6.756659419013734578e+02,1.971367097048800758e+02,5.217101990260882616e+01
1.199999999999999956e-01,5.357803388936726918e+01,2.100699340996894904e+01,3.074138215984463613e+02,1.883698859169613797e+02,1.007576642913574432e+02,6.774797893017448587e+02,1.841755798180541035e+02,5.338604429453293676e+01
1.239999999999999991e-01,5.932517600666399460e+01,1.612137121881946555e+01,3.141174464574029344e+02,1.827943484429970624e+02,9.418401480804212156e+01,6.550301878372804367e+02,1.904021209925430753e+02,4.771540188292490825e+01
1.280000000000000027e-01,5.905376702461107641e+01,1.755487556786926717e+01,3.095100743319836738e+02,1.823537850728922365e+02,9.158258498390975433e+01,6.325624408029890446e+02,1.967423012811707395e+02,4.950066844468292260e+01
