0.000000000000000000e+00,2.480958783599110689e+02,3.396277276641259277e+02,8.681403499813615809e+00,2.540856250507438858e+02,2.542906871520928860e+02,1.009869498411456902e+03,1.631609934357612701e+02,6.890220051413389513e+01
4.000000000000000083e-03,2.961683359072255257e+02,4.155194273336595643e+02,1.921798094382458899e+01,2.446169722936987512e+02,2.529601529531312281e+02,1.003136143263258077e+03,1.578355328604694705e+02,6.681582350538688786e+01
8.000000000000000167e-03,2.583881363998308416e+02,3.515496851228314767e+02,1.082031485902949264e+01,2.410448797143148454e+02,2.485425401212002896e+02,9.904351977144642660e+02,1.636904684374361807e+02,7.844618864197299501e+01
1.200000000000000025e-02,2.936371904858323205e+02,4.039515066161239361e+02,1.879447920550373752e+01,2.279730682742113856e+02,2.543460143746457902e+02,9.568335484977076248e+02,1.840013143406121685e+02,8.970029878929793199e+01
1.600000000000000033e-02,2.887395090405292422e+02,3.914431390692106447e+02,1.109789108361879784e+01,2.259732650136587040e+02,2.580752366966542013e+02,9.414226163895600621e+02,1.816588144792995649e+02,8.392368129426493795e+01
2.000000000000000042e-02,2.844263073941392008e+02,3.861840501272262145e+02,1.589542305715337278e+01,2.295033071789868586e+02,2.543597113358287061e+02,9.713632676759190190e+02,1.521340029199579647e+02,8.413245500402823041e+01
2.400000000000000050e-02,2.933487295727031210e+02,4.002022974600113798e+02,1.879566796467044654e+01,2.197057836872271821e+02,2.507860659466750519e+02,9.702230529766617337e+02,1.516642170852142897e+02,8.438224168700762107e+01
2.800000000000000058e-02,2.904240839369928153e+02,3.851880474492701865e+02,1.452195983540962487e+01,2.166983631149839766e+02,2.449504509901000233e+02,9.371954042450595352e+02,1.683259880734976548e+02,7.370031914570967047e+01
3.200000000000000067e-02,3.067459603866477664e+02,4.044490092452986687e+02,1.771222629059167986e+01,2.179693662690612257e+02,2.459437010993820252e+02,9.378098414872866897e+02,1.596679114140713978e+02,6.522960492632611817e+01
3.600000000000000422e-02,3.007727472954887276e+02,3.976744709114036027e+02,1.464524085088900485e+01,2.175430131614002676e+02,2.481928827596158840e+02,9.501033390694444734e+02,1.459567194813716924e+02,6.512926246917533035e+01
4.000000000000000083e-02,2.902962259114709695e+02,3.877339191375272094e+02,1.573498182673247925e+01,2.203594009476995552e+02,2.410373664271556322e+02,9.349793054923102318e+02,1.510262993166779779e+02,6.996186392719856428e+01
4.399999999999999745e-02,2.915355943433274888e+02,3.925053285761994744e+02,1.793137325402827997e+01,2.183472496045333742e+02,2.369732523714267245e+02,9.053103442056738004e+02,1.643593869117999020e+02,7.702654590486676511e+01
4.800000000000000100e-02,2.911867911148228814e+02,3.892259384470668806e+02,1.502223924629810980e+01,2.184330663511391322e+02,2.347856576736090233e+02,8.914577033850483758e+02,1.625007875955701024e+02,8.182266418766796789e+01
5.200000000000000455e-02,2.971517362769056945e+02,4.017164715643490354e+02,1.466708793522586696e+01,2.132385351218632081e+02,2.345946276388820309e+02,8.963442134692503487e+02,1.466233992484892497e+02,7.938092019620494000e+01
5.600000000000000117e-02,2.946612534486793606e+02,3.960842239344097493e+02,8.333496450027398694e+00,1.980059487001878438e+02,2.382796896169886622e+02,8.938961673234304044e+02,1.440540210305336188e+02,7.769260313341996493e+01
5.999999999999999778e-02,2.944460633067504318e+02,3.922677821065661306e+02,1.165418884930582344e+01,1.968236602696329385e+02,2.323707609330652986e+02,8.693470145203506263e+02,1.580280235013557331e+02,7.717930385019219841e+01
6.400000000000000133e-02,2.919943819413918504e+02,3.948485894701530583e+02,1.778409505053455320e+01,2.076199152051144665e+02,2.248280388561220207e+02,8.515043234372275265e+02,1.584830655154606234e+02,7.413922406013510624e+01
6.800000000000000488e-02,2.886835001426535428e+02,3.848858478235354141e+02,1.296096478788711259e+01,2.139225806246166712e+02,2.253750074225823141e+02,8.694539523314289227e+02,1.368545625894566911e+02,7.938078297841019548e+01
7.200000000000000844e-02,2.902420737744734538e+02,3.881829248505180772e+02,1.351691051291342127e+01,2.071684819089264238e+02,2.266449672122165850e+02,8.782470346662661314e+02,1.296867344047376491e+02,7.878702024886304400e+01
7.599999999999999811e-02,2.798325366115852830e+02,3.833969943688553599e+02,6.215685970411340300e+00,1.869143917008263429e+02,2.318708427490782640e+02,8.487749400620982669e+02,1.482594764792971489e+02,7.161167087226492356e+01
8.000000000000000167e-02,2.751649922740945726e+02,3.739281527819316580e+02,8.859110499141997774e-01,1.750533270804079393e+02,2.386506910249638622e+02,8.256626705782149429e+02,1.592682536144744745e+02,8.218306862776955768e+01
8.400000000000000522e-02,2.644446635826477063e+02,3.604456892109147930e+02,8.153801662179246179e+00,1.826959740969722930e+02,2.347024884194476044e+02,8.266965919552544619e+02,1.490761474483171583e+02,8.903858040793782891e+01
8.799999999999999489e-02,2.494891217773600545e+02,3.402295098154164066e+02,6.917925060127410042e+00,1.836109452502732324e+02,2.302026361817368070e+02,8.251708651931601253e+02,1.423815102077738857e+02,8.594907355422886042e+01
9.199999999999999845e-02,2.412959176131616346e+02,3.361403280791105317e+02,1.144063381592866691e+00,1.673363982508684842e+02,2.341094309916809664e+02,8.018644391835754277e+02,1.576159006058362877e+02,8.736388944309146609e+01
9.600000000000000200e-02,2.163967535905830459e+02,3.202378376098235435e+02,1.428023105109088142e+00,1.655971575571612391e+02,2.329404253595213277e+02,7.858548819264522081e+02,1.637553881481587155e+02,7.979252472849667299e+01
1.000000000000000056e-01,2.072259576719483789e+02,2.975607302752436567e+02,1.723284316409899875e+00,1.747931242862516683e+02,2.300829380430972719e+02,7.955796778934704889e+02,1.470089438025669608e+02,8.052579282735214861e+01
1.040000000000000091e-01,2.073537863940068462e+02,2.820392574528903538e+02,1.059931866208715512e+01,1.739134351642856586e+02,2.253863933344298403e+02,7.950515788459197211e+02,1.374996269824405033e+02,8.820788036466181836e+01
1.079999999999999988e-01,1.874715013110134123e+02,2.590396622806487699e+02,1.629607400164675823e+01,1.796859313278350214e+02,2.082604429905488814e+02,7.790311182997812693e+02,1.390290478411443758e+02,7.494170555187706384e+01
1.120000000000000023e-01,1.701641851638829337e+02,2.376447135427789021e+02,1.283051747842861268e+01,1.854673249958528629e+02,1.972493160691786329e+02,7.629918282632112323e+02,1.422634219085559835e+02,6.230512953922253416e+01
1.160000000000000059e-01,1.534714042626658852e+02,2.177978616873376723e+02,8.556994236062500647e+00,1.858737245012788719e+02,1.931849821074204101e+02,7.677993542569447527e+02,1.267556097742823624e+02,5.658146510499736337e+01
1.199999999999999956e-01,1.421624240207271157e+02,2.063767630010615903e+02,8.709195965301892883e+00,1.848269534106111394e+02,1.889402232115748461e+02,7.925078544869999178e+02,9.989169407155165459e+01,5.516900998463631112e+01
1.239999999999999991e-01,1.264446671669539342e+02,1.905487096420201283e+02,9.340580213005843291e+00,1.716672931553432591e+02,1.914798059101525212e+02,7.848440182979931024e+02,1.078606731976215372e+02,6.762029757194122226e+01
