0.000000000000000000e+00,1.622899424343010253e+02,2.467744279919602377e+02,2.788782616464717421e+02,3.614240270293055346e+02,3.913004734594300515e+01,1.413055540470845415e+02,2.754305916223883060e+02,7.180776689788055478e+01
4.000000000000000083e-03,1.749370823790344787e+02,2.605157332578626210e+02,1.905042686765800397e+02,4.969167585871733763e+02,2.845171384339758092e+01,2.049623745855139134e+02,3.615867964192878503e+02,2.151131921686726116e+02
8.000000000000000167e-03,2.518299472965434802e+02,3.268951527575704290e+02,5.385755609477708958e+02,6.249731256089847875e+02,2.059289547361648545e+02,3.555333606793225272e+02,5.640862376936257760e+02,4.420005983922700352e+02
1.200000000000000025e-02,2.068958689313678576e+02,2.874909677637427308e+02,1.585158094721577129e+02,5.205243197436891478e+02,8.682802353328666811e+01,1.671960257156352441e+02,3.524397499119568238e+02,2.164271138525402876e+02
1.600000000000000033e-02,1.436888468342719420e+02,2.349833719837490094e+02,5.345300339284501661e+02,2.605143554835785835e+02,1.433129664740032183e+02,2.954230083315928255e+02,3.873809200647593229e+02,3.409175337788218485e+02
2.000000000000000042e-02,1.722806833445596624e+02,2.607349235415564976e+02,8.055496346623775139e+01,2.056671417828612221e+02,8.303786838727421582e+01,7.290721176743160470e+01,1.508659152117265876e+02,3.296142873468133416e+01
2.400000000000000050e-02,2.242612272921309113e+02,3.077836136890163630e+02,3.173583704835789945e+02,3.940070375390953927e+02,1.511883635532383323e+02,2.255660968929834382e+02,3.713683656855361050e+02,3.655595121725150989e+02
2.800000000000000058e-02,1.988566359683133555e+02,2.862587293766048901e+02,8.191482925552281813e+01,5.329448359593176292e+02,1.155687209735799854e+02,1.340875823691763742e+02,3.189964085339653366e+02,9.875019510826894020e+01
3.200000000000000067e-02,1.221687652204869465e+02,2.124480259145958598e+02,8.197803034091133156e+01,2.412186910958073938e+01,1.325596123722938273e+02,9.356033497995805703e+01,8.794796520688099406e+01,3.194906298136534133e+02
3.600000000000000422e-02,1.416017118508155193e+02,2.260914764961386823e+02,5.727420446707743906e+01,1.933983760843162827e+02,9.200174921863980160e+01,6.271477403941724305e+01,1.282655819831476549e+02,7.415163491250012839e+01
4.000000000000000083e-02,2.127182168950828896e+02,2.903235665122065257e+02,2.892814324156797312e+01,2.730458261475516792e+02,1.917523872041600157e+02,1.106660866787217827e+02,1.873212073666528568e+02,2.606680900731021779e+02
4.399999999999999745e-02,1.934303714817908997e+02,2.739624418122262455e+02,8.596620441221699593e+01,4.967888027643410283e+02,9.988285698739517215e+01,1.278460967241631181e+02,3.137038847404240300e+02,9.332862134630779849e+01
4.800000000000000100e-02,1.360813267220730722e+02,2.226633452387121963e+02,2.771571587699567090e+02,1.939173583661958844e+02,1.293075698837837706e+02,8.403812422163433382e+01,1.648918663061822087e+02,2.041263393414878280e+01
5.200000000000000455e-02,1.453867436431958708e+02,2.271905021379649838e+02,8.701892176957746017e+01,1.842327859918936213e+02,6.034592345566670701e+01,6.471993404050445520e+01,1.347173104110188717e+02,4.989221827537381415e+01
5.600000000000000117e-02,2.042741753206762496e+02,2.807899758747553847e+02,4.659865334043188909e+02,1.500914134476687956e+01,1.442101625370318061e+02,1.360517856894761906e+02,1.513944870907001530e+02,8.726722250712337825e+01
5.999999999999999778e-02,2.018790723891001164e+02,2.841977488075823999e+02,1.068877419859369695e+02,4.657197076363282804e+02,1.061717046853317612e+02,1.082924132899304084e+02,2.752317217530751918e+02,1.002131978149429443e+02
6.400000000000000133e-02,1.286730832975421492e+02,2.164828793316495705e+02,4.205840676384507333e+02,3.605250278087353308e+02,6.448504991013354015e+01,1.965342448336903374e+02,3.471812947854768368e+02,1.996118055272549441e+02
6.800000000000000488e-02,1.127452409299877303e+02,1.959404356966681746e+02,9.539706038914691533e+01,2.634609430627758684e+02,4.575044677347709410e+01,8.457612242944058778e+01,1.988148331924466277e+02,1.031955691754216531e+02
7.200000000000000844e-02,1.837840440307009260e+02,2.571449458288644223e+02,2.075306353808866220e+02,2.953091629984653537e+02,9.155588339044166446e+01,1.741923162939777683e+02,3.316747983235168817e+02,2.717998194543025647e+02
7.599999999999999811e-02,2.169876184537220638e+02,2.893351261476956324e+02,2.521015770416584019e+02,4.213475465261176396e+02,1.206913516040106771e+02,1.386358725332100050e+02,2.889719677221004304e+02,1.491398901828233079e+02
8.000000000000000167e-02,1.493575755807808889e+02,2.279720910686203013e+02,3.153592370262449549e+02,4.453308687352645734e+02,1.846226314994349860e+00,1.934660134419827386e+02,3.728304353109475642e+02,2.750780707419042983e+02
8.400000000000000522e-02,1.197739013868456226e+02,1.950548253736960191e+02,1.567004012009534790e+02,3.804980643791619173e+02,7.753386425716090002e+01,1.373750646153353898e+02,2.799238904194975817e+02,1.762980954495748733e+02
8.799999999999999489e-02,1.868332083329395914e+02,2.539949034550814417e+02,1.009985517928063246e+02,3.572143629864804666e+02,2.928119423538025501e+01,1.004165080438812794e+02,2.261599462544079984e+02,1.294847258668453946e+02
9.199999999999999845e-02,2.036042555104145606e+02,2.688415405275394505e+02,3.913755972741748224e+02,4.809207610614199666e+02,1.317954427021028891e+02,2.214885366886302904e+02,4.091732868523663456e+02,2.947178945734335116e+02
9.600000000000000200e-02,1.496941828501032035e+02,2.170423881547299629e+02,1.803742750944341253e+02,3.989636541630553097e+02,5.595265242847305132e+01,1.556597030759388360e+02,2.991224372583070590e+02,2.075916147623444203e+02
1.000000000000000056e-01,1.230129295282830526e+02,1.909197908939678996e+02,2.799648575468340823e+02,4.107791655994894882e+02,8.937997385536287709e+01,1.571729534617190893e+02,3.139543618944128980e+02,1.831871459204396899e+02
