0.000000000000000000e+00,6.469601562076776418e+02,8.073546527247569884e+02,1.563024750050782075e+02,2.701238353499560958e+02,9.872296536048230564e+02,1.230100920321130616e+03,3.346807228422721323e+02,1.462108439824247057e+02
4.000000000000000083e-03,6.313826738726975236e+02,7.939399594517169589e+02,1.350166413232720515e+03,8.066853260054347174e+02,9.120433435662164356e+02,1.792506869396575212e+03,1.002844554342863603e+03,1.183613509852883823e+02
8.000000000000000167e-03,5.778759671233324298e+02,7.402144104012440948e+02,8.443307647075871500e+02,4.517111052146348698e+02,7.164459738054407580e+02,1.332232278471954942e+03,5.176209543340661412e+02,5.096091371417872296e+01
1.200000000000000025e-02,5.663207339360390051e+02,7.272615362645070718e+02,6.314814562924618713e+02,3.546667193670369329e+02,7.054878593298451506e+02,3.596739501820306941e+02,4.396965959630171596e+02,4.865356424011929448e+01
1.600000000000000033e-02,6.200262210328444326e+02,7.735484968333250890e+02,2.222959792163516681e+02,5.551223097409828888e+00,9.349624834541486962e+02,8.993254060795733267e+02,3.467643248166439918e+01,1.125281395161901798e+02
2.000000000000000042e-02,6.285091620843450073e+02,7.819958014870245506e+02,1.206111611536355213e+03,7.732153430257187665e+02,9.217291342755020196e+02,1.766303880978355664e+03,9.485693840623300730e+02,6.582592375342684932e+01
2.400000000000000050e-02,5.505541870773008668e+02,7.075644407584460396e+02,1.063353919978142130e+03,5.584219810593306192e+02,7.095341974959163736e+02,1.374330228266667973e+03,6.409396658858215687e+02,2.156432236550843697e+02
2.800000000000000058e-02,5.190899028837258129e+02,6.712308172065224880e+02,7.740883251477556541e+02,4.120625821929328367e+02,6.843486851755549196e+02,4.706965839864658392e+02,4.896513158932228293e+02,6.851686591366920709e+01
3.200000000000000067e-02,5.822573469505173307e+02,7.299466823191048661e+02,8.800826051066368336e+02,3.744866151411944202e+02,8.586404683601277839e+02,6.122832132161935306e+02,3.909583581137635520e+02,1.788922261161854692e+02
3.600000000000000422e-02,6.089231794317322510e+02,7.585406184009746084e+02,1.181772602627001334e+03,7.192857019107128735e+02,9.087406533577467371e+02,1.607160334127561100e+03,8.890690714930570948e+02,1.323286381395365652e+02
4.000000000000000083e-02,5.440876114788416089e+02,6.974003750552629981e+02,1.010182665417130352e+03,5.709663511781905072e+02,7.076102915445760573e+02,1.449528242362598576e+03,6.756690497446015797e+02,1.040318850639413029e+02
4.399999999999999745e-02,5.001903824700305563e+02,6.540966638442608883e+02,9.027283470768061306e+02,5.313704861126342394e+02,6.251511598265728935e+02,4.486563949152489954e+02,6.424706072579821239e+02,3.184617582687419457e+01
4.800000000000000100e-02,5.501770571215020027e+02,6.966852822776434095e+02,6.961434502641626523e+02,4.364130801980015235e+02,7.956808062121707508e+02,4.403074815644177988e+02,5.449048613136338872e+02,2.199118178177607685e+00
5.200000000000000455e-02,5.945574106520018631e+02,7.316972143589890720e+02,9.600262265779354038e+02,5.843400572705761533e+02,8.879144052782303334e+02,1.349483251992474379e+03,7.015091309001705895e+02,1.992472615330759709e+02
5.600000000000000117e-02,5.232955869365396211e+02,6.660017242004652189e+02,1.007921001159650018e+03,6.044668722739202167e+02,7.345900763237666524e+02,1.551682168354228679e+03,7.572509275355947693e+02,1.228661579349828230e+02
5.999999999999999778e-02,4.481817943198831813e+02,6.004219296511206494e+02,4.239939075278931568e+02,3.297020752518955078e+02,5.965480992570834360e+02,5.548472587029649503e+02,3.764377994613496980e+02,1.601393397405932149e+02
6.400000000000000133e-02,5.028864002942582374e+02,6.512423219465985085e+02,4.671123877796173929e+02,3.004313944319427492e+02,7.229882931854749586e+02,2.455919769844217058e+02,3.732283614232396758e+02,6.666459589609502245e+01
6.800000000000000488e-02,5.623298166258924766e+02,7.092650141119130467e+02,7.436644397426058504e+02,4.995411982808021207e+02,8.524831280812333034e+02,1.173164998979042593e+03,5.992011785971454856e+02,2.768963080611680425e+02
7.200000000000000844e-02,5.106111959215490970e+02,6.606778382404536387e+02,9.346746004871306468e+02,5.523628456000581082e+02,7.275201509270453926e+02,1.532959048278326918e+03,7.005127094308779760e+02,1.578878750478554238e+01
7.599999999999999811e-02,4.497805688304688374e+02,5.974852327390327673e+02,9.327680342469712116e+01,2.224972435162958462e+01,5.669655560604454649e+02,7.135094290199962188e+02,2.002514959975435715e+01,2.192328878457247754e+02
8.000000000000000167e-02,4.714218070670436873e+02,6.152064753940568380e+02,3.459113946442126917e+02,2.112486000341746148e+02,6.440927045586125814e+02,1.430527860056315603e+02,2.826714792421362290e+02,2.878763951701400714e+01
8.400000000000000522e-02,5.186924744956268114e+02,6.579943338540992954e+02,3.525044979777240428e+02,2.969193979877400693e+02,8.267584880566923857e+02,9.187457017620388342e+02,3.791591830570677644e+02,2.430634520693658658e+02
8.799999999999999489e-02,4.971015670462452363e+02,6.385510957231550719e+02,9.448648224741092463e+02,5.593640191354717217e+02,7.459161422596182547e+02,1.562415139703274690e+03,7.164171063222348721e+02,7.454326102497327611e+01
