0.000000000000000000e+00,2.987617895743251211e+02,2.671529053489822445e+02,7.392096328482621175e+02,9.335923398110652442e+02,1.793802766909802671e+01,1.152380327937474476e+03,2.394003766686559231e+00,1.416009158261771859e+02
4.000000000000000083e-03,2.771407639422579336e+02,2.493491782145171385e+02,1.414854924557100269e+01,8.413994348415687909e+02,7.437587024359319798e+01,1.612757940584334392e+03,4.872250073746183148e+02,1.264839233164199470e+02
8.000000000000000167e-03,2.393643977235182376e+02,2.134139350276670939e+02,3.923044126054647052e+01,4.358348147951027727e+02,2.581884535177991680e+01,1.288605719109878692e+03,3.706286700794436797e+02,4.843243893296686764e+01
1.200000000000000025e-02,2.468318213160732455e+02,2.132757156860454586e+02,1.602797350781546299e+02,2.693347074391735987e+02,1.138688709812815318e+02,2.807260338612927626e+02,2.651882003049140621e+02,6.237873173045451125e+01
1.600000000000000033e-02,3.004990951418502050e+02,2.601947547728638597e+02,3.296259900086327121e+01,7.737336846900863065e+02,2.402061238381681463e+01,7.650988221429382747e+02,2.062780848278162580e+02,2.292593226260569566e+02
2.000000000000000042e-02,3.031855220836694684e+02,2.638260609667049721e+02,1.478635786403947918e+02,9.232989276189185830e+02,7.298061908691511235e+01,1.647313910894089759e+03,4.104901098974584670e+02,1.205793811743974331e+01
2.400000000000000050e-02,2.464393119709161226e+02,2.116229926088468289e+02,2.077470315295428236e+02,4.556415006961457266e+02,1.813832801260718597e+01,1.297256238746475674e+03,5.008478687230947344e+02,2.632850489772231413e+02
2.800000000000000058e-02,2.258584513400009541e+02,1.927232040172712573e+02,7.044272787754719900e+01,2.545462919350936488e+02,6.658162377481173166e+01,4.554923052830242227e+02,3.660371931109810362e+02,1.289492705728673911e+02
3.200000000000000067e-02,2.737667966725881570e+02,2.379472812541337134e+02,3.226674543963840680e+00,6.398652136827072354e+02,1.240876538356965497e+01,5.695456409661787802e+02,4.567969859747626629e+02,1.759765850883308360e+02
3.600000000000000422e-02,2.890120095536905183e+02,2.555748052481461912e+02,1.953436272634816646e+02,9.261163112744468435e+02,7.288767506036748500e+01,1.527937092427070411e+03,5.279264636185419022e+02,2.134052409483816461e+02
4.000000000000000083e-02,2.348244784769777311e+02,2.103366040518513671e+02,2.744915597980450528e+01,5.278802374257537622e+02,2.558963566319970795e+01,1.451236482295846827e+03,4.731866131107203159e+02,1.702777286328199011e+02
4.399999999999999745e-02,2.018429514685860511e+02,1.800096232943540144e+02,2.781252130046762261e+01,1.815222526359752351e+02,5.667285938912013421e+01,4.366701201521906910e+02,3.985048756624244675e+02,8.282801436749267054e+01
4.800000000000000100e-02,2.311741763209081455e+02,2.032050535268284932e+02,1.574350545765582012e+02,5.561127010878660712e+02,2.343466332042570244e+01,3.876850747952667007e+02,2.896276040947834645e+02,2.605557482672695713e+01
5.200000000000000455e-02,2.681209765788250365e+02,2.383126828106544224e+02,1.825084750300394489e+02,9.125283129208280570e+02,3.144249401996843574e+01,1.305377742912906115e+03,5.277964449575259778e+02,2.824890152057736259e+02
5.600000000000000117e-02,2.392538891711025144e+02,2.134286015590177499e+02,5.291675854541549739e+01,5.953356452387325817e+02,7.093721061552814788e+00,1.514667170510378810e+03,4.118019456898711610e+02,1.427154760490844296e+02
5.999999999999999778e-02,1.906783279977928203e+02,1.617638088474014069e+02,2.292542497144961828e+02,1.794747360482506906e+02,3.469440950936561308e+01,5.836649472683303657e+02,3.955608159330939202e+02,2.178259059055795603e+02
6.400000000000000133e-02,2.162081228208965058e+02,1.809840633268615875e+02,1.440372609069359271e+02,4.189683636692411710e+02,1.981917128378330162e+01,2.349996495920638893e+02,2.273910328952537157e+02,2.684494503584793534e+01
6.800000000000000488e-02,2.579213692608551014e+02,2.279611492202248826e+02,1.660741070741515841e+02,8.648745300440634765e+02,2.310752915105255312e+01,1.117478017062635445e+03,4.530631995993993542e+02,3.169016005794250646e+02
7.200000000000000844e-02,2.350856329757474725e+02,2.164294085857954997e+02,2.706224299907025284e+02,6.672666484563214908e+02,2.521929642155482654e+01,1.528586921356630683e+03,3.744335586599493126e+02,5.872695162360099808e+00
7.599999999999999811e-02,1.900537647542775517e+02,1.727442786705567528e+02,2.237971630975550283e+02,1.920284142174967315e+02,2.926344183780116381e+01,7.159789824615664884e+02,6.767575599270043085e+01,2.844383592770825544e+02
8.000000000000000167e-02,2.032528711452534083e+02,1.781073121101653101e+02,5.908882259848639507e+01,3.053374873549799418e+02,7.115652565352930026e+01,1.457616959268030996e+02,1.274638215378950719e+02,1.226779578949125238e+01
8.400000000000000522e-02,2.493772318581339960e+02,2.205177775636425963e+02,9.537938172577862872e+01,7.868982600966897962e+02,2.628055108937746631e+00,8.736593733199838425e+02,2.087103275408294394e+02,2.214088242640696649e+02
8.799999999999999489e-02,2.337200287048478060e+02,2.083166033785686295e+02,2.654356938290884500e+02,7.267243619555536043e+02,5.641076900871164668e+01,1.529876830469946981e+03,3.964247413567647982e+02,5.059715236593388710e+01
9.199999999999999845e-02,1.859969790855680287e+02,1.621240004387896647e+02,8.971636765554011106e+01,2.131523383413287434e+02,1.614590049166398700e+01,8.381708324316632570e+02,1.586700571773149591e+02,1.029784145748936766e+02
9.600000000000000200e-02,1.873406240822484392e+02,1.585950072378220455e+02,1.143738892201357373e+02,2.033161119902185874e+02,7.243629713202165021e+01,1.024427680034205395e+02,1.380071376689961653e+02,9.907216040971126958e+00
1.000000000000000056e-01,2.279635332825955913e+02,1.971057841423253763e+02,2.768786430798724609e+02,6.904243123895593044e+02,2.028918965897786109e+01,6.523135404998232616e+02,6.701864670034828464e+01,6.950921662272470769e+01
1.040000000000000091e-01,2.323441696004427968e+02,2.111149964110670112e+02,9.755387687071808500e+01,7.523607567119679516e+02,4.291355384236566550e+01,1.456644879122015936e+03,3.634054656622867014e+02,4.942891616446788206e+00
1.079999999999999988e-01,1.710257202705242321e+02,1.573894378174390454e+02,2.095846000100312381e+02,2.711007355940851085e+02,1.618376516432985968e+00,1.002987415272067892e+03,4.011139071779432470e+02,1.316700756416171316e+02
1.120000000000000023e-01,1.609718490736476610e+02,1.402399801747806976e+02,1.169711262674630916e+02,1.224971950661761753e+02,7.248633319939445130e+01,8.776961931937700001e+01,2.476096523609821247e+02,3.543057301301034556e+01
1.160000000000000059e-01,2.268073979081059406e+02,2.007752887185523605e+02,3.187801967470252862e+01,5.766663270428484793e+02,1.496282984684605744e+01,4.254568193485231404e+02,3.968098312069112126e+02,2.123113195608697765e+02
1.199999999999999956e-01,2.320926352859065958e+02,2.085208296778761792e+02,5.079959313760552675e+01,7.714759094227429159e+02,5.189474049342526030e+01,1.346335696670158541e+03,3.622900407146917132e+02,5.299894497823396478e+01
1.239999999999999991e-01,1.760991369897601544e+02,1.500009434813387088e+02,1.864069078109367013e+02,3.305966266156152642e+02,4.267581583247531896e+00,1.126358891071594826e+03,4.750805967903052647e+02,2.143324998275809037e+02
1.280000000000000027e-01,1.551606442054880404e+02,1.268705319307947548e+02,3.361429083311824684e+01,6.563449520858603137e+01,4.698861935050747718e+01,1.784362799049524142e+02,3.278589039287704736e+02,7.596219128655340569e+01
1.320000000000000062e-01,1.938691514582506841e+02,1.687207825192330688e+02,5.195547973275763809e+01,4.536002373075345986e+02,2.833239106243971683e+00,2.462309374919398692e+02,3.069899040107591759e+02,6.966536223295477726e+01
1.360000000000000098e-01,2.217966961213012951e+02,1.995199050791188995e+02,2.150622864946727191e+02,7.592918172145364224e+02,4.394533033886742857e+01,1.194793556772201555e+03,4.661353232319216886e+02,1.990386876875733719e+02
1.400000000000000133e-01,1.793751062704087360e+02,1.600086430453316950e+02,4.811901130195829879e+00,3.912449944487253788e+02,3.628452634667777676e+00,1.199591083303782398e+03,3.506294010482116619e+02,1.092409249386816157e+02
1.440000000000000169e-01,1.460950068126111603e+02,1.261960226154053117e+02,9.619300604568064728e+01,2.785076220714381634e+01,1.913672699852751791e+01,2.466047548930743858e+02,3.701958491006277541e+02,1.027121834042320359e+02
1.479999999999999927e-01,1.809905944446305170e+02,1.566373974005412890e+02,1.310067035461055980e+02,3.340810978702185707e+02,2.939819283751890566e+01,8.638234223072755924e+01,2.282712120403233769e+02,2.999263435690991031e+01
1.519999999999999962e-01,2.213350592455824710e+02,1.958753231240676200e+02,2.003815818781089320e+02,7.178233670187596545e+02,2.927263373316729300e+01,9.702763469416714770e+02,4.592380170061966282e+02,2.522234734767466193e+02
1.559999999999999998e-01,1.966572704948601427e+02,1.771276268703011851e+02,1.406444703040507989e+02,4.529699867747715416e+02,1.549395135061600648e+01,1.257589009822151866e+03,2.680089247586454917e+02,3.330626565688134377e+01
1.600000000000000033e-01,1.378742466341673492e+02,1.279771899486415094e+02,2.863017000367026412e+02,1.049045286850125436e+01,4.959704131910335434e+00,3.489878283561508283e+02,3.281826776176062594e+02,1.830013334686511257e+02
1.640000000000000069e-01,1.482612587537602451e+02,1.386117720954306094e+02,1.348827243720196520e+02,2.113355517466164031e+02,2.919934421048568041e+01,8.927350859746137246e+01,1.129270162162481768e+02,9.309736999460173479e+01
1.680000000000000104e-01,1.897047804282362335e+02,1.749401435817139543e+02,8.318366585567481764e+01,6.752992663438216141e+02,6.199062670539930764e+00,7.419739781426447962e+02,3.104160924578826553e+02,2.407223328050028499e+02
1.720000000000000140e-01,1.626338756611979477e+02,1.539632655695905328e+02,3.367740445894130517e+02,5.204154814698653126e+02,4.014372446250293791e+01,1.227940221495533933e+03,2.143154962552481209e+02,8.794451789060221358e+01
1.759999999999999898e-01,1.199333659632882956e+02,1.150762079731281773e+02,1.083437270945981368e+02,3.868966384171263684e+01,5.511865565173427406e+00,4.579615770079039407e+02,4.849894114294531988e+01,2.818984970896050868e+02
1.799999999999999933e-01,1.417297167121519976e+02,1.277935928308452844e+02,6.227191172661162000e+01,1.115408822400352022e+02,4.574049105140250049e+01,1.488250787567203588e+02,8.923601868092433165e+01,1.879614170070733792e+01
1.839999999999999969e-01,1.965314847736145509e+02,1.785871387680555813e+02,2.674314462438330793e+02,5.835656974104734900e+02,1.249759480279742796e+01,5.353105074528007208e+02,8.924075121803643640e+01,1.334420065616467070e+02
1.880000000000000004e-01,1.874557116587132839e+02,1.753165986222152242e+02,2.613477352206778619e+02,5.571738406468459743e+02,4.984787306651234928e+01,1.224388754940043782e+03,2.297575027175343507e+02,1.161175983962807834e+02
1.920000000000000040e-01,1.234251680846544019e+02,1.145195032943566673e+02,1.265581674285129026e+02,5.600566866392482979e+01,2.344860454142020156e+00,5.943257648105338831e+02,1.847700554104152388e+02,3.482330232213175947e+01
1.960000000000000075e-01,1.176357894258137549e+02,1.051499460091835800e+02,1.449967481387897124e+02,7.217322401209634641e+00,6.759888491664648313e+01,1.948411801862654897e+02,1.080841780022084180e+02,1.366183507634471539e+01
2.000000000000000111e-01,1.694325000516810178e+02,1.515857140047787084e+02,1.559285684728166075e+02,4.863137996695633092e+02,1.721728264529957997e+01,2.688718614533639766e+02,2.493415502326816977e+02,2.206517437327950120e+02
2.040000000000000147e-01,1.808210417765353100e+02,1.626785456063863649e+02,1.214311417238024262e+02,5.893736203270746046e+02,4.663156959394405021e+01,1.077896952091557068e+03,1.641012544381127327e+02,9.791437186344683141e+01
2.080000000000000182e-01,1.314240067333016668e+02,1.197978085563698585e+02,1.261996105825166410e+02,1.191826277332353925e+02,5.612726743807148644e+00,6.977176065408921204e+02,3.073451486065399081e+02,1.100473165567660487e+02
2.119999999999999940e-01,1.160165011103322286e+02,1.078369536627983649e+02,1.412739211545543583e+02,6.808997019918652427e+01,6.417995873793039152e+01,1.971206597840065911e+02,1.738769590149623809e+02,1.409945454463053593e+01
2.159999999999999976e-01,1.675178113801621862e+02,1.530763489297970636e+02,3.799919454313170775e+01,3.626598322198169058e+02,1.488395100573429630e+01,6.531528678370978014e+01,2.447785191125719564e+02,1.105506344526618818e+02
2.200000000000000011e-01,1.782450371718025508e+02,1.586424708719360979e+02,5.304016052852463758e+01,5.934235874698196085e+02,5.034083766876607058e+01,9.771110928412036856e+02,2.570937414929977649e+02,4.588875489315054779e+01
2.240000000000000047e-01,1.237237396819302973e+02,1.058107506592771756e+02,8.020955319168282927e+01,1.837183332886490916e+02,1.602289598748017241e+00,8.205487857845191684e+02,3.039682028866760106e+02,1.315327959642368398e+02
2.280000000000000082e-01,9.614462903179847331e+01,7.969625161111864031e+01,5.474153207869585458e+01,1.127460750602607789e+02,4.117623599782375265e+01,1.419862293146155139e+02,1.938666475513516048e+02,2.405063366329195063e+01
2.320000000000000118e-01,1.354719743025333969e+02,1.186943391915158088e+02,1.688546900697808724e+02,2.439013164560869882e+02,9.691943248090051366e-01,1.531986713827863014e+02,1.442471039928603318e+02,1.835222795605753277e+01
2.360000000000000153e-01,1.659555111492603316e+02,1.526070731949647552e+02,1.707536298953576477e+02,5.844415436230902969e+02,3.117313665268835265e+01,8.008244371253498457e+02,3.655354336732696652e+02,1.982272702386175069e+02
2.399999999999999911e-01,1.156411594956090596e+02,1.082828248488192173e+02,8.511815276838483157e+01,2.607211501982206414e+02,1.886858556508997964e+01,9.197552026718834668e+02,2.073793737735324498e+02,6.150919134436249891e+01
2.439999999999999947e-01,8.215820023546920936e+01,7.248077998810683198e+01,1.029279807212008819e+02,1.335527195470899642e+02,1.925836503707903935e+00,2.149213102581144952e+01,2.849331929498126215e+02,9.894237598014127855e+01
2.479999999999999982e-01,1.303224231520189562e+02,1.150708010101327545e+02,1.536201680221441279e+02,1.249859227587167112e+02,3.862932164245518329e+00,2.833713799441427454e+02,1.039048141300201422e+02,7.782738709138541822e+01
2.520000000000000018e-01,1.590071149719185257e+02,1.479004165599557155e+02,1.797718103844866278e+02,5.436504156157011494e+02,2.293632707065055598e+01,6.032686775279892117e+02,3.524448440822490056e+02,2.484834748816617775e+02
