0.000000000000000000e+00,3.754553052518327831e+02,5.715542662227023811e+02,6.594408782273451379e+02,2.821091253483214132e+02,6.252582487851977930e+02,8.149098726054866120e+02,4.470377361472321809e+02,1.123705364978120684e+02
4.000000000000000083e-03,3.680129003668662904e+02,5.544360532327621058e+02,4.307819791322370406e+02,1.946110589285573553e+02,5.589459978848882429e+02,6.731180782999588530e+01,3.494702608856349002e+02,7.139297993131474129e+01
8.000000000000000167e-03,4.221571352105505071e+02,6.053190192967483654e+02,8.311019989212300061e+02,3.695006708139086413e+02,7.743513427136180098e+02,2.234305220276493174e+02,2.953245573449874541e+02,2.305034131454615363e+02
1.200000000000000025e-02,4.312035791638999740e+02,6.356792779633249211e+02,8.478091257378716818e+02,4.604020638567076276e+02,7.900743815866485420e+02,1.279625620013360958e+03,9.347501467491122185e+02,2.172177942834293063e+01
1.600000000000000033e-02,3.934218294077764426e+02,5.846660258204225329e+02,8.213215315887174484e+02,4.220389523748122542e+02,5.870119640282815681e+02,9.315882916207575590e+02,6.347860918937615224e+02,1.713129832996309290e+02
2.000000000000000042e-02,3.473063926089275242e+02,5.305243857629412787e+02,6.309866629746529725e+02,3.260871606992602096e+02,5.370628594621642833e+02,3.535483989624592649e+00,5.812817652684669838e+02,5.620170676243102292e+01
2.400000000000000050e-02,3.840161384555268000e+02,5.766778766159762881e+02,5.382355197177112132e+02,2.994240994518493721e+02,7.085924490980524979e+02,8.595213776160855446e+01,5.467512810566691996e+02,7.943930529318501854e+00
2.800000000000000058e-02,4.602258702011847049e+02,6.450737298507491460e+02,7.784461333211362444e+02,4.049684381562835824e+02,7.921903187232159098e+02,1.007716918573545286e+03,7.264506044261801208e+02,1.213664857828760546e+02
3.200000000000000067e-02,3.970465759577199947e+02,5.683975304173380891e+02,6.680814195839926697e+02,3.835910002912107188e+02,5.925541570946116963e+02,1.099797067373257278e+03,7.629412323855766545e+02,8.424828821481541752e+01
3.600000000000000422e-02,3.541996441597992771e+02,5.215859863480060312e+02,6.925546587391585263e+02,3.544543087224362807e+02,4.600743142679960442e+02,5.569762834775453086e+01,5.401006587850180267e+02,2.464185189394062192e+01
4.000000000000000083e-02,4.316453698646280372e+02,5.950362430207611624e+02,4.165610185747197534e+02,2.162002828238242955e+02,6.268520573435258711e+02,1.011508448886603588e+02,4.360040118876058273e+02,5.886624748920934991e+01
4.399999999999999745e-02,4.469049429296763947e+02,6.045778195805503401e+02,7.503059334266346241e+02,4.497781380429610181e+02,7.718759474067812789e+02,8.571302367477450161e+02,6.845010782409923422e+02,2.541331210607833668e+02
4.800000000000000100e-02,3.833793397739313491e+02,5.523770096098147633e+02,5.008176735060806664e+02,2.548149344244201870e+02,6.250085067623734858e+02,1.118838269824399958e+03,6.901846202573290157e+02,1.203444494403738396e+01
5.200000000000000455e-02,3.241873813917514440e+02,4.987463263619604845e+02,2.624843876840059238e+02,2.583850504894776350e+02,4.477449287118649863e+02,2.139905478316569827e+02,1.657365277765251790e+02,1.439549601818372366e+02
5.600000000000000117e-02,3.414951692277662119e+02,4.947093838149160661e+02,2.073783512132335431e+02,1.193772654662060404e+02,5.664942309876653326e+02,2.797369291143844521e+02,3.007723224227374317e+02,1.227154303143516643e+02
5.999999999999999778e-02,4.146052390436204291e+02,5.495219969128769435e+02,3.382876260501615207e+02,2.618001051824000456e+02,7.361695539221333320e+02,5.665627453360273194e+02,4.579230301347821523e+02,2.010699546587250666e+02
6.400000000000000133e-02,3.980987830106859064e+02,5.488317612164807997e+02,4.637907674435454624e+02,1.996314747559495686e+02,6.261405937294180148e+02,1.111194693105006991e+03,6.522140315687594239e+02,9.396028890090893526e+01
6.800000000000000488e-02,3.383347761188895788e+02,5.177989483639128139e+02,1.069981063496760356e+02,3.672468248045373684e+01,4.255499399333770612e+02,3.033848002810457842e+02,7.472837475849489408e+01,2.493728144154972028e+02
