0.000000000000000000e+00,4.202447326828938117e+02,4.249799004893080792e+02,1.241638392276382319e+03,5.347060270635831785e+02,1.291540508908093159e+02,3.922497301182229990e+02,5.281627255107391647e+02,2.915553897653323929e+02
4.000000000000000083e-03,3.746793614186449872e+02,3.775129879889690869e+02,1.679537256603632045e+02,4.889658869675738373e+01,7.887694606239901418e+01,7.041303838824829597e+01,1.138794384845247549e+02,3.652804935588256399e+02
8.000000000000000167e-03,3.802305871568094631e+02,3.767461896131052299e+02,3.650062567663775326e+02,1.757613406083045220e+02,9.661013347087295244e+01,1.088744431720711390e+02,1.459939957824437613e+02,6.673481726729239938e+01
1.200000000000000025e-02,4.550341752095130232e+02,4.449959088059947021e+02,2.440594583315190107e+02,2.015492384006890347e+02,2.421242740413275669e+02,1.356042284142795324e+02,1.993247894193621050e+02,2.634642020027609419e+02
1.600000000000000033e-02,4.397599270392186099e+02,4.366215593188787807e+02,1.092894023789449648e+03,4.860041696668833424e+02,1.883487165767514000e+02,3.235160841343442826e+02,4.294674019161121237e+02,1.724087391474947992e+02
2.000000000000000042e-02,3.717491016541194426e+02,3.725543780600803530e+02,6.333879298689117832e+02,2.216258573366571056e+02,9.962831351505049327e+01,1.979517819394869491e+02,2.487340247229585657e+02,5.427967100226473462e+01
2.400000000000000050e-02,3.834853485122312122e+02,3.815129007337006897e+02,4.599001408477962514e+02,1.903087310594324606e+02,5.695759455235086222e+01,1.424360303974671638e+02,1.899797485727928859e+02,9.721925526921712901e+01
2.800000000000000058e-02,4.259095310862776387e+02,4.192442031588204259e+02,2.193838067099771649e+02,5.052206315625472399e+01,1.680046375774698220e+02,8.498755992867610587e+01,1.050974030134955512e+02,4.234112530749825964e+01
3.200000000000000067e-02,4.222433967013419078e+02,4.155390207949575370e+02,9.433901888874629549e+02,4.146822509949835762e+02,2.005883004957387925e+02,2.789680729140258677e+02,3.823333839091945947e+02,1.536908575287597216e+02
3.600000000000000422e-02,3.702269447919681511e+02,3.717705952103832487e+02,8.625814864351042388e+02,3.573073920250229207e+02,2.813970609129807698e+01,2.860340376162698135e+02,3.902537547565574414e+02,2.170392788363921568e+02
4.000000000000000083e-02,3.493178352578551085e+02,3.514577130009758434e+02,6.162789434194794467e+02,2.630767493746060381e+02,7.626018318214302383e+01,1.833661998501719381e+02,2.598643203530650112e+02,1.259021815260938126e+02
4.399999999999999745e-02,3.940047969944789088e+02,3.935167503778178002e+02,7.806704184959298800e+02,3.408613016422554551e+02,1.449008279382241255e+02,3.124209216400942069e+02,4.325868007485075282e+02,3.468683251912898982e+02
4.800000000000000100e-02,4.036537243805674962e+02,4.054028109534652913e+02,8.739613402608555361e+02,3.861265599604363388e+02,2.119685402583811822e+02,2.762135126704793606e+02,3.793225795092269550e+02,2.143431303873506124e+02
