0.000000000000000000e+00,1.040428616925819227e+02,1.728792804372969556e+02,2.872374700088167288e+02,1.373513661213997636e+02,1.152644768283287746e+01,2.497665239200141230e+02,3.686406899525454151e+02,1.177919291248812641e+02
4.000000000000000083e-03,7.743786248104837000e+01,1.438616835026414833e+02,7.373154118204196550e+01,1.839136727934951665e+01,1.134174241407755233e+02,1.382432248236556234e+02,1.966785787302971755e+02,2.349635153554714151e+01
8.000000000000000167e-03,1.406836380743770292e+02,2.072222179832182860e+02,1.342282934629331237e+02,2.156005627471383548e+02,2.940986852701757215e+01,2.977286736723951321e+02,4.705726995453950394e+02,2.919734900543284084e+02
1.200000000000000025e-02,1.623778718547005440e+02,2.286121798165836765e+02,1.586298257505814320e+02,1.393475406437080437e+02,1.049638093663325265e+02,4.060253283344693500e+02,4.496976339247852934e+02,1.488343323257524276e+02
1.600000000000000033e-02,9.472821876815827125e+01,1.584491939536253255e+02,2.016472589728192588e+02,2.102445779001688493e+02,1.168925131776346404e+01,3.653438521485302317e+02,4.619543229146578369e+02,2.613050927060206732e+02
2.000000000000000042e-02,6.414195615436599951e+01,1.296485016957167886e+02,1.436810174135369778e+01,9.847535906199296107e+01,5.485807938887980129e+01,2.784672994288829955e+02,3.272123379165757910e+02,1.250622971568733419e+02
2.400000000000000050e-02,1.034960028064388240e+02,1.589387520744732285e+02,3.253590876330626713e+01,8.169481954333302554e+01,1.100085488460792321e-01,2.657265426407440714e+02,2.966864863946724995e+02,1.032539513597438514e+02
2.800000000000000058e-02,1.380206819307217643e+02,1.961040852783869184e+02,2.351270664667833614e+02,2.038736777550729471e+02,7.463866020202040374e+01,3.725799064343048599e+02,4.669378953389246476e+02,2.547319875042578019e+02
3.200000000000000067e-02,1.015590529485858866e+02,1.760804172662029714e+02,1.020870465907539000e+02,1.735508026146091822e+02,5.020094355764391736e+01,3.575568470535455390e+02,4.254314441363176229e+02,2.196903821465310216e+02
3.600000000000000422e-02,7.460252131726196012e+01,1.443924321360814531e+02,1.237032972499348915e+02,1.252726916742708880e+02,6.657384470554021050e+01,3.166317031865778517e+02,3.793064510482366245e+02,1.491559413534324392e+02
4.000000000000000083e-02,1.202389981582434615e+02,1.761249727778736940e+02,1.072884135176142024e+02,3.893903015225064479e+01,6.093207619960961097e+01,2.073860115139210905e+02,2.340162846870766487e+02,2.573845979438464582e+01
4.399999999999999745e-02,1.576264013653691052e+02,2.086290084318649178e+02,2.533664480606657889e+02,2.573057280591281710e+02,5.543426913976649217e+01,3.768902669266192333e+02,4.904695343396925864e+02,3.279455223881145116e+02
4.800000000000000100e-02,1.150225184472062949e+02,1.790887354899072648e+02,1.204608078747353090e+02,6.564063879779456556e+01,7.606137275534732112e+01,2.778851387975311127e+02,3.035282528574632011e+02,8.974399288824004373e+01
5.200000000000000455e-02,5.267442259955202388e+01,1.159635279344472423e+02,3.350025266755570215e+02,2.374242617931899417e+02,3.585496478840125434e+01,1.801557401788879247e+02,3.011466727483085606e+02,2.557995971000877660e+02
5.600000000000000117e-02,9.073589417565149517e+01,1.369700736236579246e+02,5.190190586302909992e+01,3.103360767623085081e+01,9.719878942071069616e+01,1.480055987457804747e+02,1.694498529042255655e+02,7.276885997331547173e+00
