0.000000000000000000e+00,3.787818313881725771e+02,3.040034099539892054e+02,5.370001118012821735e+02,5.133833603817331550e+02,2.783856883854167918e+01,8.163238715418896163e+02,9.026461679485350942e+01,1.737432332569094839e+01
4.000000000000000083e-03,3.358360070824460877e+02,2.674519853542321925e+02,1.013842965384619106e+02,4.605293002035978702e+02,4.903480276703977125e+00,1.370907001431449089e+03,4.985400863823923601e+02,2.637088085449362325e+02
8.000000000000000167e-03,3.044681436905111696e+02,2.393443203495758098e+02,2.760873557625337327e+01,3.079103112109858102e+02,1.135126376538558048e+02,7.430779918557453811e+02,6.989754390373731496e+01,1.023001409888139648e+02
1.200000000000000025e-02,2.825656126607506167e+02,2.211348710941487354e+02,5.128396223763660089e+01,3.826685818863236932e+02,6.566295540430910194e+01,1.044471208923101386e+02,1.069949802422672462e+02,2.512447443317113382e+01
1.600000000000000033e-02,3.228549358753307388e+02,2.568657998073376802e+02,1.747400364400829176e+02,5.149721807048659912e+02,2.538334800813038328e+01,5.919707026222476998e+02,9.010330669939193626e+01,1.212369784311169951e+01
2.000000000000000042e-02,3.242758898226921929e+02,2.591810312842287090e+02,1.822741217548371537e+02,4.684909799131655745e+02,1.951953153267320573e+01,1.269885660267934099e+03,2.216707970511188819e+02,4.615232301439810669e+01
2.400000000000000050e-02,2.692016913076112701e+02,2.107048990261731092e+02,3.144385975207169963e+02,3.306472255125013930e+02,6.870318995078847024e+01,8.882461906764305013e+02,4.258805560036640259e+02,2.687033776397861971e+02
2.800000000000000058e-02,2.587773722648178136e+02,1.984028778619689888e+02,3.457816259405387171e+01,3.480065048569352371e+02,7.787453042696384387e+01,1.114152533205111411e+02,2.679005374377370003e+02,1.541439850617628622e+02
3.200000000000000067e-02,3.025158978250035489e+02,2.361293446434042664e+02,1.139187703443048321e+02,4.868867929998528439e+02,2.964840101534007033e+01,4.032133450551358465e+02,3.705191546776537734e+02,2.940635920056395207e+02
3.600000000000000422e-02,3.213165639568568963e+02,2.540284626504342782e+02,1.671355940358718897e+02,4.654255558375007240e+02,4.071329670892830421e+01,1.190309612246529241e+03,3.496544491984881233e+02,1.939906985585813857e+02
4.000000000000000083e-02,2.722523974455271514e+02,2.158981453672980422e+02,1.322511204122246511e+02,3.147627044916000045e+02,7.065039136941699383e+01,9.825832032779846941e+02,3.783870959117166990e+02,2.535333050261037044e+02
4.399999999999999745e-02,2.357740804289484231e+02,1.843856047758882823e+02,2.842805041507816455e+01,3.069146830639750192e+02,8.448807205742764381e+01,1.624810598037569491e+02,2.610241994642296959e+02,1.432804088117828485e+02
4.800000000000000100e-02,2.730869533751964582e+02,2.103120182019474100e+02,1.011607953577460783e+01,4.478166165857421106e+02,3.671338517421619940e+01,2.330019778336045135e+02,2.863319054270730248e+02,1.706721881295830485e+02
5.200000000000000455e-02,3.144831925667123187e+02,2.499812913539853980e+02,2.308064900053871042e+02,4.710633225508265127e+02,4.568068814747645945e+01,1.060145690947025514e+03,4.370899702838783014e+02,2.929393916193347991e+02
5.600000000000000117e-02,2.862302656181752241e+02,2.293591955793704358e+02,1.159931638730182755e+02,3.228656512095778908e+02,5.027504913495738492e+01,1.082410794304456431e+03,3.434376628494051715e+02,2.373702301997513757e+02
5.999999999999999778e-02,2.443278649255749713e+02,1.863170998896846982e+02,2.292406046091275016e+02,2.727525498501737502e+02,8.982027863163507675e+01,2.604745712998910676e+02,4.033095679737054979e+02,2.465263763953817886e+02
6.400000000000000133e-02,2.699143818210018821e+02,2.074252814114144883e+02,6.524495250813377822e+01,3.960138947949767498e+02,5.112056367359093301e+00,1.221835045193510751e+02,2.064544545204521455e+02,6.973856237043419526e+01
6.800000000000000488e-02,2.965252270013988323e+02,2.379221951223227620e+02,2.794948364566404280e+02,4.538488550432190323e+02,5.489113885408699645e+01,9.065994373925218497e+02,4.272362481346197569e+02,3.468840677915832202e+02
7.200000000000000844e-02,2.609867203939089677e+02,2.117710000646649462e+02,8.428958093654634354e+01,3.358556291417270359e+02,2.349166557424003798e+01,1.139650898060591089e+03,2.778834287417115547e+02,1.345770910787657613e+02
7.599999999999999811e-02,2.258476331939260149e+02,1.742419683370805785e+02,3.256007921651786319e+02,2.501360056687089468e+02,8.316975743986878911e+01,3.468393564972216154e+02,2.647486649847667195e+02,2.721741538153735860e+02
8.000000000000000167e-02,2.502135906565950165e+02,1.906796217889474576e+02,9.000353911100153481e-02,3.505893337694284924e+02,1.163899026965976269e+01,9.636262125895333597e+00,1.519076878826303130e+02,5.721485240082592583e+01
8.400000000000000522e-02,2.945120981055553102e+02,2.390441717170575942e+02,1.649573814678981591e+02,4.396865054106677348e+02,4.641351266054850555e+01,7.181941061134525626e+02,3.097617305249892752e+02,3.184490545819026011e+02
8.799999999999999489e-02,2.660844835367038854e+02,2.167390399315578975e+02,1.732417608243452491e+02,3.537082833105155260e+02,5.122547392017549939e+00,1.153234417764554564e+03,2.548622720863150732e+02,5.896307804388135310e+01
9.199999999999999845e-02,2.082286717114087367e+02,1.585767211403579324e+02,3.079053568483054093e+01,2.508544659271412058e+02,7.263996682122449045e+01,4.636949515393396837e+02,1.390509794551518397e+01,1.913679844253294675e+02
9.600000000000000200e-02,2.286969301819968337e+02,1.769598717280811684e+02,8.157635128527087431e+01,3.058983250622595165e+02,4.356063956849400398e+01,1.112419020129993896e+02,6.238030290820985613e+01,5.297124957921969468e+00
1.000000000000000056e-01,2.791373385521612818e+02,2.283975436933031631e+02,3.115624370810515984e+02,4.110567730296922946e+02,3.258630231667790866e+01,4.830026650715249730e+02,8.918046539035083597e+00,8.541800447999516166e+01
1.040000000000000091e-01,2.672710528273646560e+02,2.220304320342252993e+02,1.356990945554015582e+02,3.515025875267209017e+02,8.966782967029184093e+00,1.110674041962204228e+03,2.522992025686014301e+02,5.406215311414454305e+01
1.079999999999999988e-01,2.061916076779448019e+02,1.647612908378088150e+02,2.170982502355136319e+02,2.289000869750381071e+02,5.569985904767205653e+01,5.931302955496574896e+02,2.318702360657937618e+02,7.106054811818877681e+01
1.120000000000000023e-01,1.943641902811354498e+02,1.484873804680120202e+02,1.271642125322027717e+01,2.764301246866053816e+02,4.757024531039017745e+01,7.981548118861854846e+01,1.643465142988211198e+02,7.407020256118111945e+01
1.160000000000000059e-01,2.473177982951728495e+02,1.932673974717332328e+02,2.107682716487959169e+02,3.983369936970350409e+02,1.148341711485800687e+01,3.341561291357394339e+02,2.344870997431690398e+02,1.582451813992558698e+02
1.199999999999999956e-01,2.501089718497277374e+02,2.004788849884253921e+02,8.894407861615077238e+00,3.680179481845709120e+02,3.774217507366076063e+01,1.058102171699747259e+03,2.636240697172290197e+02,9.209119640389731387e+01
1.239999999999999991e-01,1.961584988971887924e+02,1.564122480657003678e+02,2.586301899159488471e+02,2.278899987213328870e+02,4.663016832578870918e+01,7.151363916657834352e+02,3.689605483987340335e+02,2.152865862820578400e+02
1.280000000000000027e-01,1.896796544817927099e+02,1.455040246328082958e+02,4.278283645046799677e+01,2.175058128642398287e+02,7.880911529957180051e+01,9.527940025277088409e+01,2.091481972106691956e+02,8.327236075362584700e+01
1.320000000000000062e-01,2.363947214366204150e+02,1.893034111002669988e+02,4.757925141735629637e+01,3.445724249811369191e+02,3.907470794913675860e+01,1.193199839696740554e+02,2.656685990270786988e+02,1.742343907797776978e+02
1.360000000000000098e-01,2.414958545199247908e+02,2.024443295960040530e+02,1.931595801625024365e+02,3.641663285018287297e+02,4.872423578667748956e+01,9.372572354938607759e+02,3.277904689874519022e+02,1.758534168420106027e+02
1.400000000000000133e-01,1.860982413291810360e+02,1.494286479012423001e+02,1.515676383057348460e+02,2.408557249307186510e+02,3.783456985893344893e+01,8.385174689349254322e+02,3.424563746540929401e+02,2.243468626392858596e+02
1.440000000000000169e-01,1.680601572400076975e+02,1.266103434467069064e+02,4.329034475265949311e+01,1.989298544624869862e+02,5.857450802024128933e+01,7.154142274477035102e+00,2.468892586884412026e+02,1.156599513233327770e+02
1.479999999999999927e-01,2.059588177630676000e+02,1.610568257717429788e+02,5.311069248345290106e+01,3.238225014859926318e+02,1.877999798067534343e+01,3.548763138116629534e+01,2.025549977662584809e+02,6.429906593707754325e+01
1.519999999999999962e-01,2.257055811411297839e+02,1.831530468006509409e+02,2.589847192292923523e+02,3.805435478478759705e+02,5.324719986215542633e+01,8.073116446193781712e+02,4.134699863628260346e+02,2.760035641370473058e+02
1.559999999999999998e-01,1.944178285270172637e+02,1.554498189673833508e+02,3.672829601746211381e+01,2.387985887872210640e+02,2.222129590213500805e+01,9.163005030314016039e+02,2.547705722150167844e+02,1.510061064605932870e+02
1.600000000000000033e-01,1.535599595674341344e+02,1.137356925027131496e+02,2.335655035249890545e+02,1.661743056796597386e+02,5.935568740417379274e+01,8.557933439732890690e+01,3.520681030645473584e+02,1.895554502012574005e+02
1.640000000000000069e-01,1.754415910055353436e+02,1.340362643173324670e+02,7.461723747912647298e+01,2.905751596087943653e+02,1.341193204952403306e+01,1.368813153156893065e+02,1.431163643761849187e+02,1.461792800706900941e+01
1.680000000000000104e-01,2.183560560746927024e+02,1.759028338399935762e+02,2.447040024783139245e+02,3.635680879042949414e+02,3.886269946081154814e+01,6.392584097583207949e+02,3.672285793871724877e+02,3.097803818317534592e+02
1.720000000000000140e-01,2.002574197564253211e+02,1.597195545478284657e+02,1.636863919827274287e+02,2.432772933118212393e+02,3.158185941208348524e+01,9.411579080904552939e+02,1.916764791983599423e+02,4.410956835082839689e+01
1.759999999999999898e-01,1.656071129105701232e+02,1.289280406491258191e+02,3.104881298179383293e+02,1.301776818355166938e+02,8.164294549909483578e+01,1.736043336551444440e+02,1.988511034538829563e+02,2.638673625024354124e+02
1.799999999999999933e-01,1.767271715774981260e+02,1.359716126644376573e+02,3.856882317540334526e+01,2.267942146092906057e+02,3.897660850344551875e+01,2.495944327592533796e+02,7.688618570380495498e+01,1.583585050118673720e+01
1.839999999999999969e-01,2.076340593380390089e+02,1.612213932978720266e+02,5.805877307679016219e+00,3.480478822523733697e+02,2.660305572802794671e+01,4.276225246198683863e+02,1.756825605012309666e+02,2.117589430038968032e+02
1.880000000000000004e-01,1.866210943358734085e+02,1.462617479053842544e+02,2.426494210317302702e+02,2.623379364512814504e+02,6.967878884014941931e+00,9.234358026608440468e+02,1.598924638320667100e+02,1.489493292391266799e+01
1.920000000000000040e-01,1.350434718207698950e+02,1.012223743659555879e+02,5.662548950134885928e+01,1.372133686024002657e+02,5.348336432388184392e+01,2.944824762892209264e+02,6.877250721643406450e+01,1.113124241502417249e+02
1.960000000000000075e-01,1.510474919847895308e+02,1.116457912686198028e+02,9.193073134498828836e+01,1.909360233786487129e+02,4.546636752447680863e+01,3.245447383180966767e+02,6.482057580339861147e+01,4.599345270053634138e+00
2.000000000000000111e-01,2.021641434083090019e+02,1.595035047937612092e+02,3.041248226363250637e+02,3.119505766872564436e+02,1.639827783965054664e+01,2.152207447459737750e+02,8.845462264479255055e+01,5.876547976957806618e+00
2.040000000000000147e-01,1.897337044424212991e+02,1.547266392494453555e+02,1.452453067619313458e+02,2.721419659887953344e+02,2.872027600599290054e+01,8.722585606653659624e+02,1.551165447079638398e+02,2.596401200263855102e+01
2.080000000000000182e-01,1.375395506304799369e+02,1.083431437854882802e+02,1.882273138905437406e+02,1.359100879740920220e+02,3.562569349420670761e+01,3.965703483077085139e+02,2.501437313987507025e+02,1.029287609954266003e+02
2.119999999999999940e-01,1.363106090231200653e+02,1.061457849321793105e+02,1.002121344266548846e+02,1.580664552361683661e+02,6.050874754923597720e+01,3.270996056706456443e+02,1.248528937806596559e+02,3.625777513759886261e+01
2.159999999999999976e-01,1.837452564149173213e+02,1.503486188400638071e+02,8.846037345957743980e+01,2.935197294708684126e+02,1.272308425039971880e+01,2.305452731190482396e+01,3.104829914969137690e+02,2.467519881999274958e+02
2.200000000000000011e-01,1.864663706844397950e+02,1.521323516178541126e+02,2.301415488561888623e+01,2.817149361252169797e+02,5.239003045764476241e+01,8.009883434429491444e+02,1.981028241466825079e+02,5.018674620630367400e+01
2.240000000000000047e-01,1.275219731007011035e+02,9.415023082156368162e+01,2.008796098057349298e+02,1.458579852258417873e+02,1.046119440053204919e+01,5.429879090181017318e+02,3.451731320689600011e+02,2.169033623376348316e+02
2.280000000000000082e-01,1.006336739144099113e+02,6.521539434666826196e+01,5.917879833622109231e+01,1.406269331113826695e+02,4.818422808768028176e+01,2.859684832175632891e+02,1.835491145363656358e+02,7.221383593059917416e+01
2.320000000000000118e-01,1.469355868517954491e+02,1.107510501850777445e+02,3.874297578245514728e+01,2.650270294384928889e+02,1.046487635107022918e+01,1.516654708684915818e+02,1.718439317288366226e+02,9.239335273052614639e+01
2.360000000000000153e-01,1.683056110242475256e+02,1.380110833031677942e+02,1.694511195723757169e+02,2.796237710236598559e+02,5.055058071171584544e+01,6.539946111536669378e+02,2.886771686270803912e+02,1.646475317785560435e+02
2.399999999999999911e-01,1.166165377326287853e+02,9.463043495006331796e+01,4.120499007723001483e+01,1.512974625075870847e+02,6.863040232287080045e+00,6.188627233015074580e+02,2.340232632757495992e+02,1.462254124712825956e+02
2.439999999999999947e-01,9.390501869804178625e+01,7.419527269149125459e+01,3.419668109884451468e+01,9.916364052012916375e+01,3.791509406617836930e+01,2.330795746497723542e+02,1.950114918626057090e+02,8.648658938689514741e+01
2.479999999999999982e-01,1.307865005829750373e+02,1.059189979513048741e+02,1.359536689209619453e+02,2.223865601280898829e+02,2.575480245202194496e+01,3.237273722488076260e+02,1.161962006658334730e+02,6.784056224962979442e+00
2.520000000000000018e-01,1.574634926178319461e+02,1.308021225789517246e+02,2.127833134259993528e+02,2.841652725568054052e+02,4.220997288960820271e+01,5.193553081859439544e+02,3.597585749457683164e+02,2.588127949180270662e+02
2.560000000000000053e-01,1.348933692660470740e+02,1.123400959754629014e+02,8.962016384280369152e+01,1.476504853529147283e+02,1.754775028690411887e+01,6.627400175434554512e+02,1.417746398934548893e+02,7.238479232773408967e+01
2.600000000000000089e-01,9.206847953322477451e+01,7.103217295071179649e+01,2.405502140410505660e+02,7.512205033388863740e+01,3.349105350528562042e+01,8.950677280129241353e+01,3.215353304754403325e+02,1.747389296575024105e+02
2.640000000000000124e-01,1.127576948717416911e+02,8.829362685127603072e+01,1.237868148527320358e+02,1.783086099110966529e+02,8.335878799309094589e+00,2.745902662941375070e+02,6.288672783867664151e+01,3.614690439652959242e+01
2.680000000000000160e-01,1.634798025311000913e+02,1.361545979079506594e+02,1.330287106599465403e+02,2.452764547024580395e+02,3.351909160551960554e+01,3.714666394550715722e+02,2.585477213679736224e+02,2.585832118888284299e+02
2.720000000000000195e-01,1.385628111452084568e+02,1.164458789856424659e+02,2.353191699017140195e+02,1.569102320733259432e+02,2.039400923567893376e+00,6.394421234791432198e+02,1.074317879793946418e+02,2.459096555351710833e+01
2.760000000000000231e-01,8.113448779408241762e+01,6.499888577364234266e+01,1.436490310875516911e+02,5.522788780322338198e+01,2.910495376902464670e+01,8.931789640072211967e+01,1.008369006081399277e+02,2.875977671795506012e+02
2.800000000000000266e-01,8.759864420228568349e+01,6.500317637678739402e+01,5.872265339377298687e+01,1.366618288866797570e+02,2.016957163705145462e+01,2.258780617346760380e+02,4.288899748573390980e+01,9.821705553615146300e+00
2.840000000000000302e-01,1.379687599483871168e+02,1.084690521065823248e+02,1.620428240458346067e+02,2.544105128345935043e+02,4.165050621735078007e-01,2.297190556809500777e+02,6.538557453548172305e+01,1.512250784318417232e+02
2.880000000000000338e-01,1.269566544861280732e+02,1.066301858785382990e+02,2.287656760607586364e+02,1.775796045551539635e+02,1.780254697267899289e+01,5.823205256558705969e+02,7.946896863257055088e+01,6.224351135856280592e+01
2.919999999999999818e-01,6.820675901716585088e+01,5.690446446074547993e+01,1.275831612009283731e+02,6.039975791096506441e+01,1.560178603105608630e+01,2.255420230020200165e+02,1.258485064297734652e+02,2.167172011234563556e+01
2.959999999999999853e-01,8.056963752505927800e+01,5.911301533970629407e+01,9.509665463390281559e+01,1.066496626702651014e+02,4.422687710455999621e+01,2.256640007378727262e+02,6.490208074282257655e+01,1.571601162374894889e+00
2.999999999999999889e-01,1.380089824249655237e+02,1.069900254341330736e+02,2.373973086966632309e+02,2.207070209714109410e+02,1.412117057885113525e+01,2.508176181024360218e+01,2.362704581577102374e+02,1.385246067641297429e+02
3.039999999999999925e-01,1.411157962136697961e+02,1.189017802956595773e+02,6.576134130016737345e+01,1.802696297166015711e+02,2.989125058490080633e+01,5.369158519535296819e+02,9.313045175298144329e+01,3.360488843208327836e+01
3.079999999999999960e-01,8.869541209177840813e+01,7.388894874277254132e+01,2.052958479725481595e+02,3.897720779875116648e+01,3.297033605808906742e+01,3.249434154596602866e+02,2.497500167845018098e+02,1.215983573587710111e+02
3.119999999999999996e-01,6.857187081682970131e+01,4.794010598165930759e+01,8.146745118621242909e+01,6.114894124392952790e+01,5.537596743801815080e+01,2.758443925288098058e+02,9.545822449690172107e+01,1.697055489593786248e+01
3.160000000000000031e-01,1.162956940707597937e+02,8.992221259533751265e+01,5.116495119886971565e+01,1.974737186050455193e+02,8.434991130230690359e+00,1.643163575674191748e+02,1.921287734058933268e+02,1.513059547995655976e+02
