0.000000000000000000e+00,3.014889609648868714e+02,4.739414471879970847e+01,7.717793321970204943e+02,3.012117148550028674e+02,6.187883040403968380e+02,3.219357573700504418e+03,6.411607455758322658e+02,8.786768058337563048e+01
4.000000000000000083e-03,2.928714618812174422e+02,5.211022694197908578e+01,7.876727074002657218e+02,3.052638581073488240e+02,6.136616890630906482e+02,3.191517499934759599e+03,6.588199811984781036e+02,8.903332378531082725e+01
8.000000000000000167e-03,2.954710762555037604e+02,4.599508953469668171e+01,7.677608515632648505e+02,2.952302922202154605e+02,6.063316868381341465e+02,3.144756460295678608e+03,6.637458143884192623e+02,8.875120936625120294e+01
1.200000000000000025e-02,2.921834975233385876e+02,5.692537316486243526e+01,7.661938772302153211e+02,3.076693531538198272e+02,6.010577125037015094e+02,3.135665043192080702e+03,6.434321343394015003e+02,8.313798553709995076e+01
1.600000000000000033e-02,2.814626046415470455e+02,4.041431744992983965e+01,7.672849984264187242e+02,2.826294849490385559e+02,6.108066637947597428e+02,3.083667577425712352e+03,6.371575622064880235e+02,8.349605204713768103e+01
2.000000000000000042e-02,2.803290954540502753e+02,3.940953032305958459e+01,7.646980596048358620e+02,2.728578608249733861e+02,6.006709265987925619e+02,3.048763076206795631e+03,6.386451135772291536e+02,8.916508576928700336e+01
2.400000000000000050e-02,3.009176346387725403e+02,6.401289417138663396e+01,7.366323225407566042e+02,2.978015628455231081e+02,5.696165832439795622e+02,3.047478071483090389e+03,6.217285402661401577e+02,7.030040659695843885e+01
2.800000000000000058e-02,3.034848233998482669e+02,6.480564433573960059e+01,7.155775067106961842e+02,2.988048659973927670e+02,5.669733464422971565e+02,3.025934568402096374e+03,6.081534507947823158e+02,6.070754099637534296e+01
3.200000000000000067e-02,2.837910294423485880e+02,5.123033367055270304e+01,7.249918544251059984e+02,2.784792314776383932e+02,5.815548562060655513e+02,2.993180695305119116e+03,6.024362478036391622e+02,7.692772329211300075e+01
3.600000000000000422e-02,2.908401280249417482e+02,5.547955218930385257e+01,7.086255749324923272e+02,2.788254400603538556e+02,5.670108874580507745e+02,2.946687663043912380e+03,6.047921047484517203e+02,6.862423670299884293e+01
4.000000000000000083e-02,2.982559154712077429e+02,6.550359070588167754e+01,6.894153754119784026e+02,2.893656037227570437e+02,5.491288864468265274e+02,2.908671373010883599e+03,6.156503037715439177e+02,5.920883714093626082e+01
4.399999999999999745e-02,2.822483178213043971e+02,5.525508679911175847e+01,6.946942625665191144e+02,2.761463802925416076e+02,5.580400302297232429e+02,2.891986325467697952e+03,6.041911679984980310e+02,7.135215054812616131e+01
4.800000000000000100e-02,2.780081700835233391e+02,4.931439547598044015e+01,6.853242872304123239e+02,2.726964015888704012e+02,5.530702552459795243e+02,2.877787194439794803e+03,5.736864898507135422e+02,6.875936870338841800e+01
5.200000000000000455e-02,2.769632223647787441e+02,5.083063352223702935e+01,6.743855325724232443e+02,2.703217277481820702e+02,5.415675691116667849e+02,2.852179424420130999e+03,5.668917985188960529e+02,6.569288920539925414e+01
5.600000000000000117e-02,2.754222656154045694e+02,4.657209782624329364e+01,6.672872789628285091e+02,2.510573687724954937e+02,5.435734159959459930e+02,2.806704005322219473e+03,5.792166541713380639e+02,6.592698540120922246e+01
5.999999999999999778e-02,2.807730407636935865e+02,5.421785231360546220e+01,6.539616015238572118e+02,2.554108830277719164e+02,5.333432534244029739e+02,2.769880986741721699e+03,5.770145468848993460e+02,6.002785321255306883e+01
6.400000000000000133e-02,2.741988663402493671e+02,5.430866648448345302e+01,6.529879761354295624e+02,2.580995479020715493e+02,5.293845245185677868e+02,2.749283383788313586e+03,5.587287639623971245e+02,6.703481133047544915e+01
6.800000000000000488e-02,2.691819266656717673e+02,4.834958474979294607e+01,6.496283408014380711e+02,2.513183345567756533e+02,5.274424036653174426e+02,2.728449065706563488e+03,5.391417452506872223e+02,6.725983894287442411e+01
7.200000000000000844e-02,2.676458729288431186e+02,4.777661993352576530e+01,6.422922677807289347e+02,2.449137525551907402e+02,5.187970852020750954e+02,2.689861616598642740e+03,5.427603811835419947e+02,6.567363167508197819e+01
7.599999999999999811e-02,2.640191191344867434e+02,4.305139707429952978e+01,6.382071884568705400e+02,2.351940802203938290e+02,5.202007578662419292e+02,2.636129174571472049e+03,5.576067923743938763e+02,7.614805917074647823e+01
8.000000000000000167e-02,2.699565047852155999e+02,5.159045056601463131e+01,6.217894809532151612e+02,2.502859434576747333e+02,5.062475497853442903e+02,2.618166366914442278e+03,5.389657661505881379e+02,7.069865882847174987e+01
8.400000000000000522e-02,2.676027763207653720e+02,5.190249355210229254e+01,6.115880891560811961e+02,2.490313945375951903e+02,4.959497631215710953e+02,2.611897374552221208e+03,5.168132952356745591e+02,6.475340584739927863e+01
8.799999999999999489e-02,2.615277206850909693e+02,4.304591771219254781e+01,6.069059339254163206e+02,2.325068701553630319e+02,4.974555173843306761e+02,2.575907686234669200e+03,5.241666425048069868e+02,6.461417636393952080e+01
9.199999999999999845e-02,2.548741214264003929e+02,4.119778053061867951e+01,5.999848487316418186e+02,2.341936722758648557e+02,4.902628518168937717e+02,2.544811178516011751e+03,5.293865973519609724e+02,6.041560460249383624e+01
9.600000000000000200e-02,2.389709158044626349e+02,2.759266075531532891e+01,6.061745817769689211e+02,2.187659606115218480e+02,4.979072070756040489e+02,2.521135780806795538e+03,5.191786205654598234e+02,6.988569975507206777e+01
1.000000000000000056e-01,2.446235576491251322e+02,3.423867206412144526e+01,5.961919014259538017e+02,2.130555848949832409e+02,4.911482584187560292e+02,2.492778800102166315e+03,5.063156583117361151e+02,7.172055958417651311e+01
1.040000000000000091e-01,2.564200236747166173e+02,4.657405790477227470e+01,5.740318218506406538e+02,2.129463667824742856e+02,4.725131420297299201e+02,2.454489823001522382e+03,5.133743369994087971e+02,6.217259594540521306e+01
1.079999999999999988e-01,2.515737777948923508e+02,3.575810354722106865e+01,5.716018357889332719e+02,1.995968010225464866e+02,4.772064898611726562e+02,2.420331114992750827e+03,5.215652326855232559e+02,6.679692207496100309e+01
1.120000000000000023e-01,2.534563137522993941e+02,4.164217353161878066e+01,5.640990143435071786e+02,2.106647477531483617e+02,4.698765346754263419e+02,2.416113298829132873e+03,4.916802249641136200e+02,6.867570465066306440e+01
1.160000000000000059e-01,2.507920320649948280e+02,4.588895939652450551e+01,5.532967977514432505e+02,2.098362506882699279e+02,4.614873982473344540e+02,2.395719740494413600e+03,4.695377537981236173e+02,6.495818168285218519e+01
1.199999999999999956e-01,2.394406729129564155e+02,3.642002912002222104e+01,5.556180358554880740e+02,1.918712863972126570e+02,4.652285823845946879e+02,2.345253244712400374e+03,4.860092905024688434e+02,7.385438298651141054e+01
1.239999999999999991e-01,2.393485620483204457e+02,3.828243950169775900e+01,5.469184776026247619e+02,1.948070946395876319e+02,4.554670974837059703e+02,2.314138684688910416e+03,4.933195984984820370e+02,7.607495913968740808e+01
1.280000000000000027e-01,2.452074678742527567e+02,4.342411230797225130e+01,5.243923071626260253e+02,2.069867301980151808e+02,4.414199758748145541e+02,2.303144328045596922e+03,4.716164452984945683e+02,5.891735915548680680e+01
1.320000000000000062e-01,2.414741585289199577e+02,4.310958724447580437e+01,5.129361152048187478e+02,2.140643445476338513e+02,4.306545323316498752e+02,2.291897517374826748e+03,4.456705054649241902e+02,5.711358016656649994e+01
1.360000000000000098e-01,2.284510455125687258e+02,3.522954186131509857e+01,5.146723458115042149e+02,1.985635058978364782e+02,4.301546386306936256e+02,2.267489534968735825e+03,4.417566670358904730e+02,6.849377550443871598e+01
