0.000000000000000000e+00,2.612895004391978659e+02,3.364711850998431828e+02,8.827229848972534398e+01,2.330225874490228364e+02,7.871045961335110519e+01,6.878492934012576825e+02,3.156238778138458656e+02,3.416106355037969706e+02
4.000000000000000083e-03,2.383847755908674060e+02,3.149138537240220330e+02,2.733117147589322826e+02,1.822608905274211395e+02,1.432787114509738160e+02,5.635431448058184856e+01,2.230576291316505717e+02,2.757084651793033458e+02
8.000000000000000167e-03,2.709086982653659561e+02,3.433362372820596420e+02,2.168624090151056549e+01,4.024520148765358840e+02,4.162773096490649749e+01,2.157636767711864820e+02,4.096312041168508244e+02,2.744818226571476316e+02
1.200000000000000025e-02,2.808279358198887508e+02,3.541492362476572566e+02,5.155696195463262654e+01,4.100995743536530540e+02,6.639962580327794228e+01,9.584395108775690915e+02,3.785237072566709458e+02,4.919149586421429490e+02
1.600000000000000033e-02,2.374654347406320767e+02,3.113397938038558550e+02,1.136962952869498338e+02,2.309229667654039133e+02,6.994409637512316635e+01,7.525799134444650917e+02,4.390377428152191328e+02,4.775217182456037222e+02
2.000000000000000042e-02,2.080083593677492502e+02,2.787616458453020414e+02,1.981293509662876673e+01,1.989708832046569853e+02,1.129117484956622661e+02,1.644503758592977372e+00,3.684002640840781737e+02,4.251693905954606976e+02
2.400000000000000050e-02,2.318616939407574478e+02,3.028299160837120212e+02,1.891339504907527100e+02,3.499277390476610208e+02,3.311040253532715916e+00,5.434202400794468701e+01,2.550230060538849841e+02,3.764364625460028719e+02
2.800000000000000058e-02,2.606635185811897486e+02,3.315868677001343485e+02,1.533191850742682902e+02,4.325278919238014055e+02,6.754372462646399811e+01,8.319038297584130532e+02,4.659218531849006695e+02,5.519190959260871523e+02
3.200000000000000067e-02,2.464643758083922194e+02,3.115356974651903101e+02,6.696703782408380334e+01,2.539409485832900657e+02,3.310045071776042391e+01,8.710565572671737300e+02,3.172036633093256341e+02,4.453829898140259616e+02
3.600000000000000422e-02,2.165016864596055370e+02,2.785520230515185744e+02,8.850728684814997393e+01,1.439714691373953883e+02,1.235286243053316895e+02,6.940589993458800677e+01,3.869099753940429878e+02,4.611600398643346352e+02
4.000000000000000083e-02,2.324957901511349121e+02,2.965962007282334412e+02,1.150752511606780644e+02,3.115106691960601779e+02,3.533264110301788463e+01,6.925163756261970605e+01,2.291452383227896803e+02,2.843964238879793811e+02
4.399999999999999745e-02,2.690392040812647565e+02,3.329005317792558571e+02,1.964991257437595209e+02,4.154631476688996372e+02,5.944892231351914802e+01,6.742739764107121800e+02,4.306782164170086276e+02,5.429431335116207720e+02
4.800000000000000100e-02,2.453787707183911664e+02,3.093392015459133972e+02,2.622088937479281867e+02,2.809747949878259874e+02,1.404843235733101814e+01,9.001434048199350855e+02,2.679405594437313312e+02,3.647197039312039237e+02
5.200000000000000455e-02,2.011079520391270137e+02,2.696052514824481818e+02,3.086911115645325481e+02,1.459597942449268544e+02,1.045854786337703786e+02,1.714626998057798914e+02,1.868129178174419280e+02,2.942267552588820081e+02
5.600000000000000117e-02,2.141860950445668834e+02,2.790500972101621073e+02,1.248299463822964128e+02,2.521775204363156604e+02,6.394182878851430729e+01,1.799158532695737449e+02,9.772374323817093966e+01,1.664567402372366018e+02
5.999999999999999778e-02,2.478715041886409836e+02,3.052325566476975496e+02,6.376195587856652480e+01,4.041355575282362906e+02,2.784879826935581804e+01,5.020927935612476176e+02,2.011931432463593978e+02,3.828682601343094802e+02
6.400000000000000133e-02,2.383373060751179651e+02,3.013482988254480688e+02,3.004549925668380865e+02,2.965387355073906406e+02,2.716834144254777073e+01,9.238719488102019568e+02,2.959341581352509820e+02,3.910256019012218758e+02
6.800000000000000488e-02,1.891637422137308704e+02,2.530173761427318198e+02,9.817875490968075880e+00,1.429555187022959331e+02,7.222925388523526635e+01,2.946706535968579601e+02,8.255294912549938147e+01,2.296237772145108380e+01
7.200000000000000844e-02,1.754117352766971010e+02,2.338239278193734378e+02,1.100833395370963217e+02,2.258487695634800900e+02,8.101851729183466944e+01,2.197803460013666950e+02,1.150877399144143851e+02,1.301270030993460125e+02
7.599999999999999811e-02,2.262658257842795422e+02,2.891414656699516854e+02,2.243119245701741988e+02,3.737710227275711077e+02,2.934544460261192356e+01,3.227301737138477620e+02,2.351449549199442401e+01,1.514713916979376336e+02
8.000000000000000167e-02,2.464129875392611666e+02,3.087136890712771446e+02,2.341476062324835539e+02,3.091437623787701909e+02,3.907714826148441034e+01,9.035373456585091390e+02,2.362741067544463647e+02,3.705366346839246603e+02
8.400000000000000522e-02,2.023228489791030711e+02,2.601264991449529589e+02,1.448747703265344740e+02,1.345077291904505614e+02,7.334931147938269191e+01,4.076028033297424713e+02,2.865925050354351811e+02,1.919880392208455078e+02
8.799999999999999489e-02,1.889610976135946885e+02,2.435156386934204136e+02,1.577236987646977298e+02,1.698417514549616669e+02,1.025014859947428221e+02,2.386554375637066698e+02,1.761373517744276000e+02,1.767672685629530918e+02
9.199999999999999845e-02,2.314050907303272595e+02,2.820210493531432121e+02,5.457934163212466672e+01,3.386581348575157335e+02,2.582715538966209579e+01,1.766955931694436970e+02,3.270831492837988890e+02,1.099406944377963811e+02
9.600000000000000200e-02,2.370795694145725179e+02,2.928616712687301060e+02,4.486518884356404335e+00,3.159636467406192537e+02,7.095459399970604863e+01,8.692033501665735002e+02,2.838260332458229414e+02,3.680412026755136026e+02
1.000000000000000056e-01,1.817621785850960237e+02,2.372807613566429836e+02,1.239602083267788402e+02,1.449234061733929195e+02,6.055954146284312856e+01,5.541771731657739792e+02,3.797520438708043571e+02,3.685678015890445067e+02
1.040000000000000091e-01,1.632710593790096425e+02,2.119665286280775831e+02,1.381858657584547245e+02,1.283595263554838368e+02,9.971790235451187812e+01,2.069586542222538981e+02,2.229141779386337134e+02,2.675968747570513528e+02
1.079999999999999988e-01,2.072448499586012929e+02,2.563721109091101766e+02,1.079020750670966180e+02,2.921089569802780375e+02,4.876270729302706997e+01,1.293461943051883267e+01,2.225412201414791014e+02,3.373119935165198058e+02
1.120000000000000023e-01,2.246813002638775743e+02,2.759790975886218121e+02,9.971474560303236956e+01,3.239953749408269914e+02,7.449754816596703222e+01,7.602195318096017900e+02,3.316677100056739391e+02,3.763488577329310374e+02
1.160000000000000059e-01,1.767588949316309481e+02,2.398106046668994509e+02,5.332733398108715051e+00,1.474363467554661611e+02,4.613889328165018355e+01,6.444076068311246672e+02,2.934050133416950530e+02,3.811333911979232312e+02
1.199999999999999956e-01,1.361314059228915596e+02,2.065581414482061859e+02,2.979750751622771698e+00,8.989091000773476026e+01,8.788566968699107917e+01,1.368154073828766286e+02,2.545429933753193836e+02,3.341556206836851857e+02
