0.000000000000000000e+00,2.536809592491401304e+02,2.892359509493125529e+02,1.980688243773212207e+02,6.411353625292141487e+02,1.897868425557687289e+01,1.376841883375702196e+02,3.311063718461836913e+01,1.886260197927032038e+02
4.000000000000000083e-03,2.592703416339206228e+02,2.937797987906180879e+02,6.492074430885730862e+01,6.278579416634109975e+02,3.838661395173555491e+01,2.252143787786492908e+02,1.307569322753108167e+02,3.066655299797903353e+02
8.000000000000000167e-03,2.286742017635872628e+02,2.650550336163307179e+02,1.115698841621920820e+02,4.756048232240195262e+02,5.952860717216960751e+01,3.847116177135353041e+02,1.474864400118329115e+02,5.455870496011972364e+02
1.200000000000000025e-02,1.795257659023786232e+02,2.170368458179708000e+02,6.650792737287633827e+01,3.577242923180935463e+02,1.505017586041551567e+02,3.463170249949840809e+02,1.280997022113200501e+02,4.596633214423286518e+02
1.600000000000000033e-02,2.322124602567590728e+02,2.662130376130247669e+02,2.609914950396009203e+02,5.281234010651008930e+02,2.909197873519733335e+01,2.070567547484039892e+02,1.264029330360055781e+01,2.803808149735826305e+02
2.000000000000000042e-02,2.652669972540809908e+02,2.956075541384514622e+02,7.700834386884292826e+01,6.572814441450669847e+02,7.455386292160655159e+01,3.761801487568845346e+02,2.405181621968366414e+02,5.665788605131235727e+02
2.400000000000000050e-02,2.241746391018703264e+02,2.579408535199424364e+02,2.434477731369220805e+02,4.729522068907326116e+02,4.696535289486277520e+01,2.540875584817670187e+02,1.204744853256284998e+01,3.001382817654987321e+02
2.800000000000000058e-02,1.916993372636800359e+02,2.294972210671455741e+02,1.214088358152021812e+02,3.167645292785126117e+02,1.615056038880308051e+02,1.800731300740461904e+02,1.943170475707330809e+02,4.026931157948968121e+02
3.200000000000000067e-02,2.050000806954338657e+02,2.400095038662573472e+02,2.222948355252915462e+02,4.713166383679015325e+02,6.373358366909263140e+01,1.715146621087464212e+02,5.265299336592214274e+00,2.414203044629263388e+02
3.600000000000000422e-02,2.438026699607630121e+02,2.753493645100462004e+02,1.916821125750564647e+01,6.389590111003199127e+02,5.960177738770172340e+01,2.933598376928099469e+02,1.865829464290656006e+02,4.760896510366691246e+02
4.000000000000000083e-02,2.249918987914892341e+02,2.578222643906842109e+02,4.218026028071181486e+02,4.943855974233122197e+02,1.426799763045224267e+01,2.964296290777643321e+02,2.695660344697203215e+01,3.437745006779817345e+02
4.399999999999999745e-02,1.774592279405898410e+02,2.144812363510421562e+02,2.022793065582491749e+02,2.985207839825151268e+02,1.454133901463728193e+02,6.582055899522261200e+01,1.624464069443990297e+02,1.898354608165136312e+02
4.800000000000000100e-02,1.900108746038625611e+02,2.289514078864878002e+02,1.273329447689114602e+02,4.026175255034659131e+02,8.817702944587892944e+01,8.146264301013907527e+01,8.438370142062906254e+00,9.548637005393844390e+01
5.200000000000000455e-02,2.315714353896419482e+02,2.679139604955782374e+02,2.555101908737347856e+02,5.924744419175756320e+02,5.109262763736921897e+01,1.325115397221711362e+02,5.074180907020222620e+00,2.290253841273945170e+02
5.600000000000000117e-02,2.314611186627923871e+02,2.665419654393582505e+02,4.298206275561123562e+02,5.042509219857483345e+02,1.142736156401528724e+01,2.747709318921524186e+02,6.416001507482685895e+01,3.342874601672697281e+02
5.999999999999999778e-02,1.792053587316351297e+02,2.169184060426332792e+02,4.580511464874818728e+01,2.883446785204607181e+02,1.327429202455415975e+02,1.024925836242134949e+02,9.007579274760801979e+01,8.217990109229820916e+01
6.400000000000000133e-02,1.653456093134061291e+02,2.043505495952016133e+02,2.158387745254919423e+02,3.376010594315919775e+02,1.101968900636848900e+02,1.177514911516799572e+02,2.296279296326951780e+01,1.420748271335609729e+02
6.800000000000000488e-02,2.108949863503786446e+02,2.449608020149123035e+02,5.146008014051058410e+01,5.561966410539191656e+02,4.628583651939326415e+01,7.762807558098304028e+00,2.353800037054935501e+02,3.018150212422996503e+01
7.200000000000000844e-02,2.140218409615644362e+02,2.411877563173937347e+02,1.772386520838730917e+02,5.286396733613411243e+02,4.717003390499353799e+01,2.642172070676003273e+02,3.112021099008522640e+00,3.133846129686747304e+02
7.599999999999999811e-02,1.769378645561224914e+02,2.042448154275335810e+02,4.650092713664713528e+01,2.920625932100377327e+02,1.169723781773602838e+02,2.384552682155087950e+02,1.909706013704007717e+02,3.012357482264762893e+02
8.000000000000000167e-02,1.698184251301757115e+02,1.987698040252075771e+02,2.501468270995044065e+02,2.662750401617581133e+02,1.408592678876418631e+02,1.681363791204190647e+02,2.293306230740620677e+01,2.120068563197613400e+02
8.400000000000000522e-02,2.014051323632502033e+02,2.284571548546383042e+02,1.137047227528078821e+02,4.901337426837104658e+02,1.955493888510275013e+01,2.177721006464244908e+02,9.099819175987119024e+01,3.272463407963792292e+02
8.799999999999999489e-02,2.150766039546077195e+02,2.441940152104296260e+02,2.023701768962736125e+01,5.361655866119233451e+02,6.965094096660884304e+01,2.746073674743375364e+02,1.217022402464261859e+02,3.343677109830461518e+02
9.199999999999999845e-02,1.707451269296835505e+02,2.023038994948480536e+02,8.045520243045697129e+00,3.090617112746695057e+02,7.607092778182925485e+01,2.763951887048735330e+02,1.499344625485813935e+02,3.681928586062804243e+02
9.600000000000000200e-02,1.477296207883098589e+02,1.755663941372486363e+02,1.284125548943459023e+02,2.326586238231660957e+02,1.446223944776499479e+02,2.171341452742419165e+02,4.642847020532327917e+01,2.813806465999715556e+02
1.000000000000000056e-01,1.900405492557160017e+02,2.132791168667656052e+02,2.433028725646152566e+02,4.389754311272938594e+02,6.884437613096943132e-01,1.930718037955424222e+02,3.062742924050578353e+00,2.310900466828114475e+02
1.040000000000000091e-01,2.171014680253482538e+02,2.410899649393035133e+02,7.378739747937385118e+01,5.386550895916218451e+02,6.267052116099279147e+01,2.983861913351385056e+02,1.959367394404149536e+02,3.972240075559373054e+02
1.079999999999999988e-01,1.842320663731439083e+02,2.129722106784870164e+02,1.345362169989923302e+02,3.433957995711160152e+02,3.631374992749215380e+01,2.463921371620162404e+02,7.101294304491457865e+01,3.296982541826064335e+02
1.120000000000000023e-01,1.478236836642853405e+02,1.778078775433983765e+02,9.714236896951753408e+00,2.113964677197181743e+02,1.202670825863304174e+02,2.587909509553788894e+02,1.225591790141708799e+02,3.284110074829584391e+02
1.160000000000000059e-01,1.748829613265375542e+02,2.016343387778118768e+02,2.359045618395599035e+02,3.859942710386172280e+02,2.057685472091488066e+01,1.477333299300734382e+02,3.971126297074430056e+01,1.826529367967449673e+02
1.199999999999999956e-01,2.141831931608034552e+02,2.383210001982632207e+02,1.083771107509583942e+02,5.250737671340924635e+02,5.661200476916916102e+01,3.113812617537479923e+02,2.128061066316668359e+02,4.717089064221521539e+02
1.239999999999999991e-01,1.884791977328107464e+02,2.148130430350279880e+02,3.142116774740439951e+02,3.568222042261627394e+02,1.473273274635318941e+01,2.051507225095934075e+02,3.061209399955686550e+01,2.287796855691371718e+02
1.280000000000000027e-01,1.494601022006158360e+02,1.801908929512784994e+02,2.107379263230177457e+02,1.820638687321308566e+02,1.026389135117644287e+02,1.557606211582015021e+02,2.375693052123371558e+02,3.600394028604135883e+02
1.320000000000000062e-01,1.583644093986884229e+02,1.870199764107767066e+02,1.884730211458943074e+02,3.150653468048482182e+02,6.682326707940865163e+01,8.950456973923243709e+01,2.913569940167929673e+01,1.208140767170182244e+02
1.360000000000000098e-01,1.907801289981268837e+02,2.166717343346002167e+02,6.210778243031671764e+01,5.054785172366391635e+02,2.713457065510316824e+01,2.201656630574540259e+02,1.344284749139955579e+02,3.681055592451483562e+02
1.400000000000000133e-01,1.876790382075839432e+02,2.148045836381676281e+02,3.954146830940798054e+02,3.775336897936205105e+02,8.375608645296887644e+00,2.089057494266324397e+02,9.075826487886617144e+01,2.273096935299343500e+02
1.440000000000000169e-01,1.430681023271546621e+02,1.679146404536376735e+02,5.881894476590541387e+01,1.604994427528713743e+02,9.843441059545497751e+01,9.412445012142416800e+00,4.040500769109116419e+01,9.739057617970919978e+01
1.479999999999999927e-01,1.411704242981995776e+02,1.640503009776721512e+02,1.709487478386745352e+02,2.487873568480569588e+02,9.398046452623533753e+01,5.287817402056960248e+01,2.478441890122117996e+01,5.773687846752514474e+01
1.519999999999999962e-01,1.877493127379214286e+02,2.108978160375484947e+02,1.946586180034713038e+02,4.515791248741387562e+02,2.727784678992093603e+01,5.612608866448323397e+01,1.386410543381704201e+02,1.190482512464781593e+02
1.559999999999999998e-01,1.825824624083607546e+02,2.070353242012255350e+02,3.000252756298240797e+02,3.912919082899840646e+02,4.873545866683883787e+01,1.886784886501664005e+02,7.775302230355721633e+01,2.189014896046454908e+02
1.600000000000000033e-01,1.315351168733050713e+02,1.600629834761861616e+02,9.076498723046321970e+01,1.725537630631115746e+02,7.196205159135018903e+01,1.394739587425248146e+02,1.113715225466666112e+02,1.446381764932904730e+02
1.640000000000000069e-01,1.279330766985555101e+02,1.541341106350379846e+02,2.228185340241909387e+02,1.907695467051881337e+02,1.007867987205882230e+02,9.990107188992132592e+01,2.715520425695614648e+01,1.184906175902059573e+02
1.680000000000000104e-01,1.773901419942226880e+02,1.960052942841347772e+02,8.646617360560348686e+00,4.101081236740729423e+02,3.927041241688637285e+01,1.232583696947031058e+02,1.251925374337047998e+02,1.580850783091543121e+02
1.720000000000000140e-01,1.904642472036312029e+02,2.092303212447601197e+02,9.556418357895185522e+01,4.007834536996052748e+02,7.276574479614168922e+01,1.690636475055931385e+02,2.937120825472410157e+00,2.048279775325368917e+02
1.759999999999999898e-01,1.351307539050178264e+02,1.601221472799841763e+02,5.999011178354212603e+01,1.700366765888761051e+02,7.071105746281020288e+01,2.247253709232719530e+02,1.417674457735852229e+02,2.925654326490619042e+02
1.799999999999999933e-01,1.096376045540859678e+02,1.345557611472050326e+02,2.014708419522093834e+02,1.388045212895368650e+02,1.068023209822468402e+02,1.459700573326894357e+02,1.566938559193332381e+01,1.855248891512580940e+02
1.839999999999999969e-01,1.586159459530086338e+02,1.776477474359027724e+02,1.359951393859681161e+02,3.466599683480828276e+02,4.642306425421006111e+01,1.914589240242686401e+02,2.295343842226678177e+01,2.618545024974325202e+02
1.880000000000000004e-01,1.814144583503056651e+02,2.029467328027029396e+02,5.146067764499751718e+01,4.007498937457741022e+02,5.707726880873105557e+01,2.147680865233554641e+02,1.188012177430654361e+02,2.814000573306749970e+02
1.920000000000000040e-01,1.332175900376812763e+02,1.615342402499819912e+02,1.491400772503101635e+01,1.928590570577215715e+02,3.849126988575367392e+01,2.127050897739043478e+02,8.962252667875316092e+01,2.909408707481445617e+02
1.960000000000000075e-01,1.043772607000315986e+02,1.310848086342903400e+02,7.025495069387270064e+01,1.020480222626149498e+02,9.595032222229565377e+01,1.576372543788833980e+02,2.093075928426800303e+01,2.125379406392856083e+02
2.000000000000000111e-01,1.451297418854802288e+02,1.644883083758007558e+02,2.622655551685657542e+02,2.910031973238378100e+02,7.899456453377532661e+00,1.054711773249823352e+02,7.280219920767684982e+01,1.244853108810554119e+02
2.040000000000000147e-01,1.784634830782808876e+02,1.916309258997019924e+02,6.838996190642963313e+01,4.055670999188985206e+02,6.583609619802369650e+01,2.328142828653002425e+02,1.428079457844642945e+02,3.387157559914610374e+02
2.080000000000000182e-01,1.510008615283194899e+02,1.689382146002468517e+02,2.157522573674689284e+02,2.202055658299258596e+02,1.751130772925536405e+01,1.346107302067325975e+02,2.889847950608852756e+01,1.943266329909239971e+02
2.119999999999999940e-01,1.184763234024711807e+02,1.438604402815477954e+02,6.167980137111923966e+01,5.829451232019059148e+01,9.105204993911316080e+01,1.876786331748820089e+02,9.965130680374727490e+01,2.574383752784493709e+02
2.159999999999999976e-01,1.262512184957182484e+02,1.465402414255428880e+02,2.177903268795800784e+02,2.254895039483679113e+02,4.147156414022747839e+01,6.384643248065528809e+01,8.411974434278793922e+01,7.598676533667172350e+01
2.200000000000000011e-01,1.508258281341532552e+02,1.686811852508822653e+02,5.079226717142411474e+01,4.056339151224199213e+02,3.779781334716982144e+01,2.117035754666809453e+02,1.326220757015450999e+02,3.573140282037360862e+02
2.240000000000000047e-01,1.410900227640505022e+02,1.627433241783016626e+02,4.118227563306162438e+02,2.510292644845167160e+02,1.465364438614760800e+01,1.036625786449077395e+02,1.251797298459863015e+02,1.235235358892111037e+02
2.280000000000000082e-01,1.012821059875054459e+02,1.196624548787665248e+02,2.795175979928089873e+02,5.929614779017654769e+01,5.534836105070600354e+01,1.320511662934473520e+02,2.386438818315279207e+02,2.936858232450575770e+02
2.320000000000000118e-01,1.098644859695007483e+02,1.248277534412722503e+02,1.168906099553252318e+02,1.780775766740635788e+02,4.713695314474706777e+01,6.273530673603944763e+01,1.668569116449516798e+01,7.698228852368956154e+01
2.360000000000000153e-01,1.551360382101874791e+02,1.703170342650975044e+02,1.762973988806901673e+02,3.704701215705306367e+02,2.006356874235018850e+01,1.413691327015636716e+02,4.441746394008676901e+01,2.523115785777858378e+02
2.399999999999999911e-01,1.448536682774700353e+02,1.608060896512590148e+02,4.108490702206514698e+02,2.708695444717958480e+02,3.124989401068311778e+01,1.064645425876699960e+02,1.570562045772897477e+02,1.147237132503253747e+02
