0.000000000000000000e+00,1.969379049820640546e+02,2.458796159765270488e+02,8.002786374969482495e+02,5.382542740549063183e+02,4.092217738174714015e+01,3.493408186102954005e+02,4.840155954562062135e+01,1.838495919988588128e+02
4.000000000000000083e-03,1.778905358297819248e+02,2.343986252494819382e+02,1.663548418192095646e+00,4.317383001155416196e+02,3.245326103907702020e+01,5.848930291746908097e+02,3.876568135662803911e+02,3.993580891520344949e+02
8.000000000000000167e-03,1.341391500522144611e+02,2.015213406768525317e+02,4.064690013615984299e+01,2.515621370924514508e+02,7.830190291242652734e+01,3.131156871429708417e+02,2.439872019552394988e+02,1.402341350344301532e+02
1.200000000000000025e-02,1.184113085871722433e+02,1.895209867693243950e+02,8.796393975487390549e+01,2.738879837166082893e+02,1.096316277075156478e+02,2.844717546817017819e+02,2.052164026675624484e+02,1.871971567339808189e+02
1.600000000000000033e-02,1.658074814415307401e+02,2.287378664539170643e+02,7.357152989138188559e+01,4.864046484938698427e+02,3.672262585507822052e+01,1.255537151599788075e+02,1.202363796495586143e+02,4.867974754727271147e+01
2.000000000000000042e-02,1.680354899098918509e+02,2.253275211363911978e+02,1.581988968161883520e+02,4.678051923446287788e+02,7.190951874431948454e+01,6.683522879870715769e+02,3.042233586500496472e+02,3.537584985991122721e+02
2.400000000000000050e-02,1.179476044829200845e+02,1.768514008644817466e+02,2.404068627958708646e+02,2.610143548899376356e+02,6.195197252588922510e+01,3.333448681683716472e+02,4.002759121884115530e+02,3.199217762991220866e+02
2.800000000000000058e-02,1.101379127101340458e+02,1.701731815965779049e+02,1.111029738754393321e+02,2.521837424676470221e+02,9.508946503115156190e+01,2.691853154489478470e+02,2.249221271662827348e+02,2.248272239931841341e+02
3.200000000000000067e-02,1.570531402211342709e+02,2.144845390617160490e+02,2.974347611271570546e+00,4.416540366566350713e+02,4.868550219323488193e+01,1.214039375607085702e+02,3.491985347021694679e+02,3.406626357404809369e+02
3.600000000000000422e-02,1.855827224759364071e+02,2.415818549674573603e+02,1.135755366673670608e+02,4.649354448504069524e+02,5.840340863558678564e+01,5.888172400908249529e+02,3.492599237801761660e+02,3.694350495183647354e+02
4.000000000000000083e-02,1.417302716537344907e+02,1.979026191249130306e+02,2.123576859061222422e+01,2.623980807910085673e+02,4.806140235760775425e+01,4.359679029011128932e+02,3.454107834034404050e+02,3.876600657352873327e+02
4.399999999999999745e-02,1.031322311928289821e+02,1.561383138455808535e+02,6.593345453015901114e+01,2.123475397719844580e+02,9.411357235078300221e+01,3.338247565773050383e+02,2.780517329170127141e+02,3.339443229550009846e+02
4.800000000000000100e-02,1.434023271039490623e+02,1.928604510242465437e+02,1.296299205886756170e+02,3.986932887950468398e+02,3.040606659273262835e+01,2.340502921604299900e+02,2.209946063140332910e+02,2.794833782363710384e+02
5.200000000000000455e-02,1.787677373970155088e+02,2.296021104329401226e+02,1.523089301565325684e+02,4.704570348768039594e+02,7.516986288380526560e+01,5.118346156826867173e+02,4.014579321179707563e+02,4.399626431466532495e+02
5.600000000000000117e-02,1.412676435847387495e+02,1.973686532758815133e+02,7.772888809813856881e+00,2.902510604248853383e+02,3.119775251807354977e+01,5.346803845546477305e+02,3.001072302725816030e+02,3.735734239820769176e+02
